id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1248276839958745092,"Girls be posting “Until tommorow” while their Grandma has corona, like bruh ion think she has that long 😭💯😈🗣",2020-04-09 15:49:25,3,3,Twitter for iPhone,108,1133154748780171265,hawksdraftme,Huerter ѕzи🗣💯,2019-05-27 23:35:19,Hawks and Falcons fan @kevinhuerter @Huerterszn | Suspended at 2.5k 😔 #NBAtwitter,1513,970,Pain,2241,False,https://t.co/hmSblBBaGJ,,Yes,NEGATIVE,0.9859814643859863
1248276836817092610,"@TV9Bharatvarsh @dineshgautam1 @shaziailmi @QasmiMufti @ansarraza16 @FatimaRasoolSi1 @dineshgautam1 Dear Dineshji,… https://t.co/JAB5tEtBOh",2020-04-09 15:49:24,0,0,Twitter for Android,139,793636461459410944,SankarnaSawai,सवाईसिंह सांकरणा,2016-11-02 02:10:52,"महामंत्री व संयोजक, भाजपा मंडल बागरा & गोदन आहोर, जिला~जालोर(राज)",487,253,Jalore,904,False,,,No,POSITIVE,0.5949917435646057
1248276836762689538,"#Sanction4china
the #Corona #virus originated in Wuhan, #China, and has now spread to all parts of the world, but t… https://t.co/Oi3FynWC6V",2020-04-09 15:49:24,0,0,Twitter for Android,140,1119914480073412608,edalatpishe77,مجید,2019-04-21 10:43:13,‏‏‏edalatpishe77,33,43,,2890,False,,,No,NEGATIVE,0.9894216656684875
1248276836645126145,"Shri G. Narayana Raju, as Secretary, Legislative Department, Ministry of Law and Justice on contract basis for a pe… https://t.co/WONnTbutmI",2020-04-09 15:49:24,0,0,Twitter for iPhone,140,1232940467802628096,IndiaLegalHindi,IndiaLegalHindi,2020-02-27 08:08:53,"कानून और कानून से जुड़े हर पहलू की खबरें...
हमें फॉलो करें और पढ़िए ..अदालत के अंदर और बाहर की वो खबरें ...
जो सीधे असर डालती हैं आप पर...",83,5,New Delhi,1273,False,https://t.co/Hlh1PpDdgY,,Yes,NEGATIVE,0.9774167537689209
1248276832643842051,The people that voted yes on my page Being deleted can leave anytime they like but I think they are closer then tha… https://t.co/9c3kn8mCDe,2020-04-09 15:49:23,0,0,Twitter for iPhone,140,1107328682882928641,TsBellaBates,⫸Bella Bates⫷ +18,2019-03-17 17:11:45,(+18 to enter) 22y/o TransGIRL based in KY available for trade shoots or collaborations. Business inquires Contact me: Nebbybooking@gmail.com #BGM #FreeNebula,1784,468,"Kentucky, USA",5549,False,https://t.co/p1dqekqp6e,,Yes,NEGATIVE,0.9927117824554443
1248276831905746945,@ChrisCuomo Why can’t “they” do antibody testing and let those who have antibodies against the corona virus can get… https://t.co/HKnUys7knm,2020-04-09 15:49:23,0,0,Twitter for iPad,140,66476832,yogamama43,Donniab,2009-08-17 20:33:23,#Author #ON OUR WAY TO THE SEVENTH DAY OF CREATION #Spiritual/intuitive Counselor #Live Blood Analyst #Medical Intuitive,11,43,"Tulsa, OK",1217,False,https://t.co/61kwqXeWz0,,Yes,NEGATIVE,0.9913495779037476
1248276831612162048,"A mannequin gets corona virus, mainstream media busted. https://t.co/PFKfjuVRtY via @YouTube",2020-04-09 15:49:23,0,0,Twitter Web Client,92,160237390,TAnnMattingly,Ann Threlkeld,2010-06-27 16:04:19,,929,963,,37542,False,,,No,NEGATIVE,0.9990476965904236
1248276827795107842,#VC #funds on standby for backing #startups leveraging post #COVID change in the #world https://t.co/gWQ6kmR2sc… https://t.co/pfQ8rzvNSx,2020-04-09 15:49:22,0,0,Twitter Web App,136,50279781,FinancialXpress,FinancialXpress,2009-06-24 11:29:19,"The #FinancialExpress - A complete up-to-date source for business news, #finance news, #stockmarket news, #economy & #financial news online. 
हिंदी में @fehindi",618001,41,"New Delhi, India",350091,True,http://t.co/JNf1UOOm2h,,Yes,NEGATIVE,0.9921994805335999
1248276825572179968,"IF YOU WANT TO LOOSE YOUR EXTRA FAT AND LIKE TO GET
SIX PACK BODY THEN IT IS VERY NICE PRODUCT. NOT ONLY YOU CAN LO… https://t.co/6KYevcSE9r",2020-04-09 15:49:21,0,0,Twitter Web App,140,1170929209851568128,SubrataBharati3,Subrata Bharati,2019-09-09 05:17:58,My Daughter is everything for me but my mother is pillar of my success,3,27,,313,False,,,No,POSITIVE,0.9978454113006592
1248276823588376576,Hello from Corona live♬♪♫,2020-04-09 15:49:21,0,0,Twitter for Android,25,2348978822,LaYesGS,Yes 💜,2014-02-17 19:42:40,Yo y nada más .,88,1005,"Zacatecas, México",750,False,,,No,POSITIVE,0.9981706142425537
1248276820610420736,So NHS staff can’t speak publicly on Corona. Phones are being tracked to enforce isolation. Stripping civil liberti… https://t.co/a0EzwSzbEY,2020-04-09 15:49:20,0,0,Twitter for iPhone,140,4808037005,avingabadtime,DDAllen,2016-01-14 22:01:12,I’m sorry mum,6,90,United Kingdom,280,False,,,No,NEGATIVE,0.994744062423706
1248276820048269313,I loaded a ups truck and the driver came in and threw everything on the floor. Fuck this glasses fuck I hope he gets corona virus.,2020-04-09 15:49:20,0,0,Twitter for iPhone,130,1960976030,ThankYouDiego,Hell on Earth 2006,2013-10-14 16:18:17,Livin la vida loca,773,889,Donald Duck Way ,17206,False,,,No,NEGATIVE,0.9990929365158081
1248276817678491650,"@PrinceArihan Likes to Corona, who, china tweets also seem to vanish. Replies don't appear unless searched. 🤔🥺 Wond… https://t.co/jwWM3xOsi3",2020-04-09 15:49:19,0,0,Twitter Web App,140,1158401154906091520,poornimathreya,Poornima,2019-08-05 15:35:32,"Mother, Devotee, Inherent love & respect for problem solvers & solution providers, freedom fighter's granddaughter, nation always comes first for me",187,217,"Chennai, Tamil Nadu",1829,False,,,No,NEGATIVE,0.9908517003059387
1248276817300975617,Since this corona virus pandemic started y’all Trump 2020 retards been reaaaal quiet 😂😂😂,2020-04-09 15:49:19,0,0,Twitter for iPhone,88,1862492779,DaRionEF,Da'Rion,2013-09-14 02:56:02,,40,22,"Phoenix, AZ",2615,False,,,No,NEGATIVE,0.9979802966117859
1248276817141776385,You are Corona Aladdin ! 😂,2020-04-09 15:49:19,0,0,Twitter for iPhone,26,78870092,UncleRajj,Uncle Chiiieee!,2009-10-01 10:43:45,"Africa must be Better!! Biotechnology! Never ever look down on anyone, be humble! Altruistic! Introvert! Fulani! #YolaConnect",8049,3142,Nigeria,158165,False,https://t.co/iREvsPUXR0,,Yes,POSITIVE,0.9987683892250061
1248276815816212480,"Everyone wants to end this Corona ASAP. But what to avoid another COVID 19 situation in future?? 
implementation of… https://t.co/f3D7tVkj5P",2020-04-09 15:49:19,0,0,Twitter for iPhone,140,890884474287738880,Vikram_vp09,Vikram Pawar,2017-07-28 10:39:45,,3,33,"Mumbai, India",26,False,,,No,NEGATIVE,0.9986061453819275
1248276812473434112,before corona when the sky was busy with traffic hardly could hear  bird singing! Now hear even owels in the garden… https://t.co/Kro1kfSQ27,2020-04-09 15:49:18,0,0,Twitter Web App,140,1164812193751158789,ZekiyeK7,Intercultural Counsellor,2019-08-23 08:10:53,"ONLINE, Phone #Counselling: 
adults on 1-2-1 👩🏻‍💻.  
registered, #Intercultural approach 
All about #MENTALHEALTH & #Self development",134,420,"Barnet, Central London, Online",486,False,https://t.co/VQ5UPtCoB0,,Yes,NEGATIVE,0.5017679333686829
1248276812293181442,What are you doing after this corona virus stuff ends ?,2020-04-09 15:49:18,0,0,Twitter for iPhone,55,375544961,Iam_wejeel,Chief of lagos 🇳🇬,2011-09-18 09:47:28,Software engineer 🌎,1089,815,"Dublin City, Ireland",9877,False,https://t.co/GSAYyHDquo,,Yes,NEGATIVE,0.9971566200256348
1248276810720145410,"@narendramodi 
Sir, As an Indian 🇮🇳 I humbly request you to arrange surveillance @24 hours at the places where peop… https://t.co/jYd9hpK0aE",2020-04-09 15:49:18,0,0,Twitter for Android,140,1109718679669870592,PradipS28621001,Pradip Singh,2019-03-24 07:28:45,परित्राणाय साधु नाम विनाशाय च दुष्कृताम्,4,43,"प्रयागराज उत्तर प्रदेश, 🇮🇳",12,False,,,No,NEGATIVE,0.976923406124115
1248276808291753985,@corona_crasher @ArtiProcter @melons_mr Listen dude I'm sorry but I gotta look out for one of the people responsibl… https://t.co/H2gKm4FXay,2020-04-09 15:49:17,0,3,Twitter Web App,140,978292188860833793,PreezerWim,🇦🇴☦️Rivers🌲🇰🇭,2018-03-26 15:26:48,"🜃 𝐏𝐫𝐨𝐟𝐞𝐬𝐬𝐢𝐨𝐧𝐚𝐥 𝐃𝐮𝐦𝐛𝐚𝐬𝐬 🜁 

18. Aliens are Demons.",6755,767,,32022,False,,,No,NEGATIVE,0.9704490303993225
1248276807901569025,"@BNNBloomberg Wow, He means same thing as budget balanced itself. I always laugh when he give speech. Now he is try… https://t.co/R8ABh3etn5",2020-04-09 15:49:17,0,0,Twitter Web App,140,847185807274266624,RPAT75,Raj Patel,2017-03-29 20:36:51,Mechanical Engineer,1,23,Canada,207,False,,,No,NEGATIVE,0.920616090297699
1248276807733870593,@WaseemBadami My question is to competent authorities where food &amp; money is imp to poors there PPEs r double imp to… https://t.co/r3YjHdUajh,2020-04-09 15:49:17,0,0,Twitter for iPhone,144,1151589294496202753,kashi01411,Waqas Ashraf,2019-07-17 20:27:38,Honest peoples are hard to find. Personal Account - RTs are not endorsed ..,9,99,,439,False,,,No,NEGATIVE,0.9920308589935303
1248276806945275910,@cmohry @mlkhattar Double salary good decision should think central government too..it will make confidence to hosp… https://t.co/t874Ujf3PD,2020-04-09 15:49:17,0,0,Twitter for Android,140,495852322,TJangir,Tinku jangir,2012-02-18 11:21:18,nothing to lost..,2,52,,12,False,,,No,NEGATIVE,0.7035992741584778
1248276802646106112,"@PMOIndia @narendramodi @drharshvardhan 

I have changed my name and I would like to challenge you?

Pune Corona Fighter- I am at Home",2020-04-09 15:49:16,0,0,Twitter Web App,134,101703096,BakersValley,Pune Corona Fighter- I am at Home,2010-01-04 08:36:38,"An unrelenting passion 4 chasing dreams & making them reality. All opinions are personal.
Bite Food, Inc.",625,493,Bharatha,9248,False,https://t.co/iSqKM94n2z,,Yes,POSITIVE,0.9931730628013611
1248276801622872067,"Funny backstory, I wanted to do one where it’s me and Jaemin looking confused/searching and do like “we looking for… https://t.co/IwpMKi9f0s",2020-04-09 15:49:16,0,0,Twitter for iPhone,140,1212435183397289984,DreamiesWorld,Ani,2020-01-01 18:07:53,Renjun: “everyone has their own definition of innocence. so I guess I’m innocent 😇” 🌸 🌸 Dreamzen ✋,87,151,United States / 21,4941,False,,,No,POSITIVE,0.9459596276283264
1248276800226111493,I think people are not even taking corona virus seriously because they not only don’t have any sense but it hasn’t hit their circle yet.,2020-04-09 15:49:15,0,0,Twitter for iPhone,136,557366719,niquadhaboss,professional traveler💁🏾‍♀️,2012-04-19 02:39:54,degreed x3👩🏾‍🎓💁🏾‍♀️ || ain’t got nothing here for you 🤷🏾‍♀️ || here tweeting in my dialect🗣. bvi 🇻🇬|| follow your travel 🔌: traveling with niqua⬇️,715,545,somewhere in the world.,150372,False,https://t.co/FxTTkevCfT,,Yes,NEGATIVE,0.9944626688957214
1248276799991119872,"@narendramodi 
I kindly request you to give a chance to Dr Biswaroop Roy Chowdhury to cure corona patients 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏",2020-04-09 15:49:15,0,0,Twitter for Android,120,1244142693560664064,Romeo98334313,Rishi,2020-03-29 06:01:57,..,3,10,"Chhattisgarh, India",84,False,https://t.co/ve3tXuvsrc,,Yes,POSITIVE,0.9950639605522156
1248276799223746560,"Despite the Corona the Lord is my joy and strength.. he lights up my life!!!
#FINESSE
#VOCALLYBLESSED
#ILOVETHELORD… https://t.co/cHAgvzAsop",2020-04-09 15:49:15,0,0,Twitter for Android,140,1237168367527694338,DaiT_Finesse,Dai'Tiana Finesse,2020-03-10 00:08:39,"#VocallyBlessedByGod
#FINESSE
#WHITNEYHOUSTONFAN
Help me go viral and please show love when you view my videos!! ❤️❤️",17,51,,24,False,,,No,POSITIVE,0.9981070756912231
1248276797596110850,@ashlynn_bondd 🥺 stupid corona virus,2020-04-09 15:49:15,0,0,Twitter for iPhone,36,578414432,hiimkeeshanna,k,2012-05-12 21:37:54,,548,278,,35448,False,,,No,NEGATIVE,0.997453510761261
1248276795847315456,Spending our 3rd anniversary at home 🥺 because corona,2020-04-09 15:49:14,0,0,Twitter for iPhone,53,2983657643,1lilshawty,ELY∞,2015-01-18 07:13:23,C'est la vie,396,204,HTX,21906,False,https://t.co/Zsya3I6ij5,,Yes,POSITIVE,0.9792194962501526
1248276794165395456,Too much time on these hands - missing #lashing and my #clients #socialdistancing #isolation #corona got me playing… https://t.co/sIcQN7G7XZ,2020-04-09 15:49:14,0,0,IFTTT,140,27863892,AboutFaceMarie,Marie~Eyelash Artist,2009-03-31 13:00:08,"EyeLash stylist, Cert  3X w/Novalash,Borboleta & Flawless Lashes by Loreta,Mom of 3~ALWAYS GRATEFUL~🇺🇸 FOLLOW INSTA@lashesbyMarie.D",299,351,"Near Orlando, FL",1514,False,,,No,NEGATIVE,0.9993374943733215
1248276793292926977,if Lagos maintains this lock down for at least 4 more weeks. we’ll defeat corona virus completely. but if we’re all… https://t.co/bFqbX8pGnZ,2020-04-09 15:49:14,1,1,Twitter for iPhone,140,1073595690385924096,maryamamasa,maryam,2018-12-14 15:08:53,different & a little bit psycho🧁,9204,8572,,25679,False,,,No,NEGATIVE,0.9744619727134705
1248276792504393728,"From Thackeray To Gehlot, Effective Corona-Fighting In States https://t.co/3mfVPoh8Z8 via @ndtv",2020-04-09 15:49:13,0,0,Twitter Web Client,95,1011389421147623425,dhirajbhasin2,DhirajBhasin,2018-06-25 23:23:23,Indian Citizen,112,3162,,54732,False,,,No,NEGATIVE,0.9868789315223694
1248276792470724615,"@charbhardy I am pretty sure forcing one to listen to a loop of Andrew Cuomo’s hour long, daily lectures on the Cor… https://t.co/2Z2KF8Axm3",2020-04-09 15:49:13,1,0,Twitter for iPad,140,1958123755,HendricksKare,karen Sue Hendricks,2013-10-13 06:07:14,"Wife, Mom, Grandmom. Hounds🐾 and Horses. God and Country🇺🇸MAGA🇺🇸POTUS🇺🇸 A few opinions left me without friends on left. 🤷‍♀️ Cry me a river..KAG!",6565,6868,"San Diego, California",8612,False,,,No,NEGATIVE,0.8757667541503906
1248276788465356800,"@ChadPergram The dereliction of duty was when republicans failed to vote to impeach Don trump
The dereliction of du… https://t.co/qGUUvh2G5N",2020-04-09 15:49:12,0,0,Twitter Web App,140,407059489,Puckster1955,Carl J Shoemaker,2011-11-07 15:41:22,"Long time Progressive Actorvist
Twitter nut
Meme Meister extrodinaire
@Vickymaurette
@laurenkershner7
#Actorvist  #Activist  #DemocraticSocialist #Blogger",4519,4536,Bend Oregon,65641,False,https://t.co/NHKhtRuuGB,,Yes,NEGATIVE,0.9982795715332031
1248276788230250503,Philly woulda had the most fire Mungo's HiFi show if it weren't for this damn Corona 😪,2020-04-09 15:49:12,0,0,Twitter for Android,86,456825769,Pa_pa_sMurph,Papa sMurph,2012-01-06 18:14:15,"ก็็็็็็็็็็็็็็็็็็็็ ก้้้้ ก้้้้้้้้้้้้ก็็็็็็็็็็็็็็็็็็็็ ก้้้้้้้้้้้้้้้้้้้้ ก้้้้้้้้้้้้้้้้้้้้ ก็็็็็็็็็็็็็็็็็็็็

#DrSuessFlow",253,364,,10570,False,,,No,NEGATIVE,0.8008005619049072
1248276781834145794,"""IT'S 5G, NOT THE CORONA VIRUS!"" https://t.co/39RTkPJSXI",2020-04-09 15:49:11,0,0,Twitter for Android,56,222339788,TheQuintonHanna,Queue,2010-12-03 03:47:03,My perception of the world,480,333,the Double O,15879,False,https://t.co/OopzEG7CsF,,Yes,NEGATIVE,0.996289849281311
1248276778768007169,@KWoltring @Grier_Zi Hello it been 5 days since I’ve been trying to get noticed  i got laid off from my last job du… https://t.co/lMq3wRYO9F,2020-04-09 15:49:10,0,1,Twitter for iPhone,140,2857354368,Kelso_Brooke_,WONKY 🌈,2014-10-15 23:45:44,cashapp $Kelsobrooke,602,577,,10679,False,,,No,NEGATIVE,0.998393714427948
1248276777354526721,@VoteAndyBrown What is the point of the general public obeying the rules while people can enter our country possibl… https://t.co/Gmu2hQNFaj,2020-04-09 15:49:10,0,0,Twitter for Android,140,2807713887,mtburns101,Mary Theresa Burns,2014-10-05 13:23:48,,80,502,,486,False,,,No,NEGATIVE,0.9793550372123718
1248276775236521986,"A happy, happy holiday and an ending Corona Season to us all. #smile #happy #fashion #hairstyle #coronaseason… https://t.co/RwwievKmxn",2020-04-09 15:49:09,0,0,Instagram,134,70725160,ornalivne,orna glick,2009-09-01 16:48:33,writer. Dy(e)ing Purple @emptysinkpublication literary mag,16,64,,68,False,,,No,POSITIVE,0.9997462630271912
1248276773395025921,"@kunalkamra88 @ReallySwara Comrade🤣🤣🤣🤣🤣
2 corona virus in one picture",2020-04-09 15:49:09,0,0,Twitter for Android,69,263744909,techob,Kartik Puri,2011-03-10 17:16:17,Some time predictably rational,85,126,india,258,False,,,No,NEGATIVE,0.9345610737800598
1248276773332234249,"Corona is handing out Karma cocktails to these hoes. Lets drink up, its happyhour😀 https://t.co/c4sAAvspXU https://t.co/xSRDs9Oa5M",2020-04-09 15:49:09,0,0,Twitter for Android,130,1081766843096940544,marhobby2007,Marhobby2007,2019-01-06 04:18:08,"♦️Royal Expert 😉
♦️The only Royals I support are Duchess Meghan, Prince Harry, Queen Doria of California and King Archie.",600,432,Melanated Mona Wakanda ,6400,False,,,No,NEGATIVE,0.8777211308479309
1248276769817362432,“It’s impossible to stop a virus by government decree.” Lass suggests that ambitious  politicians seeking political… https://t.co/UYdy7gVRZb,2020-04-09 15:49:08,0,0,Twitter for iPhone,140,1639522266,HeleneJnane,Helene Jnane,2013-08-02 04:17:20,PATRIOT; CAN handle the Truth; Lover of the Word and Wordsmiths; The enemy of my enemy is not necessarily my Friend.,304,240,,17157,False,,,No,POSITIVE,0.6617343425750732
1248276769792233473,@Jackalcarlossss Corona business,2020-04-09 15:49:08,0,0,Twitter for Android,32,15980064,annelouverboon,AnnelouiseVerboon,2008-08-25 11:06:54,"Schrijft films enzo

https://t.co/IVyfvt4oia

Verliefd op Ibiza, Toscaanse bruiloft, de Ludwigs, Onze jongens 2x, 100% Coco 2x, Verliefd op Cuba",654,364,,44083,False,https://t.co/xiRLZcwlRw,,Yes,NEGATIVE,0.9626808166503906
1248276768261386241,"A greeting from the heart to doctors, nurses, paramedics, security men and volunteers who stand together to tackle… https://t.co/hRMTxQJAuu",2020-04-09 15:49:08,0,0,Twitter for iPhone,139,1220659987439071232,ChiefSergeants,Chief censors,2020-01-24 10:50:12,"Retired from King Khalid International Airport, Kingdom of Saudi Arabia, Riyadh",303,330,,507,False,,,No,POSITIVE,0.9977953433990479
1248276767036432385,Twitter also has the Corona?,2020-04-09 15:49:07,0,0,Twitter for iPhone,28,713265904621002752,8sofalltrades,え😇,2016-03-25 07:26:58,KIT/建築M1/構造研/やぎちゃん/えーちゃん/えさん/え/note(@e_nogatari_info)/LEGO®︎SERIOUS PLAY®︎メソッドと教材活動トレーニング修了認定ファシリテータ,449,422,あべのハルカスの「か」,18654,False,https://t.co/54f7Nfy2Qx,,Yes,NEGATIVE,0.9277161359786987
1248276765111472128,I think I have that problem where when you consistently smoke you end up getting nauseous &amp; corona may have taken e… https://t.co/x4waUIglc9,2020-04-09 15:49:07,0,0,Twitter for iPhone,144,1474720261,chelseaaaa_rose,sick c***,2013-06-01 13:19:18,•CT• PAID NOT PLAYED®•,514,924,Heaven,31210,False,,,No,NEGATIVE,0.999026894569397
1248276759080042501,"Govt is not bothered, have found scapegoat. Majority is convinced as well that Muslims are responsible for corona s… https://t.co/w7MZjCKn6t",2020-04-09 15:49:05,0,0,Twitter for Android,140,1207345304632266755,Hindust45106847,Mintoee,2019-12-18 17:02:36,Hindustani,46,422,,22783,False,,,No,NEGATIVE,0.9477144479751587
1248276758962384906,"@MoHFW_INDIA sir ,can a person reported corona negative or under observation may be shifted from any other state to his home state..",2020-04-09 15:49:05,0,0,Twitter for Android,132,1208754460857520128,Sachin92448252,Sachin,2019-12-22 14:22:13,"Indian by birth, by❤️ by place by soul",8,55,,471,False,,,No,NEGATIVE,0.9971152544021606
1248276753216409602,thjis is what i will do with my new Gun for shooting corona virus,2020-04-09 15:49:04,0,1,Twitter Web App,65,2206671102,pop_stick,clown god,2013-11-21 07:21:25,Illustrator // DJ // Designer // art @popcore_art // icon by @quartzquadrant // he/him 📧 popstck@gmail.com // ☕ https://t.co/urQ3R58w8m // 💖 @platyloid 💖,10942,1323,"Denton, TX",61422,False,https://t.co/n1HM2Nfu8S,,Yes,POSITIVE,0.9439278841018677
1248276751605587968,@realDonaldTrump @DuPont_News @FedEx Hope USA will pass through this crisis named Corona asap.,2020-04-09 15:49:04,0,0,Twitter for Android,94,1134608311511179265,PhmThTrcDip1,Phạm Thị Trúc Diệp,2019-05-31 23:51:16,An Nhiên,4,14,Việt Nam,36,False,,,No,NEGATIVE,0.9958932399749756
1248276749550583811,Lol I dont shit never really gonna be the same after this corona mess so I’m not even blowed it’s depressing asf though,2020-04-09 15:49:03,0,0,Twitter for iPhone,119,2528860190,_Quaaaamel,mel ❣,2014-05-28 02:33:32,,516,627,,22173,False,,,No,NEGATIVE,0.9985367059707642
1248276748455665664,"@narendramodi 
I kindly request you to give a chance to Dr Biswaroop Roy Chowdhury to cure corona patients 🙏🙏🙏🙏🙏🙏🙏🙏… https://t.co/mWKeKVRPwi",2020-04-09 15:49:03,0,0,Twitter for Android,140,1244142693560664064,Romeo98334313,Rishi,2020-03-29 06:01:57,..,3,10,"Chhattisgarh, India",84,False,https://t.co/ve3tXuvsrc,,Yes,POSITIVE,0.9462351202964783
1248276747277094913,"@t1redboi i just feel like im becoming really really clingy, and reverting back into my old ways? and i dont think… https://t.co/NU48yuNRII",2020-04-09 15:49:03,0,0,Twitter for Android,139,976735470221586432,charliboardman,char,2018-03-22 08:20:57,"therapy is too expensive, so i downloaded twitter",26,34,,357,False,https://t.co/GLQQQlmqc4,,Yes,NEGATIVE,0.9876783490180969
1248276746719330305,"Muslim doctor who warned Boris Johnson about PPE dies after contracting Corona.
CLICK HERE TO READ FULL:… https://t.co/aECAIas9kA",2020-04-09 15:49:02,0,0,Twitter Web App,129,1244627198658711553,machines911,machines911,2020-03-30 14:07:39,I am here to solve your problem.,12,30,,73,False,https://t.co/C8bj6gGdhe,,Yes,NEGATIVE,0.9963933825492859
1248276745033154562,@tyrone_brother this is horse shit. she said corona can be killed with 80 degree heat. normal body heat/blood heat… https://t.co/zZg2gAXrkL,2020-04-09 15:49:02,0,0,Twitter for iPhone,139,1089645088395780097,soft_pee,god,2019-01-27 22:03:28,5’11” wit a prius and some tik tok clout,98,69,,1020,False,,,No,NEGATIVE,0.9982923865318298
1248276744412561410,"Low height, Things 
The goal is to save the environment by shining a light on what we doing to nature
#Corona_days… https://t.co/YhjDe5ZMCk",2020-04-09 15:49:02,0,0,Instagram,139,1943632694,AGUYNAMEDPEACE,Romtin Saili,2013-10-07 09:59:30,freelance photographer,65,267,,780,False,,,No,POSITIVE,0.7054395079612732
1248276740188725256,@ashutosh83B @narendramodi @BJP4India @INCIndia @priyankagandhi @rssurjewala @sardanarohit @sardesairajdeep… https://t.co/QmuhgFFwGN,2020-04-09 15:49:01,0,0,Twitter for iPhone,132,698830645913489408,KushPopli,Kush Popli,2016-02-14 11:26:24,Joined BJP from heart. looking forward to be a part of delhi pradesh @bjp4delhi as a spokesperson. Internship at @News18India .,37,163,"New Delhi, India",265,False,,,No,NEGATIVE,0.9789001941680908
1248276737290579970,"Woke up this morning and read this sobering article. What's worse is that the neighborhoods mentioned here, were ne… https://t.co/aZPosowill",2020-04-09 15:49:00,0,0,Twitter Web App,140,2360315046,yinth_,Yint 😤🧼👏🏽🦠,2014-02-25 01:52:50,Digital/Organizing/Policy. @ElliottSchoolGW M.A. natsec+climate change. @FordhamNYC. past teams: @kamalaharris | @corybooker,613,1797,NYC/NJ,2747,False,,,No,NEGATIVE,0.9990954399108887
1248276733679329281,"Maybe all these Corona deaths, are not actual Corona deaths https://t.co/af8BoXhKy5",2020-04-09 15:48:59,0,0,Twitter for Android,83,848254212186161153,RevengeKlown,Eric Maki,2017-04-01 19:22:18,Natural smartass and fun loving guy. Proud scary gun owner. Love my Conservative views and this Great Republic. Doing my best to get in the good graces with God,530,626,"Colorado Springs, CO",8266,False,,,No,NEGATIVE,0.9985929131507874
1248276732177723393,Corona really affecting Somali community hard.Hella deaths may Allah make it easy for us.,2020-04-09 15:48:59,0,0,Twitter for iPhone,89,363973806,Sh33l_,Gaffa 🗣,2011-08-29 00:37:40,,428,245,LDN,27196,False,,,No,NEGATIVE,0.9739071726799011
1248276728411275264,Just like I’ll celebrate the end of corona https://t.co/rRvelyGFPY,2020-04-09 15:48:58,0,0,Twitter for iPhone,66,716301579083718656,luis_ojinika,The Fooly King,2016-04-02 16:29:39,Get the peace of mind you always wanted,35,162,"England, United Kingdom",757,False,https://t.co/WOFyM7SwaG,,Yes,POSITIVE,0.9832422733306885
1248276721620496386,"@kipmurkomen Corona had given us peace from  dirty politics,they are now back, they can't let Kenyans rest.",2020-04-09 15:48:56,0,0,Twitter Web App,107,2611091325,titus_tegaa,Teega,2014-06-15 10:41:28,"Son,friend ,teacher and mentor.
Curious with divergent interests in so many fields of life that uplift humanity.",467,2013,Nairobi,1018,False,https://t.co/MuGFO5o60i,,Yes,POSITIVE,0.9935054779052734
1248276719624224770,Ugh I couldn’t sleep all night because I was having dreams that I was getting kidnapped by a fat Turkish guy in New York while I had corona,2020-04-09 15:48:56,0,0,Twitter for iPhone,139,983443513940500480,_fatimaas_,fatima,2018-04-09 20:36:20,🇮🇶 | اسود الرافدين,1782,702,"Houston, TX",7651,False,,,No,NEGATIVE,0.9895660877227783
1248276719309426689,"Take More n More Sunlight &amp; Moonlight☀☪
Your body will be immune to diseases &amp; corona 💯",2020-04-09 15:48:56,0,0,Twitter for Android,95,799083187536363520,i_anshulsalaria,Anshul Salaria,2016-11-17 02:54:12,Electrical Engineer | MBA in Finance | Stock Market Analyst |,29,32,"Punjab, India",129,False,,,No,POSITIVE,0.9693118333816528
1248276719045238785,this is horse shit. she said corona can be killed with 80 degree heat. normal body heat/blood heat is 97.8. please… https://t.co/Qg1EOhjnM0,2020-04-09 15:48:56,0,0,Twitter for iPhone,139,1089645088395780097,soft_pee,god,2019-01-27 22:03:28,5’11” wit a prius and some tik tok clout,98,69,,1020,False,,,No,NEGATIVE,0.9941197633743286
1248276714482028551,@MOKGEMOTSO1 @AdvoBarryRoux Especially this Corona pandemic my bro. It's man-made virus cooked in I the lab now the… https://t.co/c2ku3aPiJr,2020-04-09 15:48:55,0,0,Twitter for Android,140,952251877722411015,XolaniNyathi12,Xolani,2018-01-13 18:51:54,"Civil Engineer,  Liverpool fan,",43,66,,525,False,,,No,NEGATIVE,0.9953225255012512
1248276713236242432,@amy_corona Right... its crazy,2020-04-09 15:48:54,0,0,Twitter for Android,30,119274053,shawn27mccall,Shawn,2010-03-03 04:40:34,"PGA Head Professional... Westmoreland Country Club... 

I'm here strictly to laugh at stuff... Steelers/Pens/Pitt/Pirates/Oregon/Nuggets",580,1716,"Pittsburgh, PA",39659,False,,,No,POSITIVE,0.9982234835624695
