id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1268032349431709696,@Ali_Taghva Cool. Corona is obviously over too cuz no one cares about social distancing and large crowds are encour… https://t.co/QYmp33MXf9,2020-06-03 04:10:45,0,0,Twitter for iPhone,140,35861608,nypizzarules,RidnDrty,2009-04-27 21:08:28,"Authoritarianism dressed up as acceptance. Intolerance under the guise of tolerance. This is the Newspeak of the PC era, and it is horrifying.",258,1097,,25682,False,,,No,NEGATIVE,0.9987528324127197
1268032345518616578,"Respected Sir,
As the cases for corona is spurting so rapidly..Is unlocking everything wud go in a positive directi… https://t.co/tOOhmmuMBz",2020-06-03 04:10:44,0,1,Twitter for Android,140,1251214834101698561,RAHULPR19920883,RAHUL PRATAP SINGH,2020-04-17 18:24:16,Don't allow the BRAINLESS people to shape up your HEART according to their DESIRES...,3,64,,2,False,,,No,POSITIVE,0.9989185333251953
1268032344666943488,"@aliciagarciaga6 @YSA__O if the dog has some virus, then this woman will be infected like Corona Virus. This Corona… https://t.co/Hfq73HWg5G",2020-06-03 04:10:44,0,0,Twitter Web App,140,486550078,khan0864,Zulfiqar Ahmad Khan,2012-02-08 12:13:19,I am PTI Razakar just for Imran Khan.Please be truthful at all costs as per the Commands of The Holy Quran.,7998,7325,Karachi,30615,False,,,No,NEGATIVE,0.9951463341712952
1268032323167178752,"@TRAI @airtelindia @VodafoneIN @Airtel_Presence 
please turn off the corona recording before call. We are well aware of that now.",2020-06-03 04:10:39,0,0,Twitter for Android,129,135404936,vinayakujalambe,Vinayak Ujalambe विनायक उजळंबे,2010-04-21 06:13:53,"actor by birth, character by action",308,201,Pune,280,False,,,No,POSITIVE,0.9935793876647949
1268032320205807618,And just like that...corona virus is gone,2020-06-03 04:10:38,0,0,Twitter for iPhone,41,1049504792232349696,NathanKentV,Nathan Vollmer,2018-10-09 03:40:16,#MAGA since the day I was born. Its about time 🇺🇸❤️🇺🇸,656,839,"Santa Clara, CA",733,False,,,No,NEGATIVE,0.9991129040718079
1268032305626374144,@paw_paw007 @SaketGokhale Corona was a good break for the protesters. They got a break time to coordinate plan and… https://t.co/HNwljg1zuV,2020-06-03 04:10:35,0,0,Twitter for Android,139,921651088305954817,john_is_da_man,John_is_da_man(‏‎‎‎جون)‏‎‎‎,2017-10-21 08:15:17,INC supporter.,384,1068,"Kerala, India",20245,False,,,No,POSITIVE,0.980129599571228
1268032299959939073,@YourAnonOne Corona stonks,2020-06-03 04:10:33,0,0,Twitter for Android,26,1028300649224523782,Shawn_Shitss,Bɪɢɢᴜʏ6ғᴏᴏᴛ,2018-08-11 15:22:34,walang ano dito gago,98,209,Republic of the Philippines,2434,False,https://t.co/dBHlIByQyW,,Yes,NEGATIVE,0.960289716720581
1268032298521264128,@ozman75 Corona will slap you and your family's ass.,2020-06-03 04:10:33,0,0,Twitter for Android,52,2911664976,sunnysingh695,Sunny Sindhu,2014-11-27 08:59:54,"Merchant Navy
Sailor",157,19,"New Delhi, India",54974,False,,,No,NEGATIVE,0.9964666366577148
1268032295543455744,"Additional Costume for 'Office Office' 😊

Mask On, Corona Gone https://t.co/E8rbN2QW7W",2020-06-03 04:10:32,0,2,Twitter for Android,86,113072221,SHAHSUDH,SUDHIR MISHRA,2010-02-10 16:20:18,Brand Analyst. Followed By PM Narendra Modijee.  TV Panelist. Luv to be called as ATM by Friends AnyTime Modi.,6501,501,Mumbai/Bangalore/Bhubaneswar,111345,False,https://t.co/x9W5vDn4Ij,,Yes,NEGATIVE,0.9947043061256409
1268032294167515136,@washingtonpost He has been hiding away from corona virus but asked Obama to cover him now taking this opportunity… https://t.co/yZIt1lUHn6,2020-06-03 04:10:32,0,0,Twitter for iPhone,139,184015746,eegovan,Elangovan,2010-08-28 13:33:58,,15,32,,1218,False,,,No,NEGATIVE,0.9503619074821472
1268032283421835266,"@realDonaldTrump @FoxNews corona shows ""federal government"" cannot and dont want to help, too busy with golfing.",2020-06-03 04:10:29,0,0,Twitter Web App,112,1018803987624157185,Kirzel2,Kirzel,2018-07-16 10:26:13,,3,11,,681,False,,,No,NEGATIVE,0.9990870952606201
1268032274005549056,"@SenSchumer You didn't put me out of business with corona, and you won't put me out of business by supporting loote… https://t.co/XOGh0h7tov",2020-06-03 04:10:27,0,0,Twitter Web App,140,975176395,MiddleRoader23,ORTaxpayer,2012-11-28 02:08:20,"Business owner, husband and father.",202,93,,15951,False,,,No,NEGATIVE,0.9425679445266724
1268032270725640194,@akshaykumar hi this is sanuj sachdeva. And I make this video giving the message for our nation for corona virus re… https://t.co/FM8FeKN87U,2020-06-03 04:10:26,0,0,Twitter for Android,140,1263435790354243587,SachdevaSanuj,Sanuj Sachdeva,2020-05-21 11:46:03,"Hi, This is sanuj 
I am a artist for make a drawing 🧐",1,4,,18,False,,,No,NEGATIVE,0.9684092402458191
1268032254086983682,The only corona Ik is the drink,2020-06-03 04:10:22,0,1,Twitter for iPhone,31,836741605486919681,mixedbbyyy,Ninabina✨.,2017-03-01 00:55:19,LIBRA.,565,526,United States,659,False,,,No,NEGATIVE,0.9906345009803772
1268032249250766852,If not for corona state of origin would be starting tonight 😢,2020-06-03 04:10:21,0,0,Twitter for iPhone,61,2522475516,Liquadz,Liquadz,2014-05-25 11:06:17,21| Call Of Duty Player For ? BraydenLiquadz21@Gmail.com,349,466,Australia,29908,False,https://t.co/D3vMLPbqtn,,Yes,NEGATIVE,0.970521092414856
1268032242577575936,"@AdvPandeR Corona Update in India!

Total Confirmed: 207191
Active Cases: 101066
Total Recovered: 100285
Total Deat… https://t.co/v7oGfjpctt",2020-06-03 04:10:20,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",2424,23,India,175257,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9976807832717896
1268032241290141697,@NC_Governor Let them take their corona fest to Florida or Texas. Their governors would love it. I don't know about… https://t.co/kPheY0hXl8,2020-06-03 04:10:19,0,0,Twitter for Android,140,125140561,edwinhollins,Edwin Hollins,2010-03-21 20:53:55,Physician #TheResistance,639,568,"Chicago, IL",7859,False,,,No,POSITIVE,0.8935977816581726
1268032239054368768,dumb me forgot that shopee take longer time to arrive because of the corona thing oof i’m a pabo,2020-06-03 04:10:19,0,0,Twitter for iPhone,96,1238834101915807749,tyong_cult,dino,2020-03-14 14:27:28,The 7th sense ; hatred that will not go away and dreams that torture me 🙂,290,216,+60 ,6935,False,,,No,NEGATIVE,0.9966000914573669
1268032237703794689,@globaltimesnews Say something about Corona Virus of China.....,2020-06-03 04:10:19,0,2,Twitter for Android,63,1133871102457810944,nayabharathoon,Jyoti सिंह Dhillon 🙏🇮🇳🍁,2019-05-29 23:01:51,Married#ProudMother#Entrepreneur #VisionOfCleanIndia#INDIANARMY MERI shaan MERI jaan🇮🇳JaiHind🙏🇮🇳🍁,12680,986,India,64299,False,,,No,POSITIVE,0.8355858325958252
1268032236651151360,#Corona LeBron  Step Sisters Assistance- Cumming In Her Mouth Before Work CUMSHOT FACIAL porn usa https://t.co/30cgChImlM,2020-06-03 04:10:18,0,0,Twitter Web App,121,1268031755644272641,Deborah16037291,Deborah Thomas,2020-06-03 04:08:33,,0,0,,11,False,,,No,NEGATIVE,0.9965609908103943
1268032235602501635,"@nidhi_sharma Corona Update in India!

Total Confirmed: 207191
Active Cases: 101066
Total Recovered: 100285
Total D… https://t.co/lsOzMegMYm",2020-06-03 04:10:18,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",2424,23,India,175257,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.971882700920105
1268032233337577472,"@SPsAviation Corona Update in India!

Total Confirmed: 207191
Active Cases: 101066
Total Recovered: 100285
Total De… https://t.co/BXJ3vik2Js",2020-06-03 04:10:17,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",2424,23,India,175257,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.980215311050415
1268032232918265856,"@MaryamNSharif Plz let Nawaz Shareef walk freely in London so he can enjoy the plundered money from Pakistan, Londo… https://t.co/KBLI2tBhEG",2020-06-03 04:10:17,0,0,Twitter for Android,140,4536842783,Alimurtaza000,Ali Murtaza,2015-12-19 15:48:31,,48,61, Shah faisalabad ,67,False,,,No,NEGATIVE,0.9639676809310913
1268032231051685889,"@TrupenP Corona Update in India!

Total Confirmed: 207191
Active Cases: 101066
Total Recovered: 100285
Total Deaths… https://t.co/KU0i9dmWn4",2020-06-03 04:10:17,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",2424,23,India,175257,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9915738701820374
1268032229302775810,#Elephant Can't you guys see name of the state? #Kerala .. then how do you guys think about humanity? If human bein… https://t.co/uS48s3PL0x,2020-06-03 04:10:17,1,1,Twitter for Android,140,1191997187778990080,Karuna_tyagiii,karuna Tyagi(Proud Hindu),2019-11-06 08:36:22,A commoner..A Proud Hindu who is not against any community but will not support any against my own community and nation. Hinduism 💓 believes in peace in real🙏,158,23,,894,False,,,No,NEGATIVE,0.982833206653595
1268032228837093377,"@babbarmohit Corona Update in India!

Total Confirmed: 207191
Active Cases: 101066
Total Recovered: 100285
Total De… https://t.co/w88QisoO6M",2020-06-03 04:10:16,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",2424,23,India,175257,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.980914831161499
1268032226546954240,"@WarangalKing Corona Update in India!

Total Confirmed: 207191
Active Cases: 101066
Total Recovered: 100285
Total D… https://t.co/UYC5oVO2KL",2020-06-03 04:10:16,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",2424,23,India,175257,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.974334180355072
1268032222042288129,"@rameshlaus Corona Update in India!

Total Confirmed: 207191
Active Cases: 101066
Total Recovered: 100285
Total Dea… https://t.co/rTlFpV4cby",2020-06-03 04:10:15,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",2424,23,India,175257,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9845227003097534
1268032198134894592,Are people still mad a telephone poles for causing corona or is the 19 thousand new cases of Corona because of the… https://t.co/uvZFqceYbq,2020-06-03 04:10:09,0,0,Twitter Web App,139,418354951,BigFunnyTexas,Dr. Texas,2011-11-22 02:30:38,Sans Undertale,45,268,"Beaumont, TX",2100,False,,,No,NEGATIVE,0.9957295060157776
1268032197015076865,"@ZarrarKhuhro In last two and half months less than 1300 died of Corona in Pakistan,while death of road accident ar… https://t.co/oSPRDyt2Tc",2020-06-03 04:10:09,0,0,Twitter for Android,140,419272583,Subcontinent111,Subcontinent,2011-11-23 04:57:16,,9,175,Chicago,2665,False,,,No,NEGATIVE,0.9952868223190308
1268032184591540224,@citizentvkenya @IPOA_KE  This office should be disbanded the brutality on streets by law enforcement is too much .… https://t.co/5tbNg0NHvJ,2020-06-03 04:10:06,0,0,Twitter for Android,140,476292881,hillkalis,Kalis Kimutai,2012-01-28 00:04:28,Scorpio and Ambivert,124,170,kenya,273,False,,,No,NEGATIVE,0.9996805191040039
1268032183207329792,@mahadevn49 @Maha7Arindam @MumbaiPolice @mybmc Aapka dard pata hai...have a friend who is a bank employee...poor gu… https://t.co/XgoMN22zbd,2020-06-03 04:10:06,0,0,Twitter for Android,140,800747329057800192,RenuGadgil,🇮🇳 Renu Gadgil 🇮🇳,2016-11-21 17:06:55,"Rediscovering the chef in me due to lockdown!
But now its Bas #Corona...!!! 😅🙏

Views expressed are personal and do not reflect employer's opinion!",4489,1653,,74244,False,,,No,NEGATIVE,0.9926888346672058
1268032181785505792,"Apparently, there IS a cure for the Corona Virus! It's called Looting, Rioting and Killing in the streets! Herd imm… https://t.co/TY351IK6Vv",2020-06-03 04:10:05,0,0,Twitter Web App,140,16081285,Chris_Hunter,Chris_Hunter,2008-09-01 12:21:46,"Husband, father, RN, drummer, & comic book lover!",388,92,"Shreveport, LA",10388,False,http://t.co/G8K0EgvRHI,,Yes,NEGATIVE,0.9981051683425903
1268032173543698433,"@GregAbbott_TX ...when will America learn that we need business men, working men, normal people in government...not… https://t.co/luCgKfugO0",2020-06-03 04:10:03,1,1,Twitter Web App,140,1238632310649565184,GabeGilzow,Gabe Gilzow,2020-03-14 01:05:42,"Husband, father of 4, dog owner, engineer...duck hunter",141,242,,2862,False,,,No,NEGATIVE,0.9789061546325684
1268032168325939200,"This is the testing time for the family of those who died these days.
Due to corona fear,People are helpless and le… https://t.co/6ZApnqqxxP",2020-06-03 04:10:02,0,0,Twitter for Android,140,185775957,tusharupreti123,तुषार उप्रेती,2010-09-01 20:24:53,"मैं सिर्फ सच बोलता हूं, अच्छा अपने आप लग जाता है।
लेखक, अनुवादक, Cyclist, भोजन भट्ट इत्यादि 
mail: upretimediatushar@gmail.com",296,287,"नई दिल्ली, भारत",8793,False,https://t.co/YvwVtgkny5,,Yes,NEGATIVE,0.9404038190841675
1268032164312092672,"Nature is serving a dangerous buffet this yr:
Corona- everyday
Earthquake, cyclone- alternate days
Locust- weekend… https://t.co/VDsbhRg02G",2020-06-03 04:10:01,2,2,Twitter for Android,139,17682252,gt26,gt,2008-11-27 16:38:50,,321,670,,3876,False,,,No,NEGATIVE,0.9764359593391418
1268032162319736832,"6,451,966 #Coronavirus cases as of 2020-06-03 00:10:00 https://t.co/ItkWMzOucc",2020-06-03 04:10:01,0,0,Coronovirus Data Tracker,78,799378974,corona_tracking,Coronavirus Data Tracking Bot,2012-09-03 01:29:06,Bot. Visual Analysis of the Coronavirus occurences over time. Still in development and open to suggestions. Data from https://t.co/6B1v0ArVK3,214,826,,9003,False,https://t.co/8BuR7tbbxB,,Yes,NEGATIVE,0.9909518957138062
1268032155164110849,Corona who ?,2020-06-03 04:09:59,0,0,Twitter for iPhone,12,134685663,CinCAKes,Cindee Munoz,2010-04-19 04:44:28,"Serving the Lord,working hard, eating w/good people buying make up & loving the same man over & over again IG :Cincakes",550,159,Rialto ,21403,False,,,No,NEGATIVE,0.9886913299560547
1268032150869180416,"@DesignsGulz God bless you with Corona, if you support this looting, rioting &amp; massacre of innocents in the name of… https://t.co/Ig4r9QSR8z",2020-06-03 04:09:58,0,0,Twitter for Android,144,2911664976,sunnysingh695,Sunny Sindhu,2014-11-27 08:59:54,"Merchant Navy
Sailor",157,19,"New Delhi, India",54974,False,,,No,POSITIVE,0.770680844783783
1268032139485868034,"God deciding on the calamities in 2020 in India be like -

Corona, Earthquake, Gas tragedy, Cyclone Amphan, Aur tho… https://t.co/UCYGnFytjN",2020-06-03 04:09:55,1,5,Twitter for iPhone,140,45302378,arunbais,Arun Bais,2009-06-07 07:25:45,"• सुनो सबकी , करो दिल की • Strategic Partnership Manager @google • Former Marketing Partner @happiekow • Former C&R @ericsson • @chelseafc Fan •",194,85,"ÜT: 28.70397,77.1398358",8073,False,https://t.co/C970amgwB2,,Yes,NEGATIVE,0.9746823906898499
1268032135488831489,"Now that I am travelling, #CycloneNisarg is going to hit #Mumbai. #NisargaCyclone is what we get when #June opens.😑… https://t.co/H2cJO4pV8e",2020-06-03 04:09:54,0,0,Twitter for Android,140,792209453122596864,harshalgandhi28,The Harshal Gandhi,2016-10-29 03:40:27,"A Humble person loving Acting, Football, Food and People.",32,13,"Mumbai, India. ",3341,False,,,No,POSITIVE,0.9675228595733643
1268032125724504064,"@LeeFordham6 @Bylyam1 @realDonaldTrump @LuisBobby3 Proud of what , one of the worst corona virus death rates and a… https://t.co/16c3ECjPm6",2020-06-03 04:09:52,0,0,Twitter for iPhone,139,134508084,timster88,Tim,2010-04-18 16:31:28,,69,1475,,1851,False,,,No,NEGATIVE,0.9852096438407898
1268032117738479616,"Me heart heavy today God 
A bagga wicked ppl deh on this Earth, Corona need to take unuh",2020-06-03 04:09:50,0,0,Twitter for Android,88,1148839498484264960,_MichealaC,MC,2019-07-10 06:20:55,❤,206,173,Jamaica,4824,False,,,No,NEGATIVE,0.9619030356407166
1268032111463804930,@WhiteHouse When #bunkerbitch comes out of his hole we get 6 more weeks of Corona Virus.,2020-06-03 04:09:48,0,0,Twitter Web App,88,1411978237,Ritaseer,A Korbel,2013-05-08 04:56:04,"Not The Korbel, just A Korbel

The header is a mural in San Juan, PR seen in July 2017. I don't know if it's still there.",11,14,,3180,False,,,No,NEGATIVE,0.9926776885986328
1268032110297640960,Finally kinnaur mai corona ke entry!,2020-06-03 04:09:48,0,0,Twitter for Android,36,947121144670203904,negiabu,rajat negi urf abu negi.,2017-12-30 15:04:12,Hindu.,497,737,"Himachal Pradesh, India",823,False,,,No,POSITIVE,0.9786679148674011
1268032101577658368,"You called in the National Guard for the Corona virus, harassed Jewish funeral goers, you won’t back NYPD. Yet coup… https://t.co/uLBCyvJj2p",2020-06-03 04:09:46,2,6,Twitter for iPhone,140,2968564757,ZZZJazzy,CrossFireJazz,2015-01-08 21:02:01,"Pro-America, Constitutionalist, I am not afraid of an army of lions led by a sheep; I am afraid of an army of sheep led by a lion - Alexander the Great",5903,1152,All Along The Watchtower,10832,False,,,No,NEGATIVE,0.9930359721183777
1268032087170461699,@Peckitt poor corona beer.,2020-06-03 04:09:43,0,0,Twitter Web App,26,55315618,jhgoforth,Joseph Goforth ♿,2009-07-09 18:21:43,"Artist, writer,  excess reader of all things history, fiction etc.  general purpose smart arse",71,280,"Bella Vista, AR",5030,False,,,No,NEGATIVE,0.9997535347938538
1268032083110301696,"I look out for my girls at functions / clubs, i wish someone would try some shit. I’ll be real quick to smash this… https://t.co/njCGalmY9f",2020-06-03 04:09:42,2,2,Twitter for iPhone,139,2265998866,Qtisabela,salt 🦋,2014-01-06 23:23:00,IG:Isabela.salt,412,277,"Miami, FL",4260,False,,,No,NEGATIVE,0.99791020154953
1268032064252772353,11 manmootty also put in v2k would have helped spreading Corona.,2020-06-03 04:09:37,0,0,Twitter for Android,64,819157547248562176,HariSgapp,hari sujathan,2017-01-11 12:22:33,"If it's a game, I'll play it. I'll gladly support YouTube channels that  are still starting up. Hopefully I'll have my own channel eventually",16,14,"Kerala, India",38954,False,https://t.co/EPHaskCTeq,,Yes,NEGATIVE,0.9944755434989929
1268032048792363008,@realDonaldTrump @FoxNews Your administration fail New York during the Corona virus emergency why would they expect… https://t.co/hwD5ehdzCq,2020-06-03 04:09:33,0,2,Twitter for Android,140,225104956,grnba11,Dale Hostler,2010-12-10 18:04:00,"Native American, Marine Veteran, Teamster, Husband, Father, 
Human Being.
#Resist #TraitorTrump #GOPComplicit",3262,4989,Portland Or,13172,False,,,No,NEGATIVE,0.9979812502861023
1268032046661853185,"@bwaymickey @Dragoon1881 Me and my boyfriend on our first date tomorrow, just to illustrate how it will be, since w… https://t.co/WkX2zHKKt5",2020-06-03 04:09:33,0,0,Twitter Web App,140,20515990,RachelBeth99,Rachel Beth Ahrens,2009-02-10 14:27:06,"Irish hopeless romantic. Anti-racism, anti-hate. Feminist. Maryland born progressive Democrat. Dreams died after being #COVID19 displaced. Failure at life.",1414,1141,"White Marsh, Maryland, U.S.",8801,False,,,No,POSITIVE,0.9854936599731445
1268032031574851585,Ian gon lie this corona shit ruined gaming a nigga ain’t ever played this much games straight I’m my life this shit is BORING now,2020-06-03 04:09:29,0,3,Twitter for iPhone,129,807384922881228804,ignSpeedy,𝓢𝓹𝓮𝓮𝓭𝔂,2016-12-10 00:42:20,18/ 𝕭𝖎𝖙𝖈𝖍 𝖎𝖒 𝓥𝓲𝓫𝓲𝓷𝓰,162,273,,1706,False,https://t.co/hmpLb5Sl9n,,Yes,NEGATIVE,0.9998063445091248
1268032023597330432,@NJD107_ @DanWolken So he is over being a corona mongo and now onto race baiting? Guess he's gotta do something wit… https://t.co/O7OCJHv2UA,2020-06-03 04:09:27,0,0,Twitter for Android,140,81018514,Tek13,Ted Kaiser,2009-10-09 03:37:43,"#FireLarryScott
Tweet Topics: Sports, International Business, Export, USC, Travel, Dogs, and more sports",636,2107,NJ/LA,34914,False,https://t.co/Qb0uJoiYII,,Yes,NEGATIVE,0.9690600037574768
1268032011211608064,“But Biden won all the remaining primaries :)” he had the fucking media in his pocket followed by killing everyone’… https://t.co/XmjiXpChkb,2020-06-03 04:09:25,0,0,Twitter for iPhone,140,1259250354144849922,bioniclefondler,ladies love cool james,2020-05-09 22:34:20,broken down like a war economy,66,175,Murderer Heaven,1487,False,,,No,NEGATIVE,0.9989526271820068
1268032007285673985,"not yts on my snap saying ""but y'all forgot ab corona with all this protesting""..........werent y'all the ones prot… https://t.co/enctpc1Hst",2020-06-03 04:09:24,0,6,Twitter for iPhone,140,2792537445,BENlCETONlCE,dom ✰,2014-09-29 19:10:29,#NIALL: ғᴜᴜᴜᴜᴜᴜᴜᴜᴜᴜᴄᴋ — sʜᴇ/ʜᴇʀ,1518,1154,,12742,False,https://t.co/UirhsPP7hI,,Yes,NEGATIVE,0.9962288737297058
1268031997311627266,Corona is currently on hold until further notice,2020-06-03 04:09:21,0,0,Twitter for iPhone,48,1148496360485851136,Nafz2factual,Nafzin🅾️,2019-07-09 07:37:25,,1707,436,Nafz from Church Road,2246,False,https://t.co/DDfJEhVu4Y,,Yes,NEGATIVE,0.9730203747749329
1268031950784258050,It’s their income dumbo. Of course they’re going to defend it. Especially with corona already giving a hit on their… https://t.co/G5x0J6c1ab,2020-06-03 04:09:10,3,7,Twitter for iPhone,140,1088868930939047936,AbuCrocodile,The Chief🇵🇸,2019-01-25 18:39:18,🐊📞,493,377,Khalili-Minnesota ,8531,False,https://t.co/Ya38PwtcEh,,Yes,NEGATIVE,0.8345000147819519
1268031945125949440,@This_Betty I tried to tell her I’m protesting tomorrow &amp; she was like “corona is still out there!” lol,2020-06-03 04:09:09,0,0,Twitter for iPhone,107,497515656,marissayshella,marissa herrera,2012-02-20 02:41:44,Law student. Disneyland addict. bibliophile. lover of old Hollywood ✨,113,348,California,10284,False,,,No,NEGATIVE,0.9903796911239624
1268031908463538178,So is corona over?,2020-06-03 04:09:00,0,0,Twitter for iPhone,18,1054643499277070336,Silverdaleway_,Katarina,2018-10-23 07:59:39,I once had to fight a fleet of wasps inside of a Lamborghini Countach,14,13,"Los Angeles, CA",241,False,https://t.co/dDuMqZ7MGm,,Yes,NEGATIVE,0.9964029788970947
1268031908233052161,Pls help corona warriors https://t.co/cKnY9jxJFe,2020-06-03 04:09:00,0,0,Twitter for Android,48,3421144572,ChouhTejendra,Tejendra Singh Chouhan,2015-09-02 02:36:34,,43,58,"Bengaluru, India",278,False,,,No,NEGATIVE,0.9111393094062805
1268031907133972480,"""Corona is a reality. Protect yourself and protect others,"" Mamie Batata, a worker with the Catholic charity Carita… https://t.co/Z8GYLRIEg9",2020-06-03 04:09:00,5,18,TweetDeck,140,380648579,AFP,AFP news agency,2011-09-27 00:35:10,Top news and features from AFP's reporters around the world. Elsewhere on Twitter: https://t.co/4pIm8k2HLC,1871314,642,France,236632,True,https://t.co/kqhCI1T6KT,,Yes,POSITIVE,0.9210076928138733
1268031906379108352,"I just have to say this. If this shit keeps up, there will be more people killed than died from the corona virus.… https://t.co/OYeyy6XCnn",2020-06-03 04:09:00,0,0,Twitter Web App,138,26005755,cootye,Tye,2009-03-23 14:04:50,Acrid companies most times and once in a while a great story. When was the last time you did something you've never done before?,1104,188,"Florida, USA",488,False,,,No,NEGATIVE,0.9979098439216614
1268031899680849920,@ryanckulp “how does everyone seem to know somebody w/ corona?” Obviously you have a different definition of “knowi… https://t.co/gEgMoLGJ3y,2020-06-03 04:08:58,0,0,Twitter for iPhone,140,1210773926734811136,quaternion1ijk,combustible,2019-12-28 04:06:24,"one for bad, two for good",92,102,"Michoacán, Mexico",1670,False,,,No,NEGATIVE,0.996587872505188
1268031892412157954,Give me a Hug!! I am alive and not afraid of #Corona Flag of India I will wear #Mask &amp; #Gloves to save my fellow ci… https://t.co/jhn4FWc5my,2020-06-03 04:08:56,6,8,Twitter for Android,144,1170050387941789696,avanya6004007,£avanya #HJM 💫 👒 #ανєиgєяѕσfкααℓcнαкяα,2019-09-06 19:06:04,"@NarendraModi
#Team_HJM

#KAALCHAKRA_HJM",2243,581,यहाँ पर ,53988,False,,,No,POSITIVE,0.9993641972541809
1268031885650751488,": @BJP4India @INCIndia  

Sharing an update from Super Computing Consortium of India's modest effort to support Vac… https://t.co/NVsH7Kbb7d",2020-06-03 04:08:55,0,0,Twitter Web App,140,355271539,Gravity_v20,Gravity 2.0 !,2011-08-15 03:01:27,"प्रान्तीय आर्थिक  उत्तेजक संस्था  Regional Economic Planning, Advanced Technology Promotion, Super Cities, Geo Economic Studies,Geo Health, Innovation Economics",688,242,"visakhapatnam, India",84828,False,https://t.co/AZjpMLjBsJ,,Yes,NEGATIVE,0.8197097778320312
1268031884094607360,"CORONA UPDATE 

101497
Active Cases

100302
Discharged

5815
Deaths

Total  207615",2020-06-03 04:08:54,0,0,Twitter Web App,82,2385053167,vivek4news,VIVEK YADAV,2014-03-12 10:30:37,"शतरंज में वजीर और जिन्दगी में जमीर, अगर मर जाए तो खेल ख़त्म समझिये।",360,1107,"Noida, India",2205,False,,,No,NEGATIVE,0.9870172142982483
1268031881536307203,@charity8586 @dvillella @realDonaldTrump @NC_Governor Reread you didn’t comprehend correctly.....in order to die of… https://t.co/LXoQ5ZjInx,2020-06-03 04:08:54,0,0,Twitter for iPhone,140,1239525204327575553,larashoutsBS,laura,2020-03-16 12:13:56,Just a Midwest girl tired of all the corruption-my favorite game is BS!!! Do you wanna play???♦️♠️♣️♥️,103,93,"Illinois, USA",2159,False,,,No,NEGATIVE,0.9992896318435669
1268031880713998338,"Rs I wonder if these (white) looters that initiated a lot of the chaos, were sent to cause big crowds of ppl in fav… https://t.co/WxSeO7Amjd",2020-06-03 04:08:53,0,0,Twitter for iPhone,140,382520264,Rosi3Rosay,Rosi3Rosay,2011-09-30 06:40:31,"I hate to lose , More than I Love to Win . Thats the difference between Me , & them . #HustlePrayHustle IG @rosi3rosay",370,1016,415 .,6160,False,https://t.co/HQQKmSUlvV,,Yes,NEGATIVE,0.9935469031333923
