id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1251911029396652034,"@HardasOdedra Corona Update in India!

Total Confirmed: 17137
Active Cases: 13812
Total Recovered: 2769
Total Death… https://t.co/t1bUa0zwSg",2020-04-19 16:30:23,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",1644,23,India,119873,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9942498207092285
1251911028360843266,"@funder It won't matter, Trump doesn't believe scientists. He ignored them on corona, climate change etc etc...",2020-04-19 16:30:23,0,0,Twitter for Android,111,1058376481284517888,verytroo,Dave the planet,2018-11-02 15:13:11,Screenwriters. Photography.,64,173,Europe ,2665,False,,,No,NEGATIVE,0.9955108165740967
1251911027215626241,"@Tarun_Garg2 Corona Update in India!

Total Confirmed: 17137
Active Cases: 13812
Total Recovered: 2769
Total Deaths… https://t.co/XO0X8mxQ1D",2020-04-19 16:30:22,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",1644,23,India,119873,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9913017153739929
1251911026603372544,"Blumen Corona Style
#milliondollarflowerbouquet https://t.co/bEvGLEXZPm",2020-04-19 16:30:22,0,1,Twitter for Android,71,62608154,Cloudy_z,Cloudy ⛅,2009-08-03 20:05:28,Music Lover  *  Book Enthusiast  *  Tattoo Fan  *  TV & Movie Junkie,1883,792,Switzerland,18034,False,,,No,NEGATIVE,0.993571400642395
1251911022660554752,"@teluguflixbuzz Corona Update in India!

Total Confirmed: 17137
Active Cases: 13812
Total Recovered: 2769
Total Dea… https://t.co/WtBOyw0kJt",2020-04-19 16:30:21,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",1644,23,India,119873,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9870314002037048
1251911020471181313,"@dixitparihar Corona Update in India!

Total Confirmed: 17137
Active Cases: 13812
Total Recovered: 2769
Total Death… https://t.co/2WlunTSBjO",2020-04-19 16:30:21,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",1644,23,India,119873,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9932519793510437
1251911018235584512,"@MumbaiMirror Corona Update in India!

Total Confirmed: 17137
Active Cases: 13812
Total Recovered: 2769
Total Death… https://t.co/akhYr4kukl",2020-04-19 16:30:20,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",1644,23,India,119873,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9903558492660522
1251911016071356418,"@airnewsalerts Corona Update in India!

Total Confirmed: 17137
Active Cases: 13812
Total Recovered: 2769
Total Deat… https://t.co/mG0rhhjFJw",2020-04-19 16:30:20,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",1644,23,India,119873,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9962359070777893
1251911012770553864,"Telangana has extended its lockdown till 7th May. More to follow?

#LockdownExtended 
#lockdown 
#Corona https://t.co/gVtGhGA1PU",2020-04-19 16:30:19,0,0,Twitter for Android,128,1241329758144589824,Anonymo99859659,AnonymousGirl,2020-03-21 11:44:18,"Just here, minding by business.",7,61,,96,False,,,No,NEGATIVE,0.9826929569244385
1251911011570905089,"@DDIndialive Corona Update in India!

Total Confirmed: 17137
Active Cases: 13812
Total Recovered: 2769
Total Deaths… https://t.co/Gvsr5TEYHo",2020-04-19 16:30:19,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",1644,23,India,119873,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9900190830230713
1251911007754235904,"@honsilasnjura Dont they have a religion? Budha confucianism, taoism? They have brought us untold suffering due to… https://t.co/fy2sZ9n67f",2020-04-19 16:30:18,0,0,Twitter Web App,139,348336658,DavIndac,David Indac,2011-08-04 07:54:45,,196,338,,9632,False,,,No,NEGATIVE,0.992360532283783
1251911002750431242,In my opinion the people protesting the corona virus shut down are stupid and counter productive for opening things… https://t.co/EWgAieb2Oh,2020-04-19 16:30:17,0,0,Twitter for iPhone,140,37099619,TcatMPS,T.Cat Ⓥ☥,2009-05-02 01:14:26,HBCU Alum🎓| Ⓥegan🌿🧘🏾‍♂️|Host of “Well Connected” Podcast| Politics as Usual|,3753,868,Saturn🪐,93981,False,https://t.co/W8iQhD7rxv,,Yes,NEGATIVE,0.9991255402565002
1251911002058362880,"Well this explains the evil side of new Corona Virus and it's origin

https://t.co/Ht9ZmhhgME",2020-04-19 16:30:16,0,0,Twitter for Android,93,151826581,SujitKumarKar,Sujit Kumar Kar,2010-06-04 10:15:45,"I hate hypocrites and delusive minds.

ମୁଁ ଓଡ଼ିଆ, ମୋ ଭାଷା ଓ ସଂସ୍କୃତି ବି ଓଡ଼ିଆ",4,48,ପୁନେ,24,False,,,No,NEGATIVE,0.9868842363357544
1251911001303404544,"U drink corona beer during corona crisis?
Wow, what a memelord u are...crazy.",2020-04-19 16:30:16,0,0,Twitter for Android,77,2341217525,yo_mommys_lover,Florian,2014-02-13 12:31:48,yessir,15,42,Österreich,107,False,,,No,NEGATIVE,0.9690607190132141
1251910997994020864,"Corona Chronicles - From Holy Island

Last light cloud reflections of the Pilgrims Way.

Sending love, hope, positi… https://t.co/yZYFSyXdNL",2020-04-19 16:30:15,0,0,Twitter for iPhone,140,894100356,erotheraphoto,Emma Rothera,2012-10-20 21:52:02,"Multi Award Winning Landscape, Nature & Travel Photographer | Writer | Professional Speaker | Educator | Creative Director | Entrepreneur",3244,4883,"Holy Island, England",1671,False,https://t.co/EQPTvIlNJs,,Yes,POSITIVE,0.9915972352027893
1251910996932923392,@Duke_Nuke If you find out tell us we have one too. It's on the list of post corona things to sort along with very… https://t.co/iXOmQL2QgP,2020-04-19 16:30:15,0,0,Twitter for Android,139,3354793011,ashleena_deike,Ashleena Deike,2015-07-02 10:40:10,"Proud citizen of nowhere (UK/US/Oz) & pragmatic liberal still searching for a co-conspirator. Appalled by #brexit & #Trump. Excited by travel, mountains & music",737,2236,"London, England",2711,False,,,No,NEGATIVE,0.9859654903411865
1251910990624686081,#COVID-19: Mahraz lal with Facemask/Hand Gloves .... #Corona Khander 😜 https://t.co/kNlaKFJ1at,2020-04-19 16:30:14,1,1,Twitter for Android,94,1240274980870340608,WarisFayaz2,Waris Fayaz,2020-03-18 13:53:14,Journo Waris,20,29,,57,False,,,No,NEGATIVE,0.9858404397964478
1251910988695080961,"@MilestoneNgo urges the concerned authorities to ensure the following for the safety of our doctors.
1. Safety of t… https://t.co/izncQEq5z4",2020-04-19 16:30:13,2,3,Twitter for Android,140,1244663081067659264,Pandey_15_,Vatsala Pandey,2020-03-30 16:29:49,,4,5,🇮🇳 ,65,False,,,No,POSITIVE,0.749489963054657
1251910982902874113,"And we are in fear of corona. This is the most horrific thing I have seen. I must say "" humanity is dead"", shame on palghar police. #Palghar",2020-04-19 16:30:12,0,0,Twitter for Android,140,171978240,niks507,noty,2010-07-28 16:40:31,love to live life .true patriot.,25,130,,217,False,,,No,NEGATIVE,0.9979397654533386
1251910982076706817,"Sir, we don't know about corona how it is but we r dieing with mosquito's , I request your Municipal team to do fog… https://t.co/WqXiJsaAy7",2020-04-19 16:30:12,0,0,Twitter for Android,140,181495860,rahul14389,rajesh kumar,2010-08-22 10:25:23,,4,12,,24,False,,,No,NEGATIVE,0.9960833787918091
1251910981829132290,"Uber and Lyft Are Searching for Lifelines https://t.co/tmy0KaHF3q

#pandemictech @news_pandemic #CoronaVirus… https://t.co/LLrLSPNeWr",2020-04-19 16:30:12,0,0,Buffer,133,5654932,rtehrani,Rich Tehrani,2007-04-30 14:30:41,CEO TMC: #Futurist #Influencer #Keynote #Speaker #Cloud #IoT #Blockchain #Cybersecurity #VoIP #CRM #UCaaS #BigData #Analytics #AI #MachineLearning #SDWAN #IIoT,25618,25149,"Trumbull, CT",156391,False,https://t.co/jXncTWevnI,,Yes,NEGATIVE,0.9957401752471924
1251910975898497024,@myogioffice @myogiadityanath Yogi ji it's a request please start train  or flight so everyone reaches to their fam… https://t.co/hmWrtakynd,2020-04-19 16:30:10,0,0,Twitter for Android,140,1251906461032202241,Kalpana60742204,Kalpana,2020-04-19 16:12:32,"always curious, adventurous fun loving",0,13,,2,False,,,No,NEGATIVE,0.9858949184417725
1251910969179156485,"@AUThackeray @CMOMaharas
Ration shopkeeper take thump impression for issuing rice. no any sanitizer available there… https://t.co/UZqXlXrjQZ",2020-04-19 16:30:09,0,0,Twitter for Android,140,3113588559,GhagVipul,vipul ghag,2015-03-25 07:17:51,,3,46,,9,False,,,No,NEGATIVE,0.9992464780807495
1251910967727984640,@benmurraybruce Corona! We re coming,2020-04-19 16:30:08,0,0,Twitter for Android,36,1898236862,michael_snelder,Michael Snelder 🇳🇬🇺🇸,2013-09-23 19:42:04,"Surveyor@LSDPC|| #Artiste 🎵|| #writer/#freelancecopywriter🖋|| #Poet🔊|| @manutd
Visit link for my writing 👇🏾",718,1239,"Lagos, Nigeria",1077,False,https://t.co/fVPaDFZfDu,,Yes,POSITIVE,0.9977454543113708
1251910967631532036,@realDonaldTrump Could it be that since hospitals are getting stimulus pay of anything Corona virus that the number… https://t.co/7JE2zI2PTO,2020-04-19 16:30:08,0,0,Twitter Web App,140,1180735478158495744,Alienblond,Aliengirl,2019-10-06 06:44:44,"World Explorer Bright Blue Eyed Blond.
Via Ships, Planes, Horseback Alps to Rockies, FLKeys or Seas. Answers to your Questions Book soon.Quantum Physics, Space",19,158,Texas,604,False,,,No,NEGATIVE,0.9944027066230774
1251910962195632129,@funder You all Americans can blame Trump  but you also had and still have  a chance to stop this Corona Virus(Chin… https://t.co/jpI1bGLILs,2020-04-19 16:30:07,0,0,Twitter for Android,140,1210544365917130753,HlalanathiMtolo,Mr Mtolo🇿🇦,2019-12-27 12:54:24,🤣,93,671,South Africa,499,False,,,No,POSITIVE,0.8110201954841614
1251910959687483392,You may be a Floridian but we not similar you got corona no you cannot hit my joint 6ft plz,2020-04-19 16:30:06,0,0,Twitter Web App,91,971095783901577216,hierarchy216,Saiyan🐺,2018-03-06 18:50:51,drowning all my sorrows up in rum https://t.co/3wvnyjl2gz,10,35,The ocean Florida,444,False,https://t.co/3wvnyjl2gz,,Yes,NEGATIVE,0.9536638855934143
1251910958353694722,"When this corona shit over, I’m hosting a cotillion like that same thing from all American. I want all da people dr… https://t.co/Kq0Qkxf6eL",2020-04-19 16:30:06,0,0,Twitter for iPhone,140,542908904,bab4__,Eljay Cowherd,2012-04-01 22:44:52,"""E Pluribus Unum"" Georgetown '19 National Champion All American",2347,1121,The Gym ,33965,False,,,No,NEGATIVE,0.9977396726608276
1251910954213875714,"2,372,991 #Coronavirus cases as of 2020-04-19 12:30:04 https://t.co/uQWo6rllNJ",2020-04-19 16:30:05,0,0,Coronovirus Data Tracker,78,799378974,corona_tracking,Coronavirus Data Tracking Bot,2012-09-03 01:29:06,Bot. Visual Analysis of the Coronavirus occurences over time. Still in development and open to suggestions. Data from https://t.co/6B1v0ArVK3,209,826,,5280,False,https://t.co/8BuR7tbbxB,,Yes,NEGATIVE,0.9881504774093628
1251910947150737409,"Imamia Scouts have worked through length and breadth of the country in fighting the Corona Virus through 

Safe &amp; s… https://t.co/2pYrmmr6Bl",2020-04-19 16:30:03,0,0,Twitter for Android,144,977647708189184000,A_Ali512,Ahmad Ali,2018-03-24 20:45:52,"Student/Educationalist/Social Worker/GBian/
                                             کُلُّ نَفْسٍ ذَائقة الْمَوْتِ",82,163,"Karachi, Pakistan",708,False,,,No,NEGATIVE,0.6904888153076172
1251910940800385024,I was singing Corona go go go to the tune of Rambha ho ho ho yesterday. #LockdownSongs,2020-04-19 16:30:02,0,0,Twitter for iPhone,86,16645147,anirudhpatil,Anirudh,2008-10-08 05:22:26,Mostly harmless. And completely useless.,447,449,Mumbai,10076,False,https://t.co/KcY7o6ysgj,,Yes,NEGATIVE,0.9424827098846436
1251910939936296960,I don’t know why I keep commenting back honestly. They are too dumb and stubborn to think about others peoples live… https://t.co/8TpC5IBPJW,2020-04-19 16:30:02,0,2,Twitter for iPhone,140,1005234924,KaileyButt,lol wat,2012-12-12 01:00:38,Why is beef jerky so expensive?,428,861,Your Mom lol,7287,False,,,No,NEGATIVE,0.9897592067718506
1251910939538063366,#WHO issues guidelines for the Ramjan to curb the spread of Corona virus. Cancelling Social and religious gathering… https://t.co/Oefqtj8BZp,2020-04-19 16:30:02,0,0,mediasyn2medsyn,140,220908822,medsyn,media.syndicate,2010-11-29 05:31:44,We process news for educative purposes syndicating all  media sources and augment sharing towards the social good.,100,75,India,3244,False,https://t.co/Jk9uKTM6m0,,Yes,NEGATIVE,0.9991335272789001
1251910936362967040,For Maharashtra the top priority right now must be re-election. Once this good for nothing government is ruled out… https://t.co/mbV1FAiXY7,2020-04-19 16:30:01,0,0,Twitter for Android,139,2421652387,politicalybhakt,Nikhil Gagrani,2014-04-01 06:23:41,"राष्ट्र प्रथम 🇮🇳
सनातन हिंदु धर्म 🚩
BJP IT Cell 📱",37,355,India,100,False,https://t.co/p8oKUW2VlL,,Yes,NEGATIVE,0.9936189651489258
1251910933892513793,@Baluch196 @jamillBaloch Better to deploy a soldier with a G3 authorizing him to shoot Corona virus on spot if found among worshipers.,2020-04-19 16:30:00,0,0,Twitter Web App,134,356364890,ShafiqJanjua,MSJ,2011-08-16 18:58:32,"Allah Ka shukr, zindagi kay behtreen 25 sal Medina Sharif mein qayam hay,
Dilsy Khidmat ki, Allah qabool Farmayay, Nabi Kareem(PBUH) ki shafaat naseeb ho.
Amen",692,530,"Madinah Munawarah, KSA",26120,False,,,No,NEGATIVE,0.9934698343276978
1251910933414174721,"For two months, the government hasn't done anything. 

the government doesn't have a suit, so they want a raincoat. 

japan corona virus",2020-04-19 16:30:00,0,0,Twitter Web App,136,1250330384237117442,dele19931,dele1993,2020-04-15 07:49:38,dele,0,0,,4,False,,,No,NEGATIVE,0.9977460503578186
1251910933343023104,"How to Make CORONA VIRUS in Blender | 3D Visualization #Blender #corona #coronavirus

#3dartist #Blender… https://t.co/nSV88k7tpp",2020-04-19 16:30:00,0,1,TweetDeck,129,137961450,agrarinet,AgrariNet,2010-04-28 07:19:08,"''Ode to a Cube,'' a one-man performance piece by Ton Roosendaal. The man behind and the original creator of the open-source 3D creation suite Blender.",4106,1089,"New York, USA",2462,False,,,No,NEGATIVE,0.99366694688797
1251910932973981698,Abu Dhabi Department of Community Development holds a virtual meeting with clerics of non-Muslim places of worship… https://t.co/l3ePDzjEYf,2020-04-19 16:30:00,1,0,TweetDeck,139,968813262,UAE_Forsan,UAE - F o r s a n,2012-11-24 21:19:29,#UAE 🇦🇪 Forsan is your comprehensive source of accurate information on the United Arab Emirates,9599,2,United Arab Emirates 🇦🇪,6953,True,https://t.co/mLcsu0KEOB,,Yes,POSITIVE,0.7293194532394409
1251910932877508613,"The nature of life is such, opposites of love &amp; hate, turmoil &amp; tranquility, life &amp; death - and now in the face of… https://t.co/Na4d3EO9P9",2020-04-19 16:30:00,78,169,TweetDeck,151,67611162,SadhguruJV,Sadhguru,2009-08-21 13:49:35,"A Yogi, Mystic & Visionary. This account is managed by volunteers @Ishafoundation. Tweets from Sadhguru himself are signed - Sg",2748119,2,India,9533,True,http://t.co/S2QHNyuXyg,,Yes,NEGATIVE,0.9837850332260132
1251910932214644736,Eating #garlic can boost the number of #virusfighting #Tcells in your #bloodstream and it's important because colds… https://t.co/VTim26ISLn,2020-04-19 16:30:00,0,0,TweetDeck,140,1157537275187609600,satvedindia,Satved Ayurveda,2019-08-03 06:22:47,"Ayurvedic and herbal medicine shop. Speciality in Piles, Kidney stone, Fissure, Fistula, Infertility, Pregnancy problems and sexual disorder.",12,7,New India Colony,698,False,https://t.co/raJYkKs71j,,Yes,NEGATIVE,0.745884358882904
1251910931900018688,"73' |1-4| The second sub for Unai Emery🔁
Corona out and Jose Ortiz in 

#SevillaAlmería #VamosAlmería",2020-04-19 16:30:00,0,0,TweetDeck,101,1163478435550945280,UDAlmeria_Eng,UD Almería,2019-08-19 15:51:24,"Official Twitter account of UD Almeria in English ‎‎‎‎‎‎‎‎
@U_D_Almeria🇪🇸 ‎|‎‎@UDAlmeria_Arab🇸🇦|‎‎@UDAlmeria_JP🇯🇵|@UDAlmeriaPOR🇵🇹|@UDAlmeria_Fr🇫🇷",26490,8,"Almería, Spain",2676,True,https://t.co/Ikzjpc01UH,,Yes,NEGATIVE,0.9836887121200562
1251910931623358466,[Book Launch Webinar] Takeaway 6: How the future of #knowledgegraphs could look like with an outlook on how the pos… https://t.co/ARN19Ja9VR,2020-04-19 16:30:00,1,0,HubSpot,140,17189369,semwebcompany,Semantic Web Company,2008-11-05 14:35:29,"Enterprise Semantics, Knowledge Graphs, and Linked Data Applications. Open World Assumptions!",4754,2077,EU and U.S.,2900,False,https://t.co/QTCjtb5b7J,,Yes,POSITIVE,0.9476313591003418
1251910929832308739,"COVID-19: Zambia reports 5 new cases, 57 in total
#Zambia #COVID19outbreak #COVID #COVID19Pandemic #nCOV2019… https://t.co/TmYTRPokYV",2020-04-19 16:29:59,0,0,Twitter Web App,133,878820871971889153,pennewstweet,PenNews,2017-06-25 03:43:18,Minute by Minute News round the world,2813,283,,122912,False,https://t.co/RcvUsNSzmI,,Yes,NEGATIVE,0.9898928999900818
1251910929803022336,"@Collector_WNP namaste madam 
My name is PRASANNA
I didn't get 1500 behalf of KCR sir announced for Corona crisis… https://t.co/4VkRGv0T80",2020-04-19 16:29:59,0,0,Twitter for Android,138,922864592958586880,CVENKATAKRISHN4,C VENKATA KRISHNA,2017-10-24 16:37:19,JUNIOR LECTURER IN PHYSICS,16,240,Wanaparthy ,52,False,,,No,NEGATIVE,0.9934563040733337
1251910928892903425,@JoshuaPotash The fan-boi on the left shaking his hand is either overcome with rapture or knows he's Corona+ .,2020-04-19 16:29:59,0,0,Twitter for Android,110,46657650,Otakar227,Nameless Proletarian,2009-06-12 14:05:35,"A man who lost his country to a bunch of wing-nuts, but hasn't quite given up on getting it back.",1670,3242,Fighting Bob LaFollette's Land,37707,False,,,No,NEGATIVE,0.8182816505432129
1251910926514733056,@Julietknows1 @EagleEyeFlyer @LightfootForChi How is that possible? Isn't Chicago a no gun zone . How dare you .  Q… https://t.co/XDMbIBMVnN,2020-04-19 16:29:58,0,0,Twitter for Android,140,1155489242501582848,guardian449,❌SkinMask♻️,2019-07-28 14:44:38,"I have sworn upon the altar of God eternal hostility against every form of tyranny over the mind of man.
-Thomas Jefferson.",409,461,America ,23180,False,,,No,NEGATIVE,0.9940555095672607
1251910922261725186,"@garyblack00 Ridiculous ... cite the data behind that assertion. I’ve seen no data to suggest suicides,drug deaths… https://t.co/rGqj1l58qm",2020-04-19 16:29:57,0,0,Twitter for iPhone,139,877262425946566656,CoilMagi,Misha the Grey,2017-06-20 20:30:35,"Purveyor of fine foods, Tesla owner and investor, pro-environment, pro-business, super anti-fascist, anti-Trump, love muppets",29,158,"pale blue dot, solar system",654,False,,,No,NEGATIVE,0.9993780851364136
1251910920315351041,"@BJP4Karnataka  @sriramulubjp has new preventive strategy for #Corona
https://t.co/UXbeoiEqlJ",2020-04-19 16:29:57,0,0,Twitter for Android,93,218171152,powerofyogesh,Yogesh Leela Pawar,2010-11-21 16:31:45,"Print, web, TV journalist for 24 yrs. All views personal. Radical pundamentalist. Twin passions: khaana & gaana.. ENFP parent...
https://t.co/nQafGI8N3e",4053,3027,Largely amchi Mumbai,54672,False,https://t.co/bUFgHPisSl,,Yes,NEGATIVE,0.9808741211891174
1251910917593300992,"@PMOIndia @narendramodi Covid-19 does not differentiate between religions,

but many people from a particular relig… https://t.co/8eh8XHVeBF",2020-04-19 16:29:56,0,0,Twitter for Android,140,844010656315592704,VenkataRavi_N,Venkata Ravi 🇮🇳,2017-03-21 02:19:56,"areligious but Hindu, Optimistic Bharatiya, Farmer by profession, Fan of none, Humanity First, My views may change in time, since am learning.",93,43,India,9646,False,,,No,NEGATIVE,0.9715936183929443
1251910909926178816,@StugieP @funshographix @Jed38111039 Tell them to heal corona,2020-04-19 16:29:54,0,0,Twitter for Android,61,1180312492913889280,MlandoMalembe,Mlando Malembe,2019-10-05 02:43:40,I am dedicated to my job,239,576,"Johannesburg, South Africa",2342,False,,,No,POSITIVE,0.993363618850708
1251910909884346371,"Chinese Wuhan Corona Virus

Real-Time Updates 
Hillsborough County Fl 
https://t.co/lOVAVvQiD5

Update https://t.co/nxilWIDCgo",2020-04-19 16:29:54,0,0,Twitter Web App,126,833329701481508864,usfcrimereport,USF Crime Report,2017-02-19 14:57:38,University of South Florida Tampa Campus Daily Crime Log Report + other public safety information. In God We Trust. All Others - provide your data. (unofficial),52,7,"Florida, USA",1741,False,https://t.co/3ucAyJlFRh,,Yes,NEGATIVE,0.9891656041145325
1251910905928880128,@CollectorAmr @SP_Amreli @ddoamreli that's why amreli district is corona free,2020-04-19 16:29:54,0,0,Twitter for Android,77,805404881796431876,vasimchauhan7,vasim chauhan,2016-12-04 13:34:22,i like me,12,165,BHAVNAGAR,39,False,,,No,NEGATIVE,0.980909526348114
1251910905387823105,"英語版

Applause for the governor of New York State, USA
# New Corona
#New york l",2020-04-19 16:29:53,0,0,Twitter Web App,78,1251055877852819456,FOMANER1025,FOMANER,2020-04-17 07:52:39,"FOMARE が好き！なっ、女子
FOMARE のファン名FOMANER にしたいと勝手に思っている分際笑
Instagramもやってるかもね🎵
@fomare_love _
Instagramの名前
桜花梨恋～FOMARE 大好き～
FOMARE を好きになってほしいです‼️",1,29,,54,False,,,No,POSITIVE,0.9872432947158813
1251910902351310848,Nice to know that this corona thing is a hoax. (Note: sarcasm present.) https://t.co/Eo3xU60qpH,2020-04-19 16:29:53,0,1,Twitter for iPhone,95,57979583,kisselAP,Kelly P. Kissel,2009-07-18 17:12:04,"Metro Editor at The Advocate, my hometown Pulitzer Prize-winner; 34+ years at Associated Press (24 as news editor (Ark-Okla)); soccer ref, ex-football ref; LSU.",2019,1444,"Louisiana, USA",6070,True,https://t.co/xtMb7a9HW4,,Yes,NEGATIVE,0.9892898201942444
1251910899490861056,May almighty god “atuepushe na corona”,2020-04-19 16:29:52,0,1,Twitter for iPhone,38,1251088791923810304,geeztunech,geeztunechTz,2020-04-17 10:03:20,Music,0,19,,2,False,,,No,NEGATIVE,0.8368729948997498
1251910899381800960,@MartinSLewis a designated Corona email which I did. Never had any response from them. Then I tried calling several… https://t.co/7wfWXcKLS3,2020-04-19 16:29:52,0,0,Twitter for iPhone,140,19714529,TamsynBradley,Tamsyn,2009-01-29 15:08:08,,7,78,,29,False,,,No,NEGATIVE,0.9986528158187866
1251910897292976135,"@FF14blura But yeah hey we gotta get America back up and going again, big companies are losing money with no one wo… https://t.co/ueIlV57hQS",2020-04-19 16:29:51,0,0,Twitter Web App,140,161538783,LongLivePlague,The one that lives in the shadows,2010-07-01 03:15:46,There is no rhyme or reason to how or what I post.. You are all just along for the ride.,230,702,,4631,False,,,No,NEGATIVE,0.984914243221283
1251910897259491329,@_JEWEL_C @DemocratsLeader @covfefecomic @JoeBiden Using Corona virus as an election point is totally unacceptable,2020-04-19 16:29:51,0,1,Twitter for Android,114,1027124670745784320,hrhblaqprince,MINISTRY OF MEN AFFAIRS,2018-08-08 09:29:39,"Biochemist👩‍🔬 turned banker 👩‍⚖️
MAn CHEST HER! Utd cold blooded !!!
NORMALLY A KOOL GUY!!!
Lisbon dreams",15,204,,247,False,,,No,NEGATIVE,0.9997996687889099
1251910896676372481,"#coronaviruaahmedabad Dear, PM, CM request you to help my cast people who have been identified as corona possitive… https://t.co/xFrbwQ12yJ",2020-04-19 16:29:51,0,0,Twitter for Android,139,867837363094822912,Vickykanubhai,Vicky Nagar,2017-05-25 20:18:45,,20,216,,228,False,,,No,NEGATIVE,0.9525039792060852
1251910889986555906,"Does someone exactly knows how many deaths in Saudia Arabia due to actual corona virus? With source? Link?

It is f… https://t.co/crbK1U0TLX",2020-04-19 16:29:50,0,0,Twitter Web App,140,2700941168,FarisAliKhan2,Ali Khan,2014-08-02 14:25:28,RTs are 100% endorsement. Proud to be among limited countable Patriots. Hate politicians. Love #PakArmy. Liberation of #Palestine #Khalistan #Kashmir.,18135,16613,,66232,False,,,No,NEGATIVE,0.9981295466423035
1251910885465096192,Crazy that Corona started this year but my father been social distancing from me since I was 7,2020-04-19 16:29:49,0,0,Twitter for iPhone,94,1061113672477691904,ElfekyAA,Adham🇪🇬Æ🇸🇾,2018-11-10 04:29:48,fûčk ü,13,69,"Jacksonville Beach, FL",17,False,,,No,NEGATIVE,0.9809392690658569
1251910881228713985,Extremely surprising that no journalist asked RG any question on contribution of Tablighi to Covid19 and his family… https://t.co/hbR2gT5E9L,2020-04-19 16:29:48,1,0,Twitter Web App,140,250955586,lcbil,Laxman,2011-02-12 04:18:22,L C Bilandani,456,1287,"Gandhidham, Gujarat",39920,False,,,No,POSITIVE,0.9200711846351624
1251910879299268609,@Davidkdaria You're not alone....I even dunno if true they were having Corona,2020-04-19 16:29:47,0,1,Twitter for Android,77,1093075346889588736,GloriaHindu,The Deaf Girl 🇺🇬,2019-02-06 09:14:05,God First | Manchester United Fan | Am a Deaf Girl...,5450,5196,"Soroti, Uganda",13344,False,,,No,NEGATIVE,0.9940097332000732
1251910877558775808,@homodonna @DanaKennedyLive Pop culture rag that is trash. They don’t even bother to mention her donating a million… https://t.co/R4YoI0rN9l,2020-04-19 16:29:47,0,0,Twitter for iPad,140,27800678,kerrypoynter,kerrypoynter,2009-03-31 03:09:52,"Educator, author, DJ. Safe Zone LGBTQIA+ Book https://t.co/lsSNIWW1vt, podcast ClubKerryNYC https://t.co/yYKFT6yQKt, https://t.co/sM0qE15tEA",242,543,New York City,5307,False,https://t.co/1pJow9jsfj,,Yes,NEGATIVE,0.999369204044342
