id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1253539695687917569,We understand that our customers are extremely uncertain about the future and the impact corona virus will have on… https://t.co/88BFWg4eL0,2020-04-24 04:22:07,0,0,Twitter Web App,139,398467907,energy_ratings,Sustainability WA,2011-10-26 03:08:07,"Sustainability WA has helped businesses Australia-wide to comply with energy efficiency regulations. 
Sustainability ~ Energy Efficiency ~ BAL ~ CDC",463,554,"Western Australia, Australia",920,False,https://t.co/kko0uFBvUi,,Yes,NEGATIVE,0.9978489875793457
1253539695469961216,did i sit in the car today while my mom tried not to catch corona in the store? yes. and did i bop to lights up and… https://t.co/f3wuRvZl6U,2020-04-24 04:22:07,0,0,Twitter for iPhone,140,1251067026447175685,goldenlwt17,gray is seeing louis!!,2020-04-17 08:36:51,ⁿⁱᵃˡˡ ᶜʳᵃᶜᵏ ᵒᵖᵉⁿ ᵐʸ ᵃˢˢ ˡⁱᵏᵉ ᵗʰᵃᵗ ᵒⁿⁱᵒⁿ😗,27,71,saw ot4 08-18-15,69,False,https://t.co/QYZvnPg5JS,,Yes,NEGATIVE,0.9728085398674011
1253539694341652481,First physical meeting of the @yaniv_lab as confinement measures began to release in Israel! We celebrated the retu… https://t.co/zJ6XjWC7l6,2020-04-24 04:22:07,0,0,Twitter Web App,140,3225530490,KarinaYaniv,Karina Yaniv,2015-05-24 19:44:28,"Vascular and Lymphatic Scientist at the @WeizmannScience, Mother of 3, Believes in gender equality not only in science",812,324,Israel,534,False,https://t.co/qwpUJv6ubh,,Yes,POSITIVE,0.9268428683280945
1253539679002976263,"@HungerfreeNd Dear Friends, our immune system is very important because it helps us fight back diseases and I hope… https://t.co/TSDv0RwOXx",2020-04-24 04:22:03,0,0,Twitter for Android,139,996065541260427264,TOnggowasito,Tino Onggowasito,2018-05-14 16:31:45,Getting health in mind & body by pursuing love. 💖,83,86,"Jakarta Capital Region, Indone",6524,False,https://t.co/jNOFn2101r,,Yes,POSITIVE,0.9977661371231079
1253539678906531840,Hi ! are you corona ? because I cannot breath whenever I look at you — Yes stay away from me https://t.co/s1C0mmcF7Z,2020-04-24 04:22:03,0,0,Twitter for Android,116,1048525246213500930,_epiphiany,Pia #DukDumoh,2018-10-06 10:47:54,"Protagonist: ENFJ-A. 
https://t.co/Fup5BjrXiJ",1377,700,,79974,False,,,No,NEGATIVE,0.6123512983322144
1253539678034116608,one good thing about corona virus is now i don’t have to spend $160+ a month seeing my doctor since appointments are over the phone now,2020-04-24 04:22:03,0,0,Twitter for iPhone,135,796698726,lambomercy4L,Mercedes raine,2012-09-01 19:17:44,22 | aquarius | bio major | wholesome af,342,208,greed island,2136,False,,,No,POSITIVE,0.8623926639556885
1253539675211550721,@BadassBowden Going to have to get some of these bc my periodontist ground my flipper way too far down after he put… https://t.co/Fh1zcIBftP,2020-04-24 04:22:02,0,0,Twitter for iPhone,140,2287738387,TheCQC,Nationalize Big Pharma ✊💊💉,2014-01-12 06:34:50,"Tumblr exile, 25, they",352,305,"Texas, USA",39936,False,,,No,NEGATIVE,0.9994244575500488
1253539669905756161,A four year old died from the corona virus in Jamaica....sigh,2020-04-24 04:22:01,0,0,Twitter for iPad,61,2312885486,_torianbc,Dirty Dan,2014-01-27 02:49:42,Jamaican,354,146,West Indies ,21613,False,,,No,NEGATIVE,0.9979572296142578
1253539668609695747,Is that the corona virus cure?? @KALIUCHIS https://t.co/YdFJ5QAw02,2020-04-24 04:22:01,0,0,Twitter for Android,66,138282277,hmbertinha,julia café,2010-04-29 03:30:07,velha dos gatos,590,1066,hell de janeiro,37202,False,,,No,NEGATIVE,0.9973592162132263
1253539664247439360,@HarishK04131926 Modi needs to hunt down Sonia virus once Corona virus dies down.  What happened to all corruption… https://t.co/MVVtI6EZuc,2020-04-24 04:22:00,0,0,Twitter Web App,139,1209342941388369921,URRao10,URRao,2019-12-24 05:20:11,"Unapologetic proud Hindu & Tuluva.  Pseudosickulars, jihadis & communists stay away.  Stock market trader. Dharmo Rakshathi Rakshitha.",482,500,Bangalore,26799,False,,,No,NEGATIVE,0.9955062866210938
1253539660774510592,Meet New Corona Specialist Doctor Trump .Before he described  Hydroxychloroquin as beautiful medicine. Now he has n… https://t.co/s1qm0ARVCR,2020-04-24 04:21:59,0,0,Twitter for Android,140,1016292137510432768,RizKhan68912327,Riz.Khan,2018-07-09 12:05:02,Associated with nature club. Work for the upliftment of economically and educationally backwards,367,366,"Bhagalpur, India",705,False,,,No,NEGATIVE,0.945996105670929
1253539659604307968,There should be sign language interpretation of corona virus briefings especially by @WHO and ministries of health… https://t.co/Y3jvnu3wOC,2020-04-24 04:21:59,0,0,Twitter Web App,139,787872835016339456,pradeepbagival,Pradeep Bagival,2016-10-17 04:28:16,"Chief Technical Specialist, 
National Governance and Public Administration Reforms. 
United Nations Development Programme - Views are my own",133,46,Lao PDR,916,False,,,No,NEGATIVE,0.9882110953330994
1253539657280708609,"@rasponicc I'll make one for you bro ✌️😅.. relax, after this corona shittt",2020-04-24 04:21:58,0,0,Twitter for Android,74,993903893225472000,cvam0000,cvam,2018-05-08 17:22:08,"#Embedded  #Linux #RTOS  #ARM 
@ilugdelhi
https://t.co/FcyQRyFggl",111,458,"New Delhi, India",460,False,https://t.co/3M74UAVlcK,,Yes,NEGATIVE,0.9924136996269226
1253539651014422528,2 BILLION US DOLLARS LEKAR AYEN SUPER POWER COUNTRIES TO PAISA DO AUR KNOWLEDGEABLE INFORMATION LO....CORONA VIRUS… https://t.co/enaBgThUqF,2020-04-24 04:21:57,0,0,Twitter Web App,139,1537960765,tabbu9star,TABBU SINGH,2013-06-22 04:39:00,"I AM TABBU SINGH,BLACK EYED VERY VERY BEAUTIFUL GIRL AND I AM THE GENIUS.",3,27,INDIA,13495,False,,,No,NEGATIVE,0.9428982138633728
1253539635638067205,@the_hindu @realDonaldTrump @IvankaTrump @DonaldJTrumpJr @BJP4India @drharshvardhan @MoHFW_INDIA Hiding Coronavirus… https://t.co/iKxDFPukU4,2020-04-24 04:21:53,0,0,Twitter Web App,140,358667483,StrategyR,KRISHNAN RaNGARAJAN,2011-08-20 08:54:45,Om Namo Bhagavate Vasudevaya,277,816,Vande Mataram,16193,False,https://t.co/1DehxXUX7B,,Yes,NEGATIVE,0.9889481067657471
1253539633851518982,@EricanSA Level 5 to level 1 to avoid corona virus and well done President your demonstration of how one wears the… https://t.co/IfQBixEdP5,2020-04-24 04:21:53,0,1,Twitter for iPhone,139,1172790194426302464,TshifhiwaMufam3,Tshifhiwa Mufamadi,2019-09-14 08:33:07,Integrity is what you do even when no one is watching,14,133,,1,False,,,No,POSITIVE,0.9790514707565308
1253539620228337664,dude brad from bon appetite 100% got corona before everyone knew about it https://t.co/4dpGeOiPwX,2020-04-24 04:21:49,0,0,Twitter for iPhone,97,1296305246,tiffxlls,viking cowboy,2013-03-24 19:07:12,"Denton, TX // DM for commissions! IG: fullerton.creations & tiffanyxfullerton",1103,621,☆.｡.:*they/he/she.｡.:*☆,18507,False,https://t.co/VfRXwSyJgP,,Yes,NEGATIVE,0.9982154369354248
1253539620010242049,"Trump suggested the use of a UV light and disinfectant to identify / fight the corona virus.

🤦🏽‍♂️",2020-04-24 04:21:49,0,0,Twitter for iPhone,99,169184253,Ndilegraphy,Bambolunye,2010-07-21 19:07:05,| Reader’s Digest Subscriber | Melophile | @NBThieves Stan Account |,817,1972,"26.0564° S, 28.0245° E",27138,False,,,No,NEGATIVE,0.9607659578323364
1253539608203161615,"Wake me up, when corona ends",2020-04-24 04:21:46,0,0,Twitter for Android,28,1180070453441810434,triwardhanaa,adithya triwardhana,2019-10-04 10:41:46,,0,41,,593,False,,,No,POSITIVE,0.9982256293296814
1253539605212790785,We should all fight together against the corona.We all should salute all doctors and policemen from the heart. They… https://t.co/t8WMi9jn3d,2020-04-24 04:21:46,0,1,Twitter for Android,140,728288391561916417,ullasmayatripa1,ullas tripathy,2016-05-05 18:20:58,A cricketer,13,126,"Orissa, India",1193,False,,,No,POSITIVE,0.9938198924064636
1253539603551784960,"@dansiddons4 @CarolJean32 I wouldn’t be shocked if the corona virus was set into place by the deepstate
And Obama a… https://t.co/YlTuONrfoC",2020-04-24 04:21:45,0,0,Twitter Web App,140,834809228,ACompeggie,Anthony+PA IS TRUMP COUNTRY,2012-09-20 05:06:14,"#Inventor*
I NEVER THOUGHT MY TWITTER
Account
WOULD BE USED TO DEFEND
MY POTUS 24/7**HAPPY 2 FIGHT4TRUMP**
(I*H8 GREED*)Owner-of ANTHONYs PLUMBING+FLIP-IT",7385,7969,F4F+Mom's MY BFF=**PA=BLESSED*,48628,False,,,No,NEGATIVE,0.9793508052825928
1253539602801004547,@noyeahitsfineee Not corona. Unless you were referring to them too. Then it that case Im just confusing myself.,2020-04-24 04:21:45,0,1,Twitter for iPhone,111,989981368594653187,LilMil1001,Alan Milliman,2018-04-27 21:35:26,"Computer science, mathematics, philosophy. Mount Mercy University '22 🐎 Ora et Labora",210,360,One step ahead of you,1602,False,,,No,NEGATIVE,0.9981781244277954
1253539601689440259,"god i wish we could see tua in his jersey ugh this is very far down on the list of bad things corona did but still, fuck corona for this",2020-04-24 04:21:45,0,1,Twitter Web App,136,1111142239357427712,rhysevas,rory,2019-03-28 05:45:28,low quality tweets only,223,200,arizona,14285,False,,,No,NEGATIVE,0.9994764924049377
1253539596362821633,"Loved the draft! But let me tell you how much I’m missing the game, my guys, my coaches, shoot even my office! Let’s crush the Corona quick!",2020-04-24 04:21:44,0,0,Twitter for iPhone,140,2986524717,coachbrose74,COACH ROSE,2015-01-19 23:39:38,Head football coach of the Sparks High Railroaders. Trying to have a positive impact on those I lead. Mentor Leader.,796,648,No-Town,16793,False,,,No,NEGATIVE,0.9987810254096985
1253539587064037376,@SwanseaD1980 @KDKA Corona loves to kill old people. And all those kids on the beaches.,2020-04-24 04:21:41,0,0,Twitter for iPhone,87,1239649422918799360,phillip98868154,phillip,2020-03-16 20:27:34,"Amazon Prime Delivery Driver Lawrenceville, Pittsburgh. Proud to be a registered independent 🇺🇸 Grandfather was from Scotland, but I’m 100% American!",8,67,"Pittsburgh, PA",549,False,,,No,POSITIVE,0.9700203537940979
1253539587055632384,"@MamataOfficial Mam, please do something  for𝑲𝑶𝑻𝑨students we are at great𝑹𝑰𝑺𝑲. Eating mess food does not feel 𝑺𝑨𝑭𝑬… https://t.co/HBpQ7sGJbw",2020-04-24 04:21:41,0,1,Twitter for Android,139,1252961455374102529,PriyangshuSadhu,Priyangshu Sadhu,2020-04-22 14:04:52,"Student 
Studying at Allen,Kota",0,8,,2,False,,,No,NEGATIVE,0.9916159510612488
1253539581561122816,@OpIndia_in @mayanksinghyadv Soon the remaining states will be Corona Free. Everything will be back on track with l… https://t.co/fuHhRSIxLh,2020-04-24 04:21:40,0,0,Twitter for Android,140,49124116,ethicalstep,🇮🇳 𝕆𝕞 ℕ𝕒𝕞𝕒𝕙 𝕊𝕙𝕚𝕧𝕒𝕪 ☸,2009-06-20 21:20:23,"🅸🅽🅳🅸🅰 🅵🅸🆁🆂🆃 🇮🇳
❝ ΝϴͲ ՏᎬᏟႮᏞᎪᎡ ❞
#ʀss #ʙᴊᴘ #ʀɪɢʜᴛᴡɪɴɢᴇʀ",467,492,,27925,False,,,No,NEGATIVE,0.9112314581871033
1253539581317615617,@CMOMaharashtra Sir! As we sealed all Mahanagar palika within Maharashtra. In the same way cannot we sealed inner M… https://t.co/PKY7m6npKt,2020-04-24 04:21:40,0,0,Twitter for Android,140,1190481916312481792,PavanSureka1,Pavan Sureka,2019-11-02 04:13:16,"Silent music, travelling, food, connecting with innovative ideas",2,42,"Mumbai, India",5,False,,,No,NEGATIVE,0.9819921255111694
1253539581263114241,@SavSmith04 that was my plan until corona showed herself😣,2020-04-24 04:21:40,0,0,Twitter for iPhone,57,933175791524835328,bburgemily,em🌻✨💫,2017-11-22 03:30:21,JESUS // cheer central suns lady aurora // summit & nca champion // csu phi mu,219,265,"castle rock, co",1908,False,https://t.co/8XyfIOqdw2,,Yes,NEGATIVE,0.9892826080322266
1253539579086491649,Can corona b over I wanna go to disney,2020-04-24 04:21:39,0,0,Twitter for iPhone,38,1334626831,__kidwithacrown,popular loner 🖤,2013-04-07 17:10:37,humble nigga 🙏🏾💛💜 IG: yizzooo_,3125,1769,"Miami, FL",124684,False,,,No,POSITIVE,0.9910793900489807
1253539577278558209,"How funny, an empty Corona bottle in the floor.  And nice juice my jizz on the bed. 🤮 https://t.co/ioqiA8NiNV",2020-04-24 04:21:39,0,0,Twitter for iPhone,109,3259512798,mama_popoki,Julia Julia,2015-06-29 04:51:18,NativeAmerican/Caucasian&NativeTexan🇨🇱RedPatriot💄Mama Bear❣️Rare🦄 Christian🙏🏼 Life*Liberty*Truth*Pursuit of Happiness & Any Damn Gun I Want👉🏼2A,1564,1744,"Encinitas, CA, for now",9470,False,,,No,POSITIVE,0.9913976192474365
1253539577257738241,"CORONA!😷😷🤢🤢🤮🤮🧪🧪🦠🦠
-
-
Go listen and SHARE🦠🦠
-
- 
#Corona #clean #share #Covid
-
-
-
-
#SoundClooud  #Covid_19… https://t.co/oqDdbVUX8O",2020-04-24 04:21:39,0,0,Twitter for iPhone,134,703451042411753473,cloutedju,Lil Juju✌🏾,2016-02-27 05:26:12,Better times Otw☝💯LLTL🕊️LLJB🙏🏾,592,457,"Worcester, MA",3806,False,https://t.co/u8sfZR1rma,,Yes,NEGATIVE,0.9905481934547424
1253539551584247808,Home Minister Amit Shah attack congress over Sonia Gandhi statement regarding Corona lockdown says stops playing pe… https://t.co/MWP651Aw4t,2020-04-24 04:21:33,0,0,Twitter Web App,140,358677917,cksingh12000,Chunchun Kumar Singh,2011-08-20 09:27:34,General Manager-Accounts & Finance,25,18,Riyadh,962,False,,,No,NEGATIVE,0.9960744380950928
1253539551571738625,"Trump is talking cleansing of the lungs maybe a high dose of vitamin C and D injected along with turmeric,lemon and… https://t.co/Y0ufhuN3ot",2020-04-24 04:21:33,0,0,Twitter for Android,140,1248329211145793536,FrinziKarla,Karla frinzi,2020-04-09 19:17:47,"My creativity,sense of humor,honesty and compassion",0,20,"Wisconsin, USA",29,False,,,No,NEGATIVE,0.9791256189346313
1253539549784895489,Due to lock down in many countries the air pollution has been reduced very much.Probably the impact of corona virus… https://t.co/JyMiGvVWa4,2020-04-24 04:21:32,0,0,Twitter for iPhone,140,1213605384188874752,SSanthanakris13,S.Santhanakrishnan,2020-01-04 23:39:29,"Ever loving Nature,Living beings,Unity in Diversity.",2,6,Porur,82,False,,,No,NEGATIVE,0.9956858158111572
1253539545431150592,No one has made more of the situation than Baba rhyming Corona &amp; Karona... https://t.co/NXDDVF9cWC,2020-04-24 04:21:31,0,0,Twitter for Android,102,155230914,utkarsh_museful,Utkarsh Prabhat,2010-06-13 14:49:16,"Designer, Musician, Technocrat, Bibliophile.  Arsenal and Indian Football fan ⚽️

Follow my list of the best Gooner Tweeple at:
https://t.co/MFRcBXJKSj…",238,578,,1796,False,,,No,NEGATIVE,0.9957931041717529
1253539538900848640,"#IndoreDefeatsCorona

Please contribute...to support all Corona warriors.",2020-04-24 04:21:30,1,0,Twitter for iPhone,73,569004513,Rajendr00781123,Rajendra,2012-05-02 08:32:23,Networking Engineer,1,24,indore,3,False,,,No,POSITIVE,0.999358594417572
1253539536614776835,@aajtak नीम हकीम खतरा ऎ जान। Don't know who advised @realDonaldTrump to use HCQ which ordinary doctor knows wud be… https://t.co/P80F4sWLqm,2020-04-24 04:21:29,0,0,Twitter for Android,139,2937093372,kiranmahajane,kiran mahajan,2014-12-20 13:38:50,,314,26,,18403,False,,,No,NEGATIVE,0.996580183506012
1253539534182252544,This nigga better hope Corona catch his ass before I do 😭,2020-04-24 04:21:29,0,0,Twitter for iPhone,57,1222972135741759491,_BigAje,Asia 🧚🏾‍♀️,2020-01-30 19:57:43,"You is kind, You is smart, You is important 🌺 | ♒️ | 👻: Ajedeni",52,57,,1096,False,,,No,NEGATIVE,0.9990817308425903
1253539532902825984,Watching Food Network and they played a corona commercial where Bobby Flay says “We’re here for you” and I almost t… https://t.co/03xjDiDlGA,2020-04-24 04:21:28,0,0,Twitter for iPhone,140,20212703,astr0nautttt,space cadet 🪐,2009-02-06 02:48:37,makeup magician+wax wizard ✨|| ♏︎☉ · ♐︎☽ · ♉︎↑ || 🌱|| 💖💜💙,406,854,SW-0672-7268-8212,23580,False,https://t.co/gUEMaqPxAL,,Yes,NEGATIVE,0.9804209470748901
1253539532852559874,"no ibuprofen ?? Corona said fuck y'all cramps too , huh ?",2020-04-24 04:21:28,0,2,Twitter for iPhone,57,1212871549,jaraevibes_,da don 🐉,2013-02-23 17:13:24,poet ✍🏾✨ i braid hair 💆🏾‍♀️ #TSU23 🐯💙 ⠀⠀ ⠀⠀ ⠀ ⠀ ⠀⠀ ⠀ krowd kontrol 🎙👥 ⠀⠀ ig - j.araaee,777,666,"St Louis, USA",6674,False,,,No,NEGATIVE,0.9984241724014282
1253539525260869634,Attention : if you don't like to die slowly of Corona - Trump is a  stabile genius : He let die you quick… https://t.co/i5HBYoH0qK,2020-04-24 04:21:27,0,0,Twitter for Android,130,228754580,Schnuddig,Schnuddig,2010-12-20 15:51:48,"Corona ist wirklich gefährlich- stärkt Euer Immunsystem !
Corona is really dangerous - strengthens your immune system !",200,255,,3820,False,,,No,NEGATIVE,0.9843341708183289
1253539522228387840,@Twitter The world is in a standstill too as your keyboard #Corona,2020-04-24 04:21:26,0,0,Twitter for Android,66,206960240,Terryosia,𝓣𝓮𝓻𝓻𝔂,2010-10-24 04:47:48,𝕁𝔼𝕊𝕌𝕊 𝕘𝕚𝕧𝕖𝕤 𝕄𝕖 𝕚𝕟𝕟𝕖𝕣 𝕡𝕖𝕒𝕔𝕖. 𝕋𝕙𝕒𝕥 𝕡𝕖𝕒𝕔𝕖 𝕚𝕤 𝕣𝕒𝕕𝕚𝕒𝕥𝕖𝕕 𝕠𝕦𝕥.,1160,1165,"Nairobi, Kenya",20347,False,,,No,POSITIVE,0.9455764889717102
1253539518269005824,"@abpasmitatv #2019nCoV #Corona #CoronaOutbreak
Dr. Rasik Italiya ( MBBS) . I have been doing R&amp;D in Biopesticide wh… https://t.co/p8BDTQfbwa",2020-04-24 04:21:25,0,0,Twitter for Android,144,1246772880953593856,rasikbhai_r,Rasikbhai R Italiya,2020-04-05 12:13:44,i,3,163,,409,False,,,No,NEGATIVE,0.982957661151886
1253539516423581696,@Symfuhny @CouRageJD Y’all did a great job today showing support! Fuck corona!,2020-04-24 04:21:25,0,0,Twitter for iPhone,78,3384717928,biggieblake215,loudspeaker215,2015-07-20 16:18:42,"chillin, fallin back, playin cod...who wants to play?!?",52,342,,325,False,,,No,POSITIVE,0.9874983429908752
1253539513722261505,@MikelJoshua @safeinsolitude Wow!!! Okay sis I’m scared u blacked out an alone scary.,2020-04-24 04:21:24,0,0,Twitter for iPhone,85,28870149,Rigo_Corona,🐵🙈🙉🙊🐒,2009-04-04 21:03:40,Follow Me: Insta / 👻 Rigo_Corona / 🇲🇽,1198,95,"Las Vegas, NV",59083,False,,,No,NEGATIVE,0.9849820137023926
1253539513151995904,"Understand, the #Corona #virus itself will not necessarily kill you unless your #immunesystem is weak. As much impo… https://t.co/bkFEl3fVqm",2020-04-24 04:21:24,0,0,Twitter Web App,140,910001586306301952,thedharmicflame,Swathanthirapriya,2017-09-19 04:44:19,,1,1,,21,False,,,No,NEGATIVE,0.9965128302574158
1253539508177514498,"BREAKING Pak Media News via Ali Imran Junior:
2nd Corona case reported in Geo Office  in Karachi
and Sindh govt yet to shut it down",2020-04-24 04:21:23,2,3,TweetDeck,131,273959694,khalid_pk,Khalid khi,2011-03-29 13:17:11,"Ex-@JaagAlerts guy, Ex Copy Editor https://t.co/iTF83Ihd3Z, Ex Copy Editor https://t.co/l94CzqjLOe",7795,559,"Karachi, Pakistan",36293,False,,,No,NEGATIVE,0.9523135423660278
1253539505908350976,"Spotify
https://t.co/XkonhADDYr

Apple
https://t.co/9ISaPmSKfM https://t.co/4mQCVlt5Ep",2020-04-24 04:21:22,0,0,TweetDeck,86,21111724,nhaerting,Prof. Niko Härting,2009-02-17 18:00:24,"Expect the unexpected. HÄRTING Rechtsanwälte, Berlin, Media, Technology, Data Protection; Chief Editor of Privacy in Germany (PinG) https://t.co/kr1SnXe3OU",7698,99,Berlin,26110,False,https://t.co/LgAGV7hqTQ,,Yes,NEGATIVE,0.9934548735618591
1253539502980808706,"People are disappearing in Bengal due to Corona and even their families don’t have any information
- Mamta is hidin… https://t.co/ws5VgbC0xC",2020-04-24 04:21:21,8,14,Twitter Web App,140,753053533717483520,Satyanewshi,Chayan Chatterjee,2016-07-13 02:28:48,Great Grandson of Sir Asutosh Mukherjee  BANKER now Businessman,10387,272,INDIA,153167,False,,,No,NEGATIVE,0.9983956217765808
1253539502427119619,BBC Alert! Tom Hanks writes to boy called Corona who said he was bullied https://t.co/96v3jG3Y0v #News https://t.co/oudDrHsQHb,2020-04-24 04:21:21,0,0,Twibble.io,126,7228352,theluckyman,Jason S ♋🇺🇸,2007-07-03 13:15:57,"Houstonian.
Local Intermodal Truck Driver.
Moderate Democrat. Proud African-American.
👻/KIK: theluckyman87
https://t.co/ShHWTYmTa9 #BlackLivesMatter",6022,6622,United States,172702,False,https://t.co/6xSMXJIABB,,Yes,NEGATIVE,0.992774486541748
1253539500753633291,@darrenrovell He survived corona let the man have a twizzler and a crush,2020-04-24 04:21:21,0,0,Twitter for iPhone,72,739120818,real_ryanmarcum,Ryan Marcum,2012-08-05 19:43:10,Texas Tech Alum #whodat Go Spurs Go! Farmhouse Fraternity Alum | Houma ➡️ San Antonio ➡️Lubbock ➡️ Dallas Proverbs 27:17,339,345,"Dallas, TX",15699,False,,,No,NEGATIVE,0.9831204414367676
1253539498681647107,"@JennyLy01415962 @realDonaldTrump HYDROXY  CHLOROQUINE  IS NOT  A REMEDY  FOR  CORONA  VIRUS 
IT'S  A DRUG  FOR  MA… https://t.co/ceCXJ8SJFd",2020-04-24 04:21:20,0,0,Twitter for Android,140,1221895040219389953,mohamednaguibf1,mohamednaguibfayiad,2020-01-27 20:39:47,من  كان  يريد  العزة  فلله العزة  جميعا. إليه  يصعد الكلم  الطيب   والعمل  الصالح يرفعه,19,280,,163,False,,,No,NEGATIVE,0.9995114803314209
1253539497339322368,"@funder @AlexanderNicho7 This (@CNN) is how it should be covered, not how @MSNBC covers it!  Time to boycott #MSNBC… https://t.co/UWXrueED2Z",2020-04-24 04:21:20,0,0,Twitter for iPhone,140,45395384,e92sam,Sam,2009-06-07 18:45:13,"🎸🎼 Songwriting for fun, questioning authority by necessity. Lifelong what the f_ _ _ are you talking about? Be kind, be cool, don't take shit. ERA now. Dégagé",143,75,Southern CA,12552,False,,,No,NEGATIVE,0.9993374943733215
1253539496026611712,Because a: farts and b: corona https://t.co/l1DPPZkga0,2020-04-24 04:21:20,0,0,Twitter for iPhone,54,808053442161807360,Sean_ONeall,need a revoluSean,2016-12-11 20:58:48,"Chaotic Neutral Human Rogue, Geekly (he/him)",260,159,"Boston, MA",15185,False,,,No,NEGATIVE,0.9990166425704956
1253539485096312832,#streamsadsong it’s the cure to corona @EbenOfficial,2020-04-24 04:21:17,0,2,Twitter for iPhone,52,1185674704364982272,kdrawswdw2,kaitlyn :) 🍈,2019-10-19 21:51:01,𝕚𝕕𝕓𝕚𝕥𝕔 𝕤𝕥𝕒𝕟 | 𝟖𝟖 𝐝𝐚𝐲𝐬 𝐰𝐢𝐭𝐡𝐨𝐮𝐭 𝐰𝐝𝐰,88,146,,2337,False,,,No,NEGATIVE,0.9692586660385132
1253539480780312579,"Keep seeing people posting them in a beach type shit, those rich ass kids are going to have Corona",2020-04-24 04:21:16,0,0,Twitter for iPhone,98,1086837157476610053,DarkDefaulty,ᗪ乇千卂ㄩㄥㄒ,2019-01-20 04:05:45,(CEO of bad quality),153,545,Tree house,2832,False,https://t.co/GNUhV3A0Cq,,Yes,NEGATIVE,0.9715718626976013
1253539478129401861,@funnybrad @budlight What about the strippers in Mexico? When you buy them a drink it’s miniature like you... Bud l… https://t.co/hLpYJ1QEFJ,2020-04-24 04:21:15,0,0,Twitter for iPhone,140,544897947,OMaganaO,Jose Magana,2012-04-04 03:48:04,"i love mma, poker, and comedy.",40,101,"Palm Desert, California ",4883,False,,,No,POSITIVE,0.9840995073318481
1253539474505687041,"LRT i fucking swear to god trump sits in his tanning bed every morning like "" ah yes im burning the corona i am pro… https://t.co/lSrN8IDeGG",2020-04-24 04:21:15,0,0,Twitter Web App,140,2958994418,pussymango,ティファニー | 世界が終るまで,2015-01-05 00:58:28,"プエルトリコ人・日系アメリカ人 🇵🇷🇯🇵🇺🇸日本語OK
関ジャニ・TOKIO・スターウォーズ・アダムドライバー・アメリカの政治
教師・大学院生
most tweets are english - i study film and transmedia storytelling",115,37,where warren is president,17815,False,,,No,NEGATIVE,0.9903562664985657
1253539470722445312,Prometric will resume testing for CPA candidates beginning May 1 at centers where government regulations and guidel… https://t.co/0x7hMf5eGd,2020-04-24 04:21:14,0,0,Twitter Web App,140,903677792751017985,SimandharEdu,Simandhar Education CPA/ CMA USA Review,2017-09-01 17:55:50,"We're an eminent & committed online education platform providing courses like #CPA, #CMA, #CFA, #CP for the professional students to accomplish their goals.",186,423,"Hyderabad, India",766,False,https://t.co/rmQKrjlxy9,,Yes,NEGATIVE,0.9917697906494141
1253539467400527873,".@LegalLro , Gondia RS MP shri Prafull Patel has entered green zone gondia Dist from Bombay  zone, but immediately… https://t.co/ZWjPYtEPIa",2020-04-24 04:21:13,0,0,Twitter for Android,139,358224885,girish_bapat,GIRISH BAPAT,2011-08-19 15:44:16,surrender to cosmic will..... & b happy forever...,232,43,India,23430,False,,,No,NEGATIVE,0.9865273833274841
1253539463457841154,"@Sablesword98 @ShutItDownGoy @JohnBow77681404 @Ahab4K It's not preventing all possible deaths though.
Crashes kill… https://t.co/8iYRsJWx9U",2020-04-24 04:21:12,0,0,Twitter for Android,139,1253512236607381507,ChadApollo2,Nigel Jackson,2020-04-24 02:33:19,"Just a humble man trying to overturn the evil world order with a few based friends, a little moxy, and some bitcoin.",1,5,"Raleigh, NC",29,False,,,No,NEGATIVE,0.9992116689682007
1253539463302713345,"When the opposition is fighting with her she is busy fighting Corona for us, hence no payment is required anymore f… https://t.co/NSJpd9bLPf",2020-04-24 04:21:12,0,0,Twitter for Android,140,1239217948599910401,RahulGu20604578,Rahul Gupta,2020-03-15 15:52:55,Patna college,6,23,,60,False,,,No,NEGATIVE,0.9987437129020691
1253539455752826881,"@andrealegend @MikeBloomberg @NYGovCuomo 
#NewYork #Has #theBestLeaders  _Mike Bloomberg &amp; Gov.Cuomo_Good luck! w/t… https://t.co/e5gSJJthWd",2020-04-24 04:21:10,0,1,Twitter for Android,144,1026942414,andrealegend,andrea flores,2012-12-21 18:55:25,"#Internationalbusinesswoman #BilingualEntrepreneur #digitalmarketingStrategist #MarketingSpecialist
#health #beauty #FreeThinker",825,1592,"Los Angeles, CA",4556,False,https://t.co/4yDBIeulOb,,Yes,POSITIVE,0.9626445770263672
1253539451600539650,"Gates's foundation is backing 7 corona vaccine efforts. He's spent years thinking about vaccines, and was out front… https://t.co/rrnqqDNBDp",2020-04-24 04:21:09,2,5,Twitter Web App,140,115564212,IsaacDovere,Edward-Isaac Dovere,2010-02-19 03:10:56,"Staff Writer, The Atlantic —  Host, The Ticket podcast. isaac(AT)https://t.co/BNPtcx0WZc",60482,973,,46697,True,,,No,POSITIVE,0.9308565258979797
