id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1243784762071724032,"and if only 2 crore people (out of 135 crores) donate, it will make Rs. 242,00,00,000.(Rs. Two Hundred Forty Two Cr… https://t.co/3HzSYmGpPg",2020-03-28 06:19:30,0,0,Twitter for Android,140,162134451,just_gaurav,Gaurav Agnihotri,2010-07-02 20:15:09,An Engineer by profession but a Cricketer by passion.,516,890,"Kanpur, India",1042,False,https://t.co/KwJnX1W7Ku,,Yes,NEGATIVE,0.9648991227149963
1243784760133992448,@ChandanNashine @iShaileshparmar @sardesairajdeep @narendramodi Initially WHO said that there is no clear evidence… https://t.co/uig9ZD67pU,2020-03-28 06:19:29,0,0,Twitter for Android,139,580675758,Niks004NITIN,Unsung Zero,2012-05-15 06:00:01,,16,109,"Raipur, India",79,False,,,No,NEGATIVE,0.9975754618644714
1243784759559573504,For Babes and Mampintsha to make a song called Corona surely outlines how out of touch they are in their creative s… https://t.co/u4PzUR7O2U,2020-03-28 06:19:29,0,0,Twitter for Android,140,401826953,lebron_griffin,#HoldOnMe_J-Smash,2011-10-31 04:29:38,"God is EVERYTHING ||Xhosa || NMU Alumni🎓 | Writer ||PR & Communications || Talent Manager || Radio & Music Video Plug ,Use Me! || Man Utd || Mamelodi Sundowns",2595,1915,Where do you need me?,20240,False,https://t.co/svGcRA06Y8,,Yes,POSITIVE,0.9647707343101501
1243784755843411971,lmao this nigga mal don't think u can get corona from head,2020-03-28 06:19:28,0,0,Twitter Web App,58,1040967746509524993,ArtByTcustoms,Tariq🃏,2018-09-15 14:17:05,New Account | MSU | 21 | 👨🏾‍🎨 I paint anything I’m handed. IG: Tcustoms_ |“Master Yo Energy.”,832,1046,"East Lansing, MI",53469,False,,,No,NEGATIVE,0.9982988238334656
1243784750877245441,cause corona cockblocking like a bitch https://t.co/SIFy1VxdoM,2020-03-28 06:19:27,0,0,Twitter for iPhone,62,923747595704467456,anaissxo3,𝑨𝒏𝒂𝒊𝒔 🦋,2017-10-27 03:06:04,shawty a g but her vibe real pretty👸🏽. IG: anaiis.gx // 👻:angelic_smilesx,65,93,,777,False,,,No,NEGATIVE,0.9993525147438049
1243784745550524417,"@qaziabdulrafay1 Bhai jan jab tak sara circal nh chalye ga kch b nh hona sb tuh bnd hai and also Corona fear, and W… https://t.co/ohSy3tUkz3",2020-03-28 06:19:26,0,1,Twitter for Android,140,992404687239426048,Nomisir,𝕹𝖔𝖒𝖆𝖓 𝕬𝖟𝖎𝖟 (نعمان عزیز)●,2018-05-04 14:04:50,‏‏رَّبِّ ارْحَمْهُمَا كَمَا رَبَّيَانِي صَغِيرًا,191,241,,5506,False,,,No,NEGATIVE,0.9913913011550903
1243784743424049153,@yusufahmedng @iamhajid @MBuhari Resign? Oh no. My own wish is for them is dat they should eventually die of d Coro… https://t.co/lJFEBEnolE,2020-03-28 06:19:25,0,0,Twitter for Android,140,237330058,wharley79,Wharley Zobo,2011-01-12 16:07:01,,1685,3735,Apata ibadan ,950,False,,,No,NEGATIVE,0.998824417591095
1243784743163961350,@the_hindu Gujarat was home to the biggest Corona festival https://t.co/JtJI2iHID5,2020-03-28 06:19:25,0,1,Twitter for iPhone,82,960791018147741697,TowardsLiberti,Renjith Thomas,2018-02-06 08:23:24,Software Professional Interested in Social issues & Politics. Bitten by the RTI bug. RTs not Endorsements,2687,721,"Bengaluru, India",29621,False,,,No,POSITIVE,0.8586641550064087
1243784739267330049,"Sir, where the government is doing its best to eliminate Corona.  But there are some people seeing their benefit in… https://t.co/ukIYQ9iyH7",2020-03-28 06:19:24,1,1,Twitter for Android,140,905335605558558720,AmanKha60422484,Aman Khan,2017-09-06 07:43:23,"| IMAGINE |🍁
| BELIEVE |🔥
| ACHIEVE|🍁",23,39,"Bhopal,India",745,False,,,No,POSITIVE,0.9576483368873596
1243784737799516160,I just sneezed 47 times after sniffing pepper do I have corona?,2020-03-28 06:19:24,0,0,Twitter for iPhone,63,809004313867653120,brendon_marty,B,2016-12-14 11:57:13,,64,311,HEELS,118,False,https://t.co/lFGBgc6ZWo,,Yes,NEGATIVE,0.9986365437507629
1243784734783619073,@JatNationalist @handle_anonymus State sponsored spread has been in effect since the day the government allowed cor… https://t.co/PHiKqgFTyZ,2020-03-28 06:19:23,0,0,Twitter Web App,140,174479148,Ugra_Naram,Gerrymandering Jagan anna,2010-08-04 01:11:25,,143,714,Null Void,12969,False,,,No,NEGATIVE,0.9926705360412598
1243784733605138432,.... fighting for the poor and vulnerable.  The most worry thing for poor people is starvation not Corona. Imagine… https://t.co/jwrB6Cbz6j,2020-03-28 06:19:23,0,0,Twitter for Android,139,2748462074,MunyahTaderera,Munyaradzi Taderera🇿🇼,2014-08-20 08:02:45,"Vanity of vanities, all is vanity!",5098,847,"Harare, Zimbabwe",2820,False,https://t.co/TlEiVaYvpB,,Yes,NEGATIVE,0.9856522083282471
1243784733386997761,For a split second i forgot about the corona virus and was like why are we getting drive thru @Whataburger ? Oh. Ya. Shoot.,2020-03-28 06:19:23,0,0,Twitter for iPhone,123,880264593444134912,AlessiaLee_,Alessia Lee,2017-06-29 03:20:08,BST 💗,46,134,,1787,False,,,No,NEGATIVE,0.9965050220489502
1243784731117989893,@aproko_doctor I can only imagine. If after our so called Corona shift was cancelled yesterday and everyone should… https://t.co/BcgNmFhUew,2020-03-28 06:19:22,0,0,Twitter for Android,139,3338601059,Cindy_rose1,nuts4beauty,2015-06-21 09:08:57,,64,247,,60,False,,,No,NEGATIVE,0.9966873526573181
1243784730702569472,"@raghav355 Yes, the uncertainty of corona can bring down the medical infrastructure and other serious medical emerg… https://t.co/VejneIAnXf",2020-03-28 06:19:22,0,0,Twitter Web App,140,1168225139516817408,FollowinYou2011,Vishnumurthy,2019-09-01 18:12:47,Views expressed here are in personal capacity.,58,1956,,50,False,,,No,NEGATIVE,0.9844842553138733
1243784728555081728,"Corona is definitely a socialist . Pm, monarch, common man all same 😬 #no discrimination",2020-03-28 06:19:22,0,0,Twitter for iPhone,88,241807727,KD0611,kamaldeep,2011-01-23 05:29:56,"CEO Globalz house of skills, Ex Global University System, ZEE. MBA Maastricht school of Management, international Business GISMA Germany.",261,241,"Hanover, Lower Saxony",408,False,,,No,POSITIVE,0.9942489862442017
1243784727502315520,"@INCIndia Not in any hospital or not by any Doctor , Our police is treating here a suspected Corona carrier/patient… https://t.co/Agt5c2riNk",2020-03-28 06:19:22,0,0,Twitter Web App,140,843413667580465154,399Roy,Roy _ RAJPUT,2017-03-19 10:47:43,"Follower of both Hinduism & Hindutva. #HinduEmpowerment  
   💯% FollowBack. Fake Feminists stay away. NOT A SLAVE OR PAID BHAKT OF ANY PARTY.",424,939, west bengal.,10920,False,,,No,NEGATIVE,0.9950073957443237
1243784725459652613,"#CoronaUpdate
China is manufacturing all necessary things to control #Corona with 100% capacity utilisation. https://t.co/EuB51nMn0W",2020-03-28 06:19:21,0,0,Twitter for Android,132,48276707,MoneyDoot,Dr.Aniruddh Singh,2009-06-18 07:10:38,"Stock Market Professional since 1989, Believe in Outperforming Indices as well as Mutual Funds",247,5,India,6910,False,https://t.co/NtcbnkAbP1,,Yes,POSITIVE,0.7415721416473389
1243784723538665473,@ReaIKimJongUn @doc_fertile Kim ji how is Corona in north Korea heard zero cases? 😳,2020-03-28 06:19:21,0,0,Twitter for Android,83,1116713884662943744,Human2Simple,Akash Jain,2019-04-12 14:45:12,Seeking contentment which is elusive so far,637,5008,India,16293,False,,,No,NEGATIVE,0.9938062429428101
1243784719340371969,Another new record in Italy..900+ deaths in 24 hours!  More than 41 doctors have died treating corona patients..… https://t.co/pKgkzvoyu5,2020-03-28 06:19:20,0,0,Twitter for Android,137,863997638773022720,Haffii6,Hafsah,2017-05-15 06:01:04,A Contradicted Conflict,329,55,🇵🇰,17251,False,,,No,NEGATIVE,0.8915020227432251
1243784715892436993,@DDNational @PrakashJavdekar I sincerely request to broadcast Teleseries #Chanakya created by… https://t.co/bmLnHQEcUZ,2020-03-28 06:19:19,0,0,Twitter for Android,118,3093054366,YGolwalkar,Yogesh Golwalkar,2015-03-17 09:51:15,"A global citizen & proud Indian, Prof.Cricketer (India-A,IPL, County Cricket UK, Ex-Captain MP), MBA alumni@BradManagement UK, Admirer of Shahid Bhagat Singh.",1367,243,INDIA,1081,True,,,No,NEGATIVE,0.9416453242301941
1243784709466763265,We  shall  strictly obey instructions on Lock Down to prevent spreading  of Covid-19.      Definitely    we will wi… https://t.co/Iq0XlV0gPQ,2020-03-28 06:19:17,0,0,Twitter Web Client,140,1219523578665680901,Balacha54900887,Balachandran V,2020-01-21 07:34:50,,1,50,,1634,False,,,No,NEGATIVE,0.9799326062202454
1243784700201754637,"In which state, how many Corona patients, see the complete list here https://t.co/CYkvMQV3lC",2020-03-28 06:19:15,0,0,WordPress.com,92,847436860922232832,CHANDANSEN1998,CHANDAN SEN,2017-03-30 13:14:27,,150,313,,20599,False,https://t.co/fvthwwoKei,,Yes,NEGATIVE,0.9970917701721191
1243784699530469377,Corona attacked wealthier cities in Southern California faster and harder https://t.co/HNqHbpVK28,2020-03-28 06:19:15,0,0,Twitter for iPhone,97,1214517860,miss__clarissa,clari 🐅,2013-02-24 04:57:32,FREE JOE EXOTIC,1275,892,IG: miss_clarissa,26368,False,,,No,NEGATIVE,0.9858221411705017
1243784699505283072,Corona is a family of viruses. The mortality rate of COVID-19 isn’t anywhere near 90%. COVID-19 isn’t the only stra… https://t.co/RnThyfWhnx,2020-03-28 06:19:15,0,0,Twitter for iPhone,140,290678554,kmbrl_g,| Kim |,2011-04-30 18:12:59,a work in progress | IG: kmbrl.g l La gloría eres tú,736,639,| LA x UCI x Seoul |,56240,False,,,No,NEGATIVE,0.9975402355194092
1243784697492074498,one day we gonna miss this corona szn,2020-03-28 06:19:14,0,0,Twitter for iPhone,37,260187559,motherdevils_,🦋,2011-03-03 11:24:31,alcoholic hoe but my ass wide,1318,380,South Jakarta,17405,False,,,No,NEGATIVE,0.9986079335212708
1243784690005393409,#CoronisedWorld_Media_lOK How kashmiri people will fight against corona virus The doctor said Kashmir's healthcare… https://t.co/G3hvdl9mxc,2020-03-28 06:19:13,0,0,Twitter for Android,139,1205921676707483649,sym_pk,Sayyam saeed khan,2019-12-14 18:45:27,"‏‏‏ میری زمین میرا آخری حوالہ ہے..🇵🇰🇵🇰           Retweets ere not endorsment
‎#I_love_pakistan🇵🇰",2220,2105, پنجاب پاکستان,1282,False,https://t.co/HMA5HNkk9q,,Yes,NEGATIVE,0.982379138469696
1243784686024814592,"@AamAadmiParty @ArvindKejriwal If Corona increases, you will be highly responsible due to being fail in ur actions-… https://t.co/qdJa1O3Au0",2020-03-28 06:19:12,0,0,Twitter for iPhone,140,777851312629161988,ao_amit,Amit Ojha,2016-09-19 12:46:19,Business News,39,178,"Dwarka, New Delhi",50,False,,,No,NEGATIVE,0.9908362627029419
1243784682845745156,Corona season day 14 @max_tramontana @TeamCBC1 https://t.co/1jpjDV1W7j,2020-03-28 06:19:11,0,0,Twitter for iPhone,70,1053008954798817281,iamcamcamiam5,Cameron Porter,2018-10-18 19:44:33,Moeller ‘22 | Team CBC Baseball,26,39,"Cincinnati, OH",49,False,,,No,NEGATIVE,0.9854822158813477
1243784677577486336,"#HowToEnd_CoronaPandemic
According to the famous foretellers (Nostradamus, Florence, etc.), Saint Rampal Ji Maharaj… https://t.co/8vWxOmwjtv",2020-03-28 06:19:10,0,0,Twitter for Android,140,1239473534012801024,SanjayD50109406,Sanjay Dass,2020-03-16 08:48:28,02/10/1995,6,22,,266,False,,,No,NEGATIVE,0.9895375967025757
1243784673853087745,"Agreed. Just fuckin sucks they had to send so many innocent people to the slaughter with Corona because of ""muh eco… https://t.co/bdyem7DHNL",2020-03-28 06:19:09,0,2,Twitter Web App,140,1030061829932961797,MidEastWitness,Amin Karaji - أمين كراجي 🇮🇶,2018-08-16 12:00:52,Independent Iraq Observer. Teacher & Writer. Focused on minorities. Ajami Iraqi who shares culture from Iraq.🇮🇶 Arabic/English. 𒁀𒅕𒊮,4532,4455,Stateless - عراقي وافتخر,30854,False,,,No,NEGATIVE,0.9982544779777527
1243784672737480712,Listen to Corona Virus Episode 1 feat Demilade Adewumi by Rumbles Podcast #np on #SoundCloud https://t.co/mes99Jh6tU,2020-03-28 06:19:09,0,0,Twitter for iPhone,116,2743114696,OkunlolaOre,D'orecle,2014-08-14 23:53:44,"Investment, Finance, Banter, World politics, LFC, Host of Rumbles podcast ** ALL VIEWS AND THOUGHTS ARE MINE**",444,490,"Ottawa, Ontario",32577,False,,,No,NEGATIVE,0.9778793454170227
1243784672187797504,"@MadamEarth They have all gone quiet, possibly because some very naughty men associated with the far right wing fak… https://t.co/ZtXKYFUH5X",2020-03-28 06:19:08,0,1,Twitter Web App,140,1217490523398688769,Markleaver10,Mark leaver,2020-01-15 16:55:56,Here to raise hell against right wing nutters! Not a #QuietAustralian! Called a Troll bot by a Trumpette… so happy now!,159,161,Living in the Right-wings head,3090,False,,,No,NEGATIVE,0.9976516366004944
1243784670174687233,the “If corona doesn’t take you out can I ?” dms getting mid fr,2020-03-28 06:19:08,0,4,Twitter for iPhone,63,2232148646,yungsabeen,$AB!,2013-12-05 23:23:30,HATE IT HERE,1044,254,toronto,5421,False,https://t.co/TpdIP8zRbV,,Yes,NEGATIVE,0.9975304007530212
1243784667649560578,"Shut this man down immediately!

He can cost lives. Lives of gullible people who will believe in this bullshit and… https://t.co/9k2geDvekO",2020-03-28 06:19:07,0,4,Twitter for Android,139,1706390917,snsachinnandu,Dr Sachin Reddy,2013-08-28 04:59:14,"Psephology & demographic pattern analysis. Neuropsychiatry resident. Aspiring neuroscientist. Passionate about rivers, environment and studying people",17112,279,Bengaluru/Ranchi,45147,False,,,No,NEGATIVE,0.9988514184951782
1243784665816858625,@asap_chebz God do your thing...hawa 12’s wamalizwe na corona 😤,2020-03-28 06:19:07,0,0,Twitter for iPhone,63,3030601334,ca_sharz,Enjoyment princess,2015-02-19 16:13:50,we got different agendas ...💋,601,352,"Nairobi, Kenya",3930,False,,,No,NEGATIVE,0.9930329322814941
1243784663614681090,I am sad for US and friends.  So shameful what they are enduring. Corona virus cases now surpass China and Italy. T… https://t.co/UWwO5y95Xz,2020-03-28 06:19:06,0,0,Twitter Web App,140,238118400,AnnQld1,Ann  🇦🇺💞,2011-01-14 12:06:40,"From Huge Fam. Lv my state, animals, time with friends, travel,Photography, writing, art, music, 🚀, rainforest treks & Easter.
 Hate the state of my desk",8195,7685,"Queensland, Australia 🇦🇺QLD 🌏 🌞😎💫💃🏊‍♀️📸✍️✈️⌨️🏝️🏜️🏔️🎨🚀🍯🛰️💞🌐🌊👋",102576,False,,,No,NEGATIVE,0.9013845324516296
1243784663224778754,im really about to start selling ass or feet pic since corona put me out of a job like i don’t have bills to pay 💀,2020-03-28 06:19:06,0,0,Twitter for iPhone,114,1942588860,allinitbri,bri,2013-10-07 01:51:11,🦋🦋🦋,1416,276,texas,35906,False,,,No,NEGATIVE,0.9977273344993591
1243784663128252419,Reminder your average early childhood education major has a 2.7 GPA and gets railed by frat guys for a line of coca… https://t.co/nVP0AYs516,2020-03-28 06:19:06,0,8,Twitter for Android,140,1240889596549922816,corona_crasher,Corona C🌲,2020-03-20 06:35:16,Jewish Terrorist Playboy,1803,221,,492,False,,,No,NEGATIVE,0.9812787771224976
1243784659462279168,quarantine is hitting Americans and Britishers so hard that they're fighting on their accents like it is the only cure of corona😣,2020-03-28 06:19:05,0,0,Twitter for Android,129,962670854621548544,soophilexo,FLORA,2018-02-11 12:53:12,"Fvck off to those who thinks just bc kyungsoo is a successful actor, he deserves all the mistreatment he gets as a singer/idol😑
My man deserves a solo album👑",373,484,KYUNGSOO WORLD DOMINATION,21440,False,,,No,NEGATIVE,0.9988201260566711
1243784658686341120,Yeah run buses for people to take them to villages in the middle of bum fuck nowhere where there are no hospitals f… https://t.co/w5C21Mkszv,2020-03-28 06:19:05,2,2,Twitter for Android,140,1060209691215581186,Kishkinda2,Fives🚩,2018-11-07 16:37:42,🕉,1380,100,Indraprashtha,13772,False,,,No,NEGATIVE,0.9978558421134949
1243784655360442369,"Miruko is love.
Miruko is life.
A very powerful and destructive life. https://t.co/DupDc1mzbU",2020-03-28 06:19:04,0,0,Twitter for Android,93,98972818,Nico_Corona,Broseidon™️: Dude of the Sea,2009-12-23 22:24:41,Homie I'm professional|R.E.N.E.G.A.D.E. PE|Founder A.C.U.A.R.I.O.|#SPR17 #ΣΛΒ|D.O.A.|⛰💗💜🌌|IG: nico_corona,713,738,"Georgia, USA",28153,False,,,No,POSITIVE,0.9976925849914551
1243784649907683329,"21 Days During Lockdown...
Let's breakdown the chain of COVID-19

Grab 100PLUS Isotonic Drink to keep yourself Hydr… https://t.co/o7lSvmwFWG",2020-03-28 06:19:03,0,0,Twitter for Android,140,1212713587069734919,100PLUSINDIAOFF,100PLUS INDIA OFFICIAL,2020-01-02 12:34:02,100 PLUS rehydrate you to give you an agile mind & body to help you achieve your everyday wins. Malaysia’s No.1 RTD Beverage for your active lifestyle,2,0,Gujarat,29,False,,,No,NEGATIVE,0.9986066222190857
1243784647684829185,Italy needs to double check if they are still even dealing with Corona virus because Wow.. 😥Sembi https://t.co/ec7VHOVQl9,2020-03-28 06:19:03,0,0,Twitter for Android,121,468178456,Flawa_bomb,Mami,2012-01-19 07:55:19,IG: jabulilehlophe_,242,334,South,2866,False,,,No,NEGATIVE,0.9770194888114929
1243784644417531904,"So now our kids are going to learn about Corona virus
1. How did it affect the economy
2. What did the government d… https://t.co/XLTeUKllwy",2020-03-28 06:19:02,0,0,Twitter Web App,140,993054086,ChroniclesofPK,🥀Ecnatsnoc.Epamok🥀,2012-12-06 13:16:25,"God is all I have and all that I need
taking it as it comes",151,390,,1747,False,,,No,NEGATIVE,0.9557207822799683
1243784643804987392,"Corona virus is a man-made virus meant to be used as a Biological Weapon by China

Now entire world is suffering fr… https://t.co/c12nQdnB2j",2020-03-28 06:19:02,1,6,Twitter for Android,140,1190125276740472837,aadil_khan01,Aadil Ahmed Khan,2019-11-01 04:36:08,"Software Engineer

I might be a MUSLIM by birth
But my religion in INDIAN🇮🇳

Proud to be from Army Public School
A true Kashmiri by heart

Support PM Modi Ji.",6328,1785,"Jubilee Hills, Hyderabad",2248,False,,,No,NEGATIVE,0.9956508278846741
1243784643306033152,"Our tradomedical practitioners are only interested in D**k enlargement and longer ejaculation.
Corona is here and t… https://t.co/4CIkPcX5Cz",2020-03-28 06:19:02,0,0,Twitter for Android,140,125039467,bluze_,Raymond Crystal,2010-03-21 13:33:27,Under Construction.,438,1466,"ÜT: 3.1473194,101.7000829",6364,False,,,No,NEGATIVE,0.9918237328529358
1243784642857250822,bts mots map of the soul 7 on comeback album blackpink nct ariana dua lipa corona covid #kpop  au nsfw gay anime 18… https://t.co/AB3DIXdw90,2020-03-28 06:19:01,0,4,Twitter for Android,140,1077105760314609664,FFSBLNCHTT3,acc in bio,2018-12-24 07:36:39,@flrncpvgh,159,441,,676,False,,,No,NEGATIVE,0.9855086207389832
1243784639543681024,@Ricarda_Lang @wasserwange In Zeiten von Corona und in der AG Stadtentwicklung bei@gruene_berlinmitte is a great pl… https://t.co/DCnHJTZ7Rp,2020-03-28 06:19:01,0,0,Twitter for Android,140,60870956,zmannski,Nils-Eyk Zimmermann,2009-07-28 10:40:49,"thinking & creating spaces for democracy;
Referent DIGIT-AL Digital Transformation and Adult Learning@Arbeitskreis deutscher Bildungsstätten; Privatgezwitscher.",129,247,"Berlin, Deutschland",596,False,https://t.co/0jY1tb5KkX,,Yes,POSITIVE,0.9796937108039856
1243784637932920833,Paranormal Ma'am You: There Are Still Three To Four Artists who are Positive Corona Virus. - https://t.co/cBpQxvQOK9 https://t.co/3XmZpXWi2H,2020-03-28 06:19:00,0,0,mellonpost blog tweets,140,1084373905605840896,mellonpost,Mellonpost,2019-01-13 08:57:40,"/// updated daily dose of world news 
/// social gists
....",66,126,,22050,False,https://t.co/Z6rZifTSeR,,Yes,NEGATIVE,0.9419527053833008
1243784637480079380,@SarkinJos At least Corona shows symptoms but girls don't even have 😂,2020-03-28 06:19:00,0,0,Twitter for Android,69,1108386113016733702,Jpht4,Konjo's finest,2019-03-20 15:13:36,"ur in me....💖😍
Only Konjo boy on these streets..😁😁#GGMU 🛑
God first🙏🏾 Phaneroo 🤲🏾",384,801,"Kampala, Uganda",1206,False,,,No,NEGATIVE,0.9718343615531921
1243784636582350849,Are corona and the vape lung thingy related seems one disappears with the quickness when the other shows up....just wondering,2020-03-28 06:19:00,0,0,Twitter for iPad,125,35497362,lunabeamer,Sky,2009-04-26 16:16:10,treat the earth and all that dwell thereon with respect,315,581,Dab City Bay Area,14300,False,,,No,NEGATIVE,0.9978697299957275
1243784635320066048,"There is 3198 total cases of the corona virus in Florida. 3046 involve residents. 46 people have died 
19 cases in… https://t.co/3FmN1hUXuO",2020-03-28 06:19:00,0,0,Twitter for iPhone,139,1075076182801027073,gottalove_jaz,Jazmine,2018-12-18 17:11:50,ig: love.magnet. Valencia College and Twitter..a place where I highlight my favorite lines from books I’ve read.and movies.,39,95,"North Miami, FL",511,False,,,No,NEGATIVE,0.982548177242279
1243784632119721984,"Global #COVID19 cases:
595,889 confirmed (+277)
131,642 recovered (+15)
27,336 deaths (+5)

Cases excluding #China:… https://t.co/Hno9fbrD3l",2020-03-28 06:18:59,0,0,Corona_Bot,140,1222206193675972610,corona_robot,CoronaBot🤖 #COVID19,2020-01-28 17:14:11,"🚨Providing updates of new #COVID19 cases
⏱Last update: 03/28/20 02:18AM ET
🔬Source: CSSE/JHU @JHUSystems",2854,3,🖥,1489,False,,,No,NEGATIVE,0.9871052503585815
1243784631956242434,Yo i swear I’m only active on this damn app because of corona. Watch once this shit go away it’ll be like I was never here.,2020-03-28 06:18:59,0,0,Twitter for iPhone,123,1143988683613360129,a_uliana2000,uli,2019-06-26 21:05:31,be my friend please🥺 I promise I’m not as needy as I sound,15,109,The Black Void,497,False,,,No,NEGATIVE,0.9994688630104065
1243784627803885570,"@AlecMacGillis @byJoshMoody Lynchburg corona report yesterday there's a male in his 20s ""out of state"", could this… https://t.co/ErRrqQdhDX",2020-03-28 06:18:58,0,0,Twitter Web App,139,425461020,forieq0,☯👌 sⓉ𝓐Ⓨ ＨⓄϻ𝔼 🐝♞🍿🍫🍬🍹🍪,2011-12-01 01:25:51,,190,243,,2749,False,,,No,NEGATIVE,0.9908285140991211
1243784626658619392,"@aajtak 
we are not infected and not show any corona symptoms

govt may check

we want to go to panipat in our fami… https://t.co/bxqFH4iLP3",2020-03-28 06:18:58,0,0,Twitter for Android,140,1243765698351923201,vishal44525920,vishal,2020-03-28 05:03:58,,0,59,,18,False,,,No,NEGATIVE,0.9811119437217712
1243784626348257282,"Corona Awareness Version of Thaniye Thannanthaniye song. Lyrics and voice by myself

@Chandru_Jarvis @Chingakutty… https://t.co/AqJtpjQ73v",2020-03-28 06:18:57,0,1,Twitter for Android,138,142582329,padsriram,PadmajaSriram,2010-05-11 07:00:30,🙂,41,141,,119,False,,,No,NEGATIVE,0.9718700647354126
1243784625442471939,"Some stupid people using this opportunity to justify casteism.

Self distancing is there for all.

And Corona knows… https://t.co/zdwXOqFBox",2020-03-28 06:18:57,2,7,Twitter for Android,140,1309573123,CitizenKamran,Kamran,2013-03-28 05:57:11,"My dream #PotholeFreeBengaluru !
Good road is our right. We paid taxes for it! | Tweeting to spread love | Studying https://t.co/NGspP1vEG2 |",21544,11902,"Bengaluru, India",51704,False,,,No,NEGATIVE,0.9900458455085754
1243784625115271173,Listen to Corona Virus Episode 2 feat Tolu Adeyoyin by Rumbles Podcast #np on #SoundCloud https://t.co/vuNAHWJY6Q,2020-03-28 06:18:57,0,0,Twitter for iPhone,113,2743114696,OkunlolaOre,D'orecle,2014-08-14 23:53:44,"Investment, Finance, Banter, World politics, LFC, Host of Rumbles podcast ** ALL VIEWS AND THOUGHTS ARE MINE**",444,490,"Ottawa, Ontario",32577,False,,,No,NEGATIVE,0.9755740165710449
1243784624687333381,"@UnderratedGabru @coolfunnytshirt Masturbation is highly related to motivation ...

Is se aapke hath muh aur naak p… https://t.co/BFBHqF9w7p",2020-03-28 06:18:57,1,1,Twitter for Android,140,1196253258324553736,HigherBP,❁‏ Ashique Faqoor 🇵🇰,2019-11-18 02:26:54,satire | parody |,444,154,JNU,1553,False,,,No,NEGATIVE,0.715707540512085
1243784622506487819,"In the fight against corona virus, we can do well to ensure our hands are washed with sanitizer regularly and also… https://t.co/5PWGUJtl9s",2020-03-28 06:18:57,0,0,Twitter for iPhone,139,1217374719449751552,Mozhisken,Mozhis,2020-01-15 09:15:37,Be all in or get out.There's no in between.,237,142,"Abuja, Nigeria",55,False,,,No,NEGATIVE,0.8591567277908325
1243784621764067328,@citizentvkenya This is uncalled for!! And to think we pay taxes for people to beat us up! Why would you beat up yo… https://t.co/bvtNNJBDTO,2020-03-28 06:18:56,0,0,Twitter for Android,140,1954083277,GKelvin92,Kelvin George,2013-10-11 12:14:11,,114,282,,54,False,,,No,NEGATIVE,0.995372474193573
1243784621629808642,Alright I miss my university friends can corona virus fuck off already,2020-03-28 06:18:56,0,0,Twitter for iPhone,70,4245528160,rrrirro,raco taco,2015-11-21 23:12:35,just a wild bostonian trying to make its way through the real world,14,39,"Eugene, OR",208,False,,,No,NEGATIVE,0.9976794123649597
1243784621612990466,Soon as the Corona bypass Im playing Marvin sapp Never would have made it  . Because this too much,2020-03-28 06:18:56,0,0,Twitter for iPhone,98,3102167721,amouryaz,Ya💰mine👑❤️,2015-03-21 16:57:19,K❤️R💕R💞 & J 💍 D👅 R💕,585,593,ga ,8747,False,,,No,NEGATIVE,0.9993239641189575
1243784619608039424,@INCMP SHIVRAJ IS major reason for this #Covid19 in India.Bcoz when its was spreading in India whole BJP GOVT was b… https://t.co/ZJFPsaocRD,2020-03-28 06:18:56,0,0,Twitter for Android,140,1116731065907892225,Siddhi49377832,Siddhi,2019-04-12 15:53:28,,0,47,"Indore, India",1336,False,,,No,NEGATIVE,0.9942132830619812
1243784617791979521,"@realDonaldTrump WAYNE COUNTY, MI *mentioned during live CORONA VIRUS RESPONSE Briefing on Thurs by Dr. Birx- ""Rapi… https://t.co/cQL6R84fWo",2020-03-28 06:18:55,0,0,Twitter for Android,140,1047207925989687297,PatsyBretz,PatsyB Text TRUMP to 88022,2018-10-02 19:33:20,"PROUD DAUGHTER,WIFE & MOM of VETERANS.
LOVE My Family, LOVE My Country
                LOVE My President!",441,484,"Michigan, USA",30653,False,,,No,NEGATIVE,0.9893990755081177
1243784615665340416,"@punarutthana NO
IT'S AN OLD VIDEO
UNCONNECTED WITH CORONA

PLEASE DELETE IT IMMEDIATELY",2020-03-28 06:18:55,0,2,Twitter Web App,88,162787206,krupashanker,CHOWKIDAR krupa shanker,2010-07-04 17:41:58,GRE Verbal  Sevak  & GITA upasak -Dharma Jagran Pramukh & RAM bhakth HONOURED to be followed by PIYUSH GOYAL OFFICE & BLOCKED BY PAPPU & Truschke too #GRE,3613,4981,"Hyderabad, India",75812,False,,,No,NEGATIVE,0.9996269941329956
1243784615216713729,"I think all governments fuck China after corona all together. I hate China. I hate fucking Chinese.
#Corona",2020-03-28 06:18:55,0,0,Twitter for Android,107,1159013996328050689,Ckndmr43,Can,2019-08-07 08:10:44,,0,9,,75,False,,,No,NEGATIVE,0.9979021549224854
