id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1249032105184632839,ARREST THIS KENYAN - INDONESIAN FOR BIOTERRORISM AND TREASON; HOLD FOR EXTRADITION TO HAGUE TRIAL FOR TRANSFERRING… https://t.co/Re2JPMORUm,2020-04-11 17:50:34,0,0,Twitter Web App,139,1907740495,USMILITARYCONTR,SDVOSB,2013-09-26 12:17:23,,33,51,,465,False,http://t.co/KDaBZ6Neh6,,Yes,NEGATIVE,0.9916172623634338
1249032104937172995,"@atsumori5834 @Claudet44422395 what is behind the Corona Virus 
huge Agenda by the Marxists UN NWO and the Global P… https://t.co/QJRBssqsID",2020-04-11 17:50:34,0,1,Twitter Web App,140,1211106208192425984,CiceroMarkus,Markus Tullius Cicero,2019-12-29 02:07:08,,91,136,,2869,False,,,No,NEGATIVE,0.9639807939529419
1249032098154864641,"i say, get out corona. https://t.co/BlycJVuzgC",2020-04-11 17:50:32,0,1,Twitter Web App,46,1096989192477757440,SujitHa01627688,Warden Sujit Haldar,2019-02-17 04:26:19,Bangladesh,22,137,,134,False,,,No,NEGATIVE,0.9953476786613464
1249032096594694144,"Mr. @rahulkanwal lets have it fair. Are you saying all old age homes, shelters run by governments, orphanages are a… https://t.co/xIEdtb5a1V",2020-04-11 17:50:32,0,0,Twitter for iPhone,140,1005629870582521856,RehanHossain19,Rehan Hossain (stop killing muslims in India),2018-06-10 01:56:59,Business & Finance Industry News Celebrity US News Humanitarian Gov Officials & Agencies,55,133,"Dublin, OH",2525,False,,,No,POSITIVE,0.8078995943069458
1249032096376598530,"@Giliproo Judging by how their dress these individuals are likely Amish, they believe that Corona virus is God's pu… https://t.co/bjbEctNxCx",2020-04-11 17:50:32,0,0,Twitter for Android,140,1026902273480384517,Bloody_Revenant,A.L.A Revenant,2018-08-07 18:45:55,"Member of the A.L.A. trying to make friends. That guy people love to hate 🖕🏻
not an rp account.",410,582,,15902,False,https://t.co/EYIQ947yu5,,Yes,NEGATIVE,0.9935006499290466
1249032096166875150,I’m not worried about corona because I only fear God! I have the blood of Jesus (who defeated death) over me. This… https://t.co/irV9ntTuse,2020-04-11 17:50:32,0,0,Twitter for iPhone,139,2510764947,Luke_Ford1,Luke Ford,2014-04-26 16:46:55,His Glory Alone🙏🏼☝🏼239🌴              🦍D1 O-linemen @ Bethune-Cookman University #JUCOPRODUCT,415,242,"Fort Myers, FL",4975,False,https://t.co/nFT0dXYI0p,,Yes,POSITIVE,0.6283473372459412
1249032093696430088,"@BridgeChurchRTx Powerful thing is to heed to Gov’t’s instruction &amp; stay home, &amp; as dutiful Americans to help curb… https://t.co/kl3F2jWjOi",2020-04-11 17:50:31,0,0,Twitter for iPhone,147,862220798,dla_moon,Daud,2012-10-04 23:51:55,Saved by Grace | Rutgers | Foreign Affairs |,846,529,🇺🇸,2455,False,,,No,POSITIVE,0.905007541179657
1249032089556725760,@anthonydathird @_AshytoClassy @sgrate__ mortality rate for corona on March 3rd was 3.4% and its only gotten worse… https://t.co/7Vk7YBVTrN,2020-04-11 17:50:30,0,0,Twitter for iPhone,139,1220207332153536512,lifesentence9,omg back at it again,2020-01-23 04:51:21,I got suspended so this not the back up no more 😂😂 yeah I make music 2,80,463,,1301,False,https://t.co/CeglaPv6QX,,Yes,NEGATIVE,0.9983674883842468
1249032088512114688,158 CORONA POSITIVE CASES IN PUNJAB| 12 DEATHS | 50 CASES IN MOHALI | 34... https://t.co/qYyQCQwLVv via @YouTube,2020-04-11 17:50:30,0,0,Twitter Web Client,112,581173961,Punjabpress,Punjab News Express,2012-05-15 19:24:08,Online news portal of Punjab,1413,61,Chandigarh,76610,False,http://t.co/EqBAzvkRBH,,Yes,NEGATIVE,0.9622740745544434
1249032086368989185,Wow Clinics are actually refusing to test my mom and I for corona even though we have both been running a low grade… https://t.co/hAMWQIQ295,2020-04-11 17:50:29,0,0,Twitter for iPhone,140,353284769,Gracie99forever,Grace Terrell,2011-08-11 20:54:39,est 1999 makeup artist and TV/Movie extra as you can tell I like to meet famous people,1121,3097,NJ/Chicago ,4675,False,,,No,NEGATIVE,0.9860579371452332
1249032085588848640,@BTC_JackSparrow @cryptogems_com This virus is nothing but msm creating panic.  If you weren't worried about the fl… https://t.co/gAFWn90ots,2020-04-11 17:50:29,0,0,Twitter Web App,140,3254892393,wrestlingshark,The Shark $soul master,2015-05-15 00:29:47,,28,36,,1289,False,,,No,NEGATIVE,0.9934569001197815
1249032082929725440,"I agree open the freaking Economy this is enough of the BS , even if a person gets killed in a car wreck they put i… https://t.co/Qirm4G1eTC",2020-04-11 17:50:29,0,0,Twitter for iPhone,140,738569091259064320,Joemart01506322,BUILD THE WALL,2016-06-03 03:12:48,Threw away my Republican card officially Independent,1731,2127,"Denison, TX",40333,False,,,No,NEGATIVE,0.9793686866760254
1249032082870894593,"Corona Virus was born in China, raised in Italy and became a successfull business man in Nigeria, now operating in USA.
#StayAtHome",2020-04-11 17:50:29,0,0,Twitter for Android,131,765343885,_cAPt_uMARssoN,✈̐ AbdulsalaM UmaЯ IdriS ̐ ✈,2012-08-18 08:34:52,"Co-founder The 7 Compadre ⭕⭕ Pilot admirer ⭕⭕ Instagram; @_captain_umarsson_ ⭕⭕ Instead of searching for the right person, be the right person",465,446,"Abuja, Nigeria",10053,False,https://t.co/46G0vutAuB,,Yes,NEGATIVE,0.6373863816261292
1249032073110851584,"He also said, you can call the corona thing a germ or a bacteria,or a virus. Nobody really knows what it is . ( a v… https://t.co/Fe9pqtGVWp",2020-04-11 17:50:26,0,0,Twitter for iPhone,140,763075820,cookster1953,gerald cook,2012-08-17 05:37:51,I believe there is more good than evil ( but only by a little bit) hated trump for at least 30 yrs #resist,4444,4656,,10416,False,,,No,NEGATIVE,0.9992254972457886
1249032064436850689,"@alnassar_kw A young muslim man commits suicide after he is boycotted, a newborn dies after hospital refuses to acc… https://t.co/rJlZFaLuAF",2020-04-11 17:50:24,0,0,Twitter for Android,140,906520571080450048,mrdanishsaifi22,Danish Saifi 🇮🇳,2017-09-09 14:12:01,"Fan of Mahatma Gandhi , B. R. Ambedkar, Bhagat Singh and Chandra Shekhar Azad.
Frustrated Engineer",115,132,"New Delhi, India",10591,False,,,No,NEGATIVE,0.9967179894447327
1249032063216312320,@caddiesRpeople2 @JonesOnTheNBA This is probably why you carry golf bags for a living. You don’t understand a logic… https://t.co/65M8hGIAHz,2020-04-11 17:50:24,0,0,Twitter for iPhone,140,53788475,sspenderr,byron,2009-07-04 23:34:12,,310,741,Earth,14182,False,,,No,NEGATIVE,0.9958412051200867
1249032062226448384,"I am joining Aptive Components India Pravite Ltd! Company Tamilnadu, Working Neem Training (#BSA) Contract My Joini… https://t.co/qqAdzXmmcs",2020-04-11 17:50:24,0,0,Twitter for Android,140,1080088690745954305,ChinnaNanban,Chinna Nanban,2019-01-01 13:09:45,"Human being, Philosopher, Social Responsible, எந்நிலை வந்தாலும் நடுநிலையை விட்டுவிடாதே🕴️ | தன்னம்பிக்கை மட்டுமே துனை!",769,161,,1061,False,,,No,NEGATIVE,0.9896667003631592
1249032058967482368,@pixelatedboat Well he got corona of thorns  ¯\_(ツ)_/¯,2020-04-11 17:50:23,0,0,Twitter for iPhone,54,36536135,craaae,covid and cambria,2009-04-30 00:30:59,"won't you be my neighbor? tikkun olam. trust the trajectory. doesn’t proofread, expect typos.",967,881,,40160,False,https://t.co/vJEvhHqno1,,Yes,NEGATIVE,0.9824002981185913
1249032055662366721,"@AP4Liberty I'm not sure. I'd want it to be something constitution related, but how can we drive the fact home that… https://t.co/RYmFWD4Hbc",2020-04-11 17:50:22,0,0,Twitter Web App,140,1086110132730122240,khaos_keith,KhaosKeith,2019-01-18 03:56:49,"Shitpost Connoisseur, Charisma +3, Dlive and Deez Nuts",250,252,"Temecula, CA",1949,False,https://t.co/nSSHFeDp2j,,Yes,NEGATIVE,0.990467369556427
1249032054538371077,@ClustTG You’ve got to remember I’m going into my junior year of college temporarily living with my parents during… https://t.co/6oIAuMpe6I,2020-04-11 17:50:22,0,0,Twitter for iPhone,139,878961600,sk452000,Corndarius “Corona” Cobb,2012-10-14 00:04:34,,323,104,,4462,False,,,No,NEGATIVE,0.9692329168319702
1249032053787627520,If you could make 1 person catch the Corona Virus who would it be? 😭,2020-04-11 17:50:22,0,0,Twitter for iPhone,68,1310726346,TrulyDivineP,"Food Eater, Soul Stealer",2013-03-28 14:15:03,"I deal the best feel good drugs... Loyalty, Kindness, Hope, Inspiration, A Safe Place To Vent & A Shoulder to Cry on, FWM. Everything BEYONCÉ!",1208,698,Your Mans Heart,59416,False,,,No,NEGATIVE,0.9991610050201416
1249032053452156929,@WatchChad Can you tell me the deaths by regular flu and other causes during the same time frame so we can get pers… https://t.co/ASJ6TtA2oo,2020-04-11 17:50:22,0,0,Twitter for iPhone,140,331348350,cdgreer317,Clark Greer,2011-07-08 01:31:06,“It doesn’t cost you anything to be kind.” Jim Greer,107,601,Burleson Texas,2413,False,,,No,NEGATIVE,0.9968348145484924
1249032053124808704,"BREAKING: The U.S. has overtaken Italy for the highest death toll in the world from the coronavirus, Johns Hopkins University says.",2020-04-11 17:50:22,1,1,Twitter Web App,131,946465612305281024,Corona_Update_,Corona Virus Update,2017-12-28 19:39:21,Updates about Corona Virus.,13166,14,,4461,False,,,No,POSITIVE,0.6965169906616211
1249032053028421632,@5_peopl_e I hope you aren't talking on behalf of indomil battalion...those fellas cannot can survive Corona 😂😂😂,2020-04-11 17:50:21,0,0,Twitter Web App,112,930270678,SirKimaru,Niponge Nisiponge,2012-11-06 18:30:44,"||God First|◇|Judge me Not|◇|Information Manager|◇|Wealth is a Choice|◇|Manchester is 🔴||

_______________",10222,10923,Kenya,15037,False,https://t.co/990q7Opv1s,,Yes,NEGATIVE,0.9985594153404236
1249032052948602880,@tehseenp @narendramodi Pl hold on. Let's face the threat of corona collectively. India will fight BJP if Indians survive @Indiafightscorona,2020-04-11 17:50:21,0,0,Twitter for Android,140,1078867017430646785,puja_mann,Puja Mann,2018-12-29 04:15:16,"A learner as a - Wifey, Mother, Human;  Nature and book lover",91,154,Haryana,715,False,,,No,NEGATIVE,0.9816070795059204
1249032047559049218,American politics is imploding on itself. The incompetence of many of our leaders is likely to cause a second wave… https://t.co/bvvxZXqsHd,2020-04-11 17:50:20,0,0,Twitter for Android,139,1157510489079001088,AffeldtNot,Not Harry Affeldt,2019-08-03 04:36:20,they had us in the first half not gonna lie,27,46,,359,False,,,No,NEGATIVE,0.9837759137153625
1249032046074347521,What a time to implement the knowledge you've been learning!! This will be a major step towards fighting against Co… https://t.co/uEoEkFJ5LC,2020-04-11 17:50:20,0,1,Twitter for Android,140,707227978166575105,Iam__Wainaina,George Wainaina,2016-03-08 15:34:24,"Economist//

Content creator",202,49,,43,False,,,No,POSITIVE,0.989768385887146
1249032043549331456,Why corona couldnt come out when i was in school so our shit could get cancelled for the res of the school year😒,2020-04-11 17:50:19,0,0,Twitter for iPhone,112,341048484,chalicebunnin,Sandro Payme 🇹🇹🇯🇲♿️♿️,2011-07-23 18:25:32,"#RIPDREGOD I chase the bank, I don't bank with Chase. #crooklyn",618,284,Broward,52628,False,,,No,NEGATIVE,0.9962595701217651
1249032040248475650,@theaginggeek @adelso_corona Just magical!! 😍😍,2020-04-11 17:50:18,0,0,Twitter Web App,46,1219121324649480192,JohnnieFitzArt,Johnnie Fitz (ジョニー・フィッツ),2020-01-20 04:55:59,Manga Artist. Freelance Comic Inker. Photographer. Graphic Designer. Twitch Streamer.,15,320,"Chicago, IL, USA",607,False,https://t.co/2IPYAbBfhI,,Yes,POSITIVE,0.9995507597923279
1249032032341995520,Corona the aids of the respiratory system lol,2020-04-11 17:50:17,0,0,Twitter for iPhone,45,80136483,Sammybanger,$B,2009-10-05 21:56:47,If I am lying I am flying & if I am flying its on a PJ We Are Taught To Survive,615,617,somewhere eating ,68999,False,https://t.co/jEcNLWpDN4,,Yes,NEGATIVE,0.9855378866195679
1249032031327010817,@hideeflicks @RealSeunKuti See.    This was exactly what I was thinking. .. Just few minutes ago... That if corona… https://t.co/run7xlGm7Q,2020-04-11 17:50:16,0,0,Twitter Web App,139,1061481887263326208,Naija34683739,Naija,2018-11-11 04:52:58,,13,36,,683,False,,,No,NEGATIVE,0.9908080697059631
1249032031129997313,Vitamin D is a strong defense line that boosts the immune wall against corona infection https://t.co/VytgndHbeA https://t.co/CBc6EMx7x6,2020-04-11 17:50:16,0,0,WordPress.com,135,1162422360122777601,Saudi24N,Saudi 24 News,2019-08-16 17:54:32,News1 Saudia,675,2,,58924,False,https://t.co/KxvabOYlcP,,Yes,POSITIVE,0.9937809109687805
1249032029255204864,"Portugal's PM: Let's kick the Dutch out!
Netherlands not ""truly committed"" to the Brussels-led Federal EU project &amp;… https://t.co/p2xUdPMHRA",2020-04-11 17:50:16,1,1,Twitter Web App,144,201204167,astro_trader,#Brexit #AustraliaDeal #WTO #Leave #EU,2010-10-11 10:00:29,"#Brexit = NO #EU = NO Deal, NO EU fees, NO Freedom of Movement, NO Single Market, NO Customs Union, NO EU laws & our stolen fishing waters & passports returned.",11246,6423,"England, United Kingdom",72372,False,,,No,NEGATIVE,0.9996378421783447
1249032029213044736,"@Viveksbarmeri Corona Update in India!

Total Confirmed: 8417
Active Cases: 7160
Total Recovered: 969
Total Deaths:… https://t.co/ifQopUu2Wb",2020-04-11 17:50:16,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",1377,23,India,109134,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9810758829116821
1249032028336590849,my neighbor had corona and we jist haven’t left our house in mad long so we didn’t know,2020-04-11 17:50:16,0,1,Twitter for iPhone,87,756120380474068992,namgitties,isa⁷ luvs jazzy:2,2016-07-21 13:35:21,#NAMJOON: give me money for animal crossing,951,1338,she/her:blm♡my baby,47427,False,https://t.co/WgYnSrleyP,,Yes,NEGATIVE,0.9672844409942627
1249032028034666502,@MatthewPaquette Well the idea is to get ARKit to record paths and then to have the drone to fly the same route as… https://t.co/CQog8KV9dd,2020-04-11 17:50:16,0,1,Twitter for iPhone,139,17294128,MikkoH,Mikko Haapoja,2008-11-10 20:27:53,Engineering Manager AR/VR @Shopify...,2295,1215,"Toronto, Canada",9461,False,https://t.co/tNzw0UsjqS,,Yes,NEGATIVE,0.9969410300254822
1249032027975737345,"@KhabriLala Corona Update in India!

Total Confirmed: 8417
Active Cases: 7160
Total Recovered: 969
Total Deaths: 28… https://t.co/HNdRBAIiix",2020-04-11 17:50:16,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",1377,23,India,109134,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9784733057022095
1249032026759385093,"@geetsay Corona Update in India!

Total Confirmed: 8417
Active Cases: 7160
Total Recovered: 969
Total Deaths: 288
U… https://t.co/Qn8XEUpa3M",2020-04-11 17:50:15,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",1377,23,India,109134,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9803833365440369
1249032023051653121,"@cakaka_cs Corona Update in India!

Total Confirmed: 8417
Active Cases: 7160
Total Recovered: 969
Total Deaths: 288… https://t.co/1h1nyJgShI",2020-04-11 17:50:14,0,0,EBhopal Co,140,1054988224232349696,ELister_social,ELister Social (Covid-19 Dashboard & Blood Help),2018-10-24 06:49:28,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",1377,23,India,109134,False,https://t.co/A6lNX1oD6W,,Yes,NEGATIVE,0.9840243458747864
1249032022884048898,"Y’all all gone get corona if y’all don’t stay home tmrw, I’m not even playing bruh. Please stay home. Zoom Chruch S… https://t.co/YA93QBqKD1",2020-04-11 17:50:14,0,1,Twitter for iPhone,140,980552887993556993,sanae_chestnut,alexandria da gr8 ❄️🧊,2018-04-01 21:10:01,TSU 22  💙🐯 Chucky’s mother 🔪 sad girl.,1200,364,"Michigan, USA",8722,False,,,No,NEGATIVE,0.996810257434845
1249032021235687424,US institute revises down forecast for UK coronavirus deaths- First those in power told us that Corona was nothing… https://t.co/87wbecoh0x,2020-04-11 17:50:14,0,0,Twitter for iPhone,139,421959667,BangHenrik,henrik bang,2011-11-26 16:27:02,"‘Life as it is’ is gone. Uncertainty is the human condition, but more so today with accelerating risk and change. Everybody now lives in fast time",442,220,Canberra,3720,False,,,No,NEGATIVE,0.9924147725105286
1249032019952222211,"The US Treasury announced that Washington supports the delivery of humanitarian aid to countries under sanctions, w… https://t.co/wE63D4c3rD",2020-04-11 17:50:14,1,3,Twitter Web App,140,1128337957289697281,ynms79797979,Y.N.M.S,2019-05-14 16:35:07,,13530,505,,54143,False,,,No,POSITIVE,0.9327408075332642
1249032018039578624,The care provider my mum works for was told by gov that they did not need PPE for corona because the people they pr… https://t.co/b7dtDUDmkW,2020-04-11 17:50:13,0,0,Twitter Web App,140,312786099,wolfiejoey,J o h a n n a,2011-06-07 17:24:38,"22. half english, half welsh. scorpio. film student. crazy greyhound lady. cancer survivor. total trash.",385,263,West Sussex,19667,False,https://t.co/zEsGibDIv8,,Yes,POSITIVE,0.9033259153366089
1249032015292198912,"Due to Corona virus lock-down,the environment is getting fresh all over the world gradually.",2020-04-11 17:50:12,0,1,Twitter Web App,92,1248970309035683842,GloriaMOlsen1,Gloria M. Olsen,2020-04-11 13:45:34,,0,1,,2,False,,,No,POSITIVE,0.9963571429252625
1249032014214221825,@chrisjollyhale @tmavuram Corona will be over before the election. What is this corporate toad gonna do for us? Not… https://t.co/mNTaLuBChL,2020-04-11 17:50:12,0,0,Twitter for Android,140,826254972,TheR3DGoat,☭ 🐐,2012-09-16 01:26:08,,68,227,"Roosevelt National Forest, CO",1706,False,,,No,NEGATIVE,0.9990488886833191
1249032013836963845,Few bands waiting on me after this corona stuff lift,2020-04-11 17:50:12,0,0,Twitter for iPhone,52,1462971085,Fuurgg,Fuurgg 👴🏾,2013-05-27 19:28:38,R.I.P Pops 🙏,608,277,"Dallas, TX",8875,False,https://t.co/UrAEcodEdX,,Yes,POSITIVE,0.9499675631523132
1249032013199347719,@LoyalGiveaways i don't have corona but as you can see its already killing me. No income children to feed. Please h… https://t.co/hoZnU2ozai,2020-04-11 17:50:12,0,0,Twitter Web App,140,92177796,Super_Woman007,London Milan,2009-11-24 02:19:19,Knowledge seeker!,10,136,Earth,76,False,,,No,NEGATIVE,0.9996045231819153
1249032013052612608,"@wgervais Sars-CoV-2 is the name of the virus, which is a corona virus. If you are unlucky and catch it, you may de… https://t.co/8HKpi8GQGh",2020-04-11 17:50:12,0,0,Twitter for iPhone,140,47683869,HammadSheikh,Hammad Sheikh,2009-06-16 17:29:59,"Social Scientist, Psychologist, Quant Consultant. On the job market. Political Violence|Terrorism|Groups @TheNewSchool @UniofOxford",434,331,"Downtown, Manhattan",2947,False,https://t.co/XxspJLA7rx,,Yes,NEGATIVE,0.9962005019187927
1249032009751638016,@DrTedros I will help you because I have played a significant role in saving the people of the world from Corona,2020-04-11 17:50:11,0,0,Twitter for Android,112,1248733948701822976,SeidAmiin,Amiin seid,2020-04-10 22:06:22,,0,3,,1,False,,,No,POSITIVE,0.9995977282524109
1249032008572915714,"This hideous woman, who takes satisfaction in the deaths of innocent men, is a consultant to the @UN &amp; also the gen… https://t.co/sclzekc69A",2020-04-11 17:50:11,1,1,Twitter for Android,144,1119216305297473536,IndiaGender,Gender Inequal INDIA,2019-04-19 12:28:55,"Men & Women are Equal in worth.
Calling out Matriarchy in Laws (Check- Thread in my Pinned Tweet-28 points)..
മലയാളിഡാ",1101,30,"Trivandrum, India",7291,False,,,No,NEGATIVE,0.9909958243370056
1249032007709003778,"Adaobi, Obinna, Ebubechukwu na Chidike wetere ụmụ Biafra na ndị ụwa nine  ozioma gbasara Easter /PANDEMIC.
(Biafra… https://t.co/GPWa98VnQ9",2020-04-11 17:50:11,0,0,Twitter for Android,139,3006331366,Nneka4_real,Nneka Igwenagu,2015-01-30 19:54:46,,345,1261,,10620,False,,,No,NEGATIVE,0.987051248550415
1249032006786318340,Here corona is defeated 😊😊 https://t.co/NNpH4owzHS,2020-04-11 17:50:10,0,0,Twitter Web App,50,491564506,GEEK_as_FUCK,TwittaGwerie®🇳🇦,2012-02-13 19:37:35,♋_Chelsea_Mamelodi Sundowns_AR_No Facebook Account_Rare Breed_Liberated Vambo_Extrovert And Again I'm Anti-social_EFF,397,507,Made In Africa Tsumeb OKAKU,883,False,,,No,NEGATIVE,0.9995803236961365
1249032006035476481,King @chrisbrown I hope you are locked up in your home studio cooking up another 50-song album for post Corona 🙏,2020-04-11 17:50:10,0,0,Twitter for Android,112,212728075,TrulyGiven,Simz.,2010-11-06 22:01:42,Lost Sheep,438,89,Johannesburg.,13834,False,,,No,NEGATIVE,0.9558563828468323
1249032005825843202,"If corona don’t take you out, can I?😋 https://t.co/6KivV0utPe",2020-04-11 17:50:10,0,0,Twitter for iPhone,61,2856010219,yeet_cody,Codiene,2014-10-14 21:06:32,"Quitman, TX. #virgingangwedontbang",432,328,Snap: xx.codyxx,5415,False,https://t.co/aF6JL8pwEl,,Yes,NEGATIVE,0.9958676099777222
1249032001690222592,"@ianbremmer Simply, by the time the White House was aware of the corona virus (and saw what was happening in the re… https://t.co/8OgyKgm455",2020-04-11 17:50:09,0,0,Twitter for iPhone,140,1080899135849615360,imi63112886,i.m.i.,2019-01-03 18:50:10,,4,45,,1747,False,,,No,NEGATIVE,0.993878960609436
1249032000725532672,Don't you think it's gonna be messy when you luhyas chai ni dawa ya corona,2020-04-11 17:50:09,0,0,Twitter for Android,74,270237750,EngatyMartin,Ings,2011-03-22 07:34:42,Just An average Nairobian |Android Enthusiast | Amateur Rapper | #LovePoetry |Me Ni Msocial Me Ni Media | #254Hiphop | #LoveHiphop | #KOT,295,519,Nairobi,1546,False,https://t.co/GnLIdxcKgE,,Yes,NEGATIVE,0.9647766947746277
1249031998376677376,the way me and @teagancrcft were supposed to meet next week but hehe corona 💀,2020-04-11 17:50:08,0,0,Twitter for iPhone,77,1124460525197365248,perdomosrose,alya loves suha,2019-05-03 23:47:35,bea ♡ marta ♡ anja ♡ | multifandom,753,538,nabrina circus 🎪,15747,False,,,No,NEGATIVE,0.9780870676040649
1249031996468269063,@EnuliPepyeh Ayye you’re invited to my Gin tasting post the Corona 😩,2020-04-11 17:50:08,0,0,Twitter for iPhone,68,973712460,Mutale_Sitali,Mutale Grace Sitali,2012-11-27 11:29:18,Entrepreneur 🌻 https://t.co/RJw8K6p8Na,3106,1678,"Lusaka, Zambia",28956,False,,,No,POSITIVE,0.9957866072654724
1249031995725959168,And it's only the beginning. #USA should step up and acknowledge the ABSOLUTE DISGRACE of the daily nonsense in the… https://t.co/yUdo3wWAau,2020-04-11 17:50:08,0,0,Twitter Web App,140,771643734219862016,frank_y_tweet,frank.y.tweet,2016-09-02 09:39:37,Cities. People. Nature. Life.,5,0,World Citizen,323,False,,,No,NEGATIVE,0.9954093098640442
1249031994773626880,Can’t wait to see how Creative folks get for their first Post-Corona Tattoos lol!,2020-04-11 17:50:08,0,1,Twitter for iPhone,81,18975114,BigNasty_75,Papa 🐻,2009-01-14 12:47:29,*Realistic Optimist* *Analytical Scientist * *Tuskegee University Alumnus* TU16🐯 Reese ❤️ Rylee J 🐻 Isaiah 41:10,931,818,Arkansas👨🏾‍🎓🐯🔬✈️Bay Area,80091,False,,,No,POSITIVE,0.8855636715888977
1249031991200296963,I’m not paying for nun due to Corona everything free to me,2020-04-11 17:50:07,0,0,Twitter for iPhone,58,3273739183,deriontaek_,DERIONTAEK,2015-07-10 03:00:58,,719,49,,13380,False,,,No,NEGATIVE,0.9961045980453491
1249031990424137728,Corona just comes and it's go bro.. let it be.. https://t.co/3xUXy9WVJJ,2020-04-11 17:50:07,0,1,Twitter for Android,71,290890826,dead_l_pool,☠️Mr. Dead_I_pool ☠️,2011-05-01 03:45:04,"🇮🇳JaiHind 🇮🇳 
@isro | @adgpi | @BSF_India | @BCCI | @IndianFootball | @TheHockeyIndia | @PawanKalyan | @JanasenaParty |♥️ all heroes | Photography | Gadgets",1231,2219,రియాల్టీ కి దగ్గరగా,22051,False,,,No,POSITIVE,0.9144071936607361
1249031988452917249,@narendramodi @ArvindKejriwal   All Covid-19 recovered patients should be cross examined by every state Government… https://t.co/Henm0o09K8,2020-04-11 17:50:06,0,0,Twitter for Android,139,134690638,Rajesh_NewDelhi,Rajesh Sharma,2010-04-19 05:07:30,Progressive Action Foundation of India,31,9,New Delhi,291,False,,,No,NEGATIVE,0.9780260920524597
1249031987727384576,"City Council is spraying sanitis to prevent corona: Publish Date: | Sat, 11 Apr 2020 10:36… https://t.co/T9DXJbTIyF",2020-04-11 17:50:06,0,0,Google,115,1013556546,JobsVacancyIN,JobsVacancy.in,2012-12-15 16:56:05,,74,0,,34026,False,,,No,NEGATIVE,0.9897328019142151
1249031987492462592,Corona Lock-Down Causes #UK #Hunger Crisis: 1.5m people go whole day without food https://t.co/IKGMz9GaZn… https://t.co/hRyjInMVVS,2020-04-11 17:50:06,1,0,Fort Russ News Service,130,861434924,FortRussNews,Fort Russ News,2012-10-04 13:53:31,FRN - Fort Russ News - Coverage of the Multipolar Revolution in Real-Time,7037,650,Los Angeles - Belgrade - CDMX ,48330,False,https://t.co/D5ElcP1sRG,,Yes,NEGATIVE,0.9980771541595459
1249031986439569408,@cjwerleman All those 400 scientists returned from masjid has corona positive..how they pay you cash or cheque??😁,2020-04-11 17:50:06,0,0,Twitter for Android,113,1240976960513167366,Prakash21590036,Prakash M,2020-03-20 12:22:47,,7,307,,259,False,,,No,NEGATIVE,0.9539245963096619
1249031985873457156,"Corona, another virus reached China after laughter, had to destroy 4 tons of seeds: Corona… https://t.co/F3vp4V4LXz",2020-04-11 17:50:05,0,0,Google,115,1013556546,JobsVacancyIN,JobsVacancy.in,2012-12-15 16:56:05,,74,0,,34026,False,,,No,NEGATIVE,0.9977961778640747
1249031985575743495,"Not trivialising Corona Virus, BUT.......
#COVID__19
#IndianOccupation https://t.co/PIUTkaJW7Q",2020-04-11 17:50:05,0,1,Twitter for Android,94,722080670076370944,kashmir907,Qaisar Mehfooz,2016-04-18 15:13:42,Electrical Engineer 👷🏼‍|   Social Activist |  Kashmiri ❤❤ |  Lover of Freedom Movement | MUSTAIN | President Muslim Student Federation (Nawaz) MUST .,1740,1677,Jammu kashmir,9869,False,,,No,NEGATIVE,0.9820526242256165
1249031982232866818,"Bottom Line: The Models Were Wildly Wrong And Deaths Skew Very OId And Sick. In light of real-life numbers, he drac… https://t.co/QXTGNIBazl",2020-04-11 17:50:05,0,0,Twitter Web Client,140,111331653,gds44,Gary,2010-02-04 15:09:40,"Okie, Constitutionalist, Fiscal Conservative! Hobbit, Handloader, terrorist, infidel, barbarian, SOB Deplorable, Dreg, 😀#tcot Life Member NRA",8664,7987,"Orange County, The Communist State of NY",107493,False,https://t.co/5rvLjHcUyi,,Yes,NEGATIVE,0.9996747970581055
