id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1381254691292520453,"@barbaarik @ram_aduri Ha situation is out of hand 
No hospital beds also 
Corona vasthae family tho paatu home quar… https://t.co/Ko0Gpmh3aG",2021-04-11 14:35:55,0,0,Twitter for iPhone,140,140915837,Teja_PSPK99,POWERSTAR 🇮🇳,2010-05-06 18:00:25,"Banker By Profession,
PowerStar Abhimani 😎💪",673,111,"मुंबई, भारत",38831,False,,,No,NEGATIVE,0.9945641756057739
1381254672611037186,@pratibhadhanor3 @CMOMaharashtra @PMOIndia @AnilDeshmukhNCP from last 3 days I am trying for covid+ test for family… https://t.co/UuK55h9rnL,2021-04-11 14:35:51,0,0,Twitter for Android,140,202356146,JVJAIVIR,jaivir singh,2010-10-13 21:34:49,a simple but crazy youth fighting against anything evil,36,10,India,219,False,,,No,NEGATIVE,0.9913092851638794
1381254641841807361,@thirrumHillary aids und corona😻😻😻,2021-04-11 14:35:43,0,1,Twitter for iPhone,34,1356716410521739266,afdmostwanted,derman,2021-02-02 21:29:42,teenager forever,586,488,,11654,False,,,No,NEGATIVE,0.9946734309196472
1381254638930853889,@not_paaru CORONA BEGONE,2021-04-11 14:35:43,0,0,Twitter for Android,24,1291525098189422593,ArtKafk,Kafk🎮📺,2020-08-07 00:02:47,▪︎オタクのオタク ▪︎かみとさん大好き ▪︎big love ❤🎮 ▪︎kimoi family ▪︎inkjet fam,101,223,,3243,False,,,No,NEGATIVE,0.9913510084152222
1381254609381978114,@connectdigvijay @Anurag809528991 @ByHarizz @SonuSood @anubha1812 Haan syllabus cover kar lia ab mujhe corona nahi… https://t.co/ueQvHgUB1H,2021-04-11 14:35:36,0,0,Twitter for Android,139,1324688742771163137,ShreyaM90450187,Shreya Maurya,2020-11-06 12:23:13,"Indian 
Gryffindor,but not a millennial 
Pure blood
Feminist",0,12,,90,False,,,No,NEGATIVE,0.9761661887168884
1381254600326582273,A word the wise is sufficient. https://t.co/WSwyveB1hq,2021-04-11 14:35:33,0,0,Twitter Web App,54,846026833527279619,nanczboyles,Trump's Ol'Lady,2017-03-26 15:51:30,"Retired Occupational Therapist, Portrait Artist, lover of Jesus, USA & all things lovely.",20,243,,4440,False,,,No,POSITIVE,0.9882521033287048
1381254596429967361,@EduMinOfIndia hello myself Harshita and I am studying in class 10 . I want to put some suggestions regarding board… https://t.co/RLXaaUkQM4,2021-04-11 14:35:32,0,0,Twitter for Android,140,1381249711898722311,Harshit46820957,Harshita Sharma,2021-04-11 14:16:20,,0,2,,1,False,,,No,NEGATIVE,0.9869187474250793
1381254594525757440,"Corona: An Anthology Of Poems Virtual Reading: Event Date: Sun, Apr 18, 2021 - Virtual On Zoom, Huntington Station… https://t.co/8sS3nNCmHb",2021-04-11 14:35:32,0,0,dlvr.it,139,17527448,LifeOnLI,LifeOnLI,2008-11-21 00:49:54,The island's best portal.,1213,2,"Long Island, NY",12822,False,http://t.co/GYUFGFTdvw,,Yes,POSITIVE,0.9681228995323181
1381254583318642691,East/Central Europe #pandemic. Update #Covid19 #Corona #Hungary #Poland #Romania #Serbia #Ukraine #coronavirus… https://t.co/T2TSVAjWw3,2021-04-11 14:35:29,0,1,Twitter Web App,135,1257687326274322432,EpidemicIndex,Epidemic Index,2020-05-05 15:05:22,NEW: Estimating Field Vaccine Efficacy FVE. Monitoring #Covid19 #pandemic spread & surge: Updates on R numbers/Epidemic Indices EPI & Risk numbers/Indices ERI.,52,0,United Kingdom,1235,False,https://t.co/xPoCyQg8yW,,Yes,NEGATIVE,0.9924006462097168
1381254573227044867,"If corona continues for few more months, some things will change forever.",2021-04-11 14:35:27,1,5,Twitter Web App,73,1112642134795079681,Arminiusss,Arminius,2019-04-01 09:05:31,"Cogito Ergo Sum

Sane/Insane

This handle is run by 63 Intellectuals from different disciplines from across the world.",1157,727,High Moral Ground,41972,False,,,No,POSITIVE,0.9959434866905212
1381254566298013696,"Biggest spike in the Corona Case in Karnataka today 10250 cases reported,total death-40, in Bengaluru alone - 7584… https://t.co/kY9YljkXUP",2021-04-11 14:35:25,1,1,Twitter for Android,139,2472440202,prameshjain12,Pramesh Jain 🇮🇳,2014-05-01 12:40:58,journalist,3145,3511,proud Indian ,481076,False,,,No,NEGATIVE,0.9641189575195312
1381254560052731918,"One should be more concerned about corona than violance/Election in Bengal, Protect yourself properly while you go… https://t.co/9ncfDp9Hmi",2021-04-11 14:35:24,0,0,Twitter for Android,139,2199564553,Naveenggupta,ShreeGaneshayNamah,2013-11-17 13:53:12,,0,22,,32,False,,,No,NEGATIVE,0.9808027744293213
1381254550976274432,Delhi has surpassed even Mumbai in number of Corona cases today.,2021-04-11 14:35:22,13,54,Twitter for iPhone,64,493059410,scribe_prashant,Prashant Kumar,2012-02-15 12:02:08,"Journalist. Personal Handle. Cause, over applause.",37551,2088,New Delhi| Lucknow| Patna ,35385,False,https://t.co/Hz46QvINUY,,Yes,POSITIVE,0.9988816380500793
1381254460303810564,@DHFWKA @mla_sudhakar @PriyankKharge @BelladArvind @kiranshaw @WFRising @BangaloreBuzz @RCBTweets @NammaKarnataka_… https://t.co/NZb8LSPg2C,2021-04-11 14:35:00,0,1,Twitter for Android,139,1367502291528527882,abumisk10,abumisk,2021-03-04 15:49:03,,0,5,,81,False,,,No,NEGATIVE,0.9889260530471802
1381254459477565443,What will you doing if any student died due to corona can you give him to his parents tell me#behrisarkar#cancelboardexam2021,2021-04-11 14:35:00,0,0,Twitter for Android,125,1381250436275957762,Lakshya18473462,Lakshya Tyagi,2021-04-11 14:19:12,"simple Boy
undergo from board tension
without study anything",0,9,,3,False,,,No,NEGATIVE,0.9984900951385498
1381254449721614337,@smitaprakash Why Amit Shah is creating Corona bomb?,2021-04-11 14:34:57,0,0,Twitter for Android,52,1226614494538825728,chief_stafff,Anna Hazare - Murgi Chor,2020-02-09 21:11:19,unfit unfair unoccupied,71,1642,India,5295,False,,,No,NEGATIVE,0.9952746629714966
1381254446957481984,"@BhavikaKapoor5 Why! 
Vijay Rupani,  Gujurat CM  has already given the Most Sanghi scientific reason for this. 
Wha… https://t.co/4agJ78C2bZ",2021-04-11 14:34:57,0,0,Twitter for Android,140,722299931558457344,kusi1956,Andolan Jeevi Kusi,2016-04-19 05:44:58,"Economist, concerned about the Poverty in India.",668,1060,"Anugul, India",32397,False,,,No,NEGATIVE,0.9937729239463806
1381254432147570689,corona outbreak in my household days before ramadan,2021-04-11 14:34:53,0,2,Twitter for iPhone,51,1038618971367530496,kurvasins,leana,2018-09-09 02:43:54,🇦🇱☪️,5328,2322,18,30380,False,,,No,NEGATIVE,0.9643979072570801
1381254425486880768,"Muslims are 38 % in Assam

Muslims are 30 % in Bengal

Still Gujrat with 89 % hugely impact with Corona Virus. Why… https://t.co/lotcoAi4yf",2021-04-11 14:34:52,0,1,Twitter for Android,139,1211960172467216384,SurenderMotixi,Surender MotiXi,2019-12-31 10:40:13,"Divided by Caste, United by Islamophobia: Indian Hindu",900,107,#farmersprotest ,19522,False,,,No,NEGATIVE,0.8961995840072632
1381254423645614081,"@Mikey_GT I will buy the Corona factory just for you , Mike 🤪😊",2021-04-11 14:34:51,0,1,Twitter for iPhone,62,1146308443,Tessavelino,Tisay,2013-02-03 21:37:02,"If I were a cat , I'll bark a lot 💕 ✨ NO DMs please ❌",2255,2825,,10925,False,,,No,NEGATIVE,0.9682068228721619
1381254411184435210,it's so boring being the only one in my family without corona. i keep walking back and forth in the corridor cuz i… https://t.co/XOYbIQweR3,2021-04-11 14:34:48,0,2,Twitter Web App,139,1361356777212813313,yourgirlhanya,hanya,2021-02-15 16:48:51,i'm even fashionably late to the twitter trend💅🏼,231,185,,2275,False,,,No,NEGATIVE,0.9986295700073242
1381254376681971719,"Amidst corona crisis, country needs a strong leadership, par iss nikamme ki nautanki kabhi khatm nahi hogi https://t.co/x7DWgjlquj",2021-04-11 14:34:40,0,0,Twitter for Android,130,1133287345342410752,SabkaMalikOne,Avi,2019-05-28 08:22:13,"Interest in Indian political affairs, disappointed with its current discourse. Strictly against hate & bigotry. Hindu, but religion is immaterial",63,206,Down-Under,2388,False,,,No,NEGATIVE,0.9909173846244812
1381254373766950919,@sambitswaraj Go corona gone 😁😂,2021-04-11 14:34:39,0,1,Twitter for Android,31,3238386688,anshp00000,Ansh Pandey,2015-05-06 06:41:38,"Social Worker, Youth of India 🙏🏻",6,53,"Kanpur,Uttar Pradesh",102,False,,,No,NEGATIVE,0.9669673442840576
1381254359917400064,My Beachfront Corona https://t.co/TjMqt7X5VP,2021-04-11 14:34:36,0,5,Twitter for iPhone,44,3064026478,leytedriver,John OLoughlin,2015-02-26 17:14:49,,1681,47,Mystery Island Studio,6908,False,https://t.co/rdYbLYYcxG,,Yes,NEGATIVE,0.987037181854248
1381254357950337026,21 days for the corona to vanish from India is as true as ache din promise by Modi - worst is we have to suffer til… https://t.co/8JTaXhURbv,2021-04-11 14:34:36,12,11,Twitter Web App,140,39693352,Ansaar_Al1,Ansaar ✋,2009-05-13 05:09:47,Entrepreneur | Congress | RG should be PM | Jai Hind!,778,1230,Dubai,20723,False,,,No,NEGATIVE,0.9827562570571899
1381254349603545090,Corona is taking its devastating form.@CBSE doesn't even looking the numbers .Reported cases have crossed the lakh… https://t.co/L1SLGFGt9c,2021-04-11 14:34:34,0,0,Twitter for Android,139,1224775641892937728,genial_harshit,Harshit Gupta,2020-02-04 19:24:14,🇮🇳Indian firstly and lastly🇮🇳,38,115,"Uttar Pradesh, India",222,False,,,No,NEGATIVE,0.9986383318901062
1381254347216969730,"#Jharkhand is the new #Maharashtra.

Not that we have penguin's in the capital city, but yes the #COVID19 spike rat… https://t.co/oUz2RnKOJJ",2021-04-11 14:34:33,0,0,Twitter for Android,140,1363499079737745413,HinduMustUnite,Amitabh Chaudhary,2021-02-21 14:41:38,"Sanatni Hoon, Yahi Meri Pehchan 🚩",82,443,"Patna, India",2169,False,https://t.co/yBQrNtrFRX,,Yes,NEGATIVE,0.991698145866394
1381254320348352517,"#askktr @KTRTRS
Better to cancelbordexams or postpone the exams ,we the students hanging between  corona and exam p… https://t.co/ulCQa0mcXZ",2021-04-11 14:34:27,0,2,Twitter for Android,140,1278293564628197377,SriVenkataAkhi1,Akhi⚡,2020-07-01 11:45:28,"MAKE OUT HILL
@xxxtentacion @brucelee",14,119,,36,False,,,No,NEGATIVE,0.9994834661483765
1381254319878512647,"#COVID19: Delhi recorded 10,774 fresh COVID-19 cases on Sunday, the highest single-day surge in the national capita… https://t.co/amDduqE7J4",2021-04-11 14:34:26,0,2,Twitter Web App,140,470299753,TheDailyPioneer,The Pioneer,2012-01-21 16:23:26,Twitter account of India's leading independent right-thinking newspaper.,25885,97,,85865,True,https://t.co/HZJocXGNYS,,Yes,POSITIVE,0.9731639623641968
1381254301167796226,"And MoSha have been blaming people of this country for being responsible for spread of corona virus.

One thing I h… https://t.co/nx3gzDm6bh",2021-04-11 14:34:22,4,3,Twitter Web App,140,1357312926965760004,BhaduriRajendra,Rajendra Bhaduri,2021-02-04 13:00:01,,739,389,,3682,False,,,No,NEGATIVE,0.9927587509155273
1381254279747538944,"Other than the masks &amp; other items for corona, where are these massive unemployment stats coming from?  Around me,… https://t.co/Cv8NRxSbfT",2021-04-11 14:34:17,0,0,Twitter Web App,143,1229924413153431553,YaldabaothSpea1,YHWH: The Beast 666,2020-02-19 00:23:35,"Behold, I teach you the overman!
Take back your 3rd Eye.
#FreeAssange #OpDeathEaters
#Medicare4All #GeneralStrike",161,728,"St Louis, Missouri",5054,False,https://t.co/JjT3cLoJMB,,Yes,NEGATIVE,0.99885094165802
1381254274949263361,You shouldn't explore Corona Virus vaccine without worry.,2021-04-11 14:34:16,0,0,"Cheap Bots, Done Quick!",57,1232373728761319426,adventuremotive,Elizabeth Barnes,2020-02-25 18:36:46,Photojournalist and activist dedicated to exposing the corruption of this world while trying to help improve the living conditions of all people.,3,0,,58605,False,,,No,POSITIVE,0.7164663076400757
1381254268426973184,#cancelboardexam2021  ...pls can Tamil Nadu State board exam for class 12 ..corona cases is increasing day by day 😭😭#canceltnboardexam2021,2021-04-11 14:34:14,1,0,Twitter Web App,138,1369071456244559875,SherinHamlin,Sherin Hamlin,2021-03-08 23:44:17,Army girl forever 💜💜💜,3,5,,11,False,,,No,NEGATIVE,0.996941864490509
1381254248558514178,Arvind Kejriwal said we are not in the favour of applying  lockdown cause lockdown can not stop corona completely..… https://t.co/WOuBT8N1Pa,2021-04-11 14:34:09,0,0,Twitter for Android,140,1085521329699328000,creatorbala_,Abhimanyu,2019-01-16 12:57:07,"M shayar Gumnaam😉😉
dil mile ya na mile laughter milna chahiye 😂😀
dil se foodie dimaag se moodie😎",29,122,,365,False,https://t.co/J1kafm5L1c,,Yes,NEGATIVE,0.896514356136322
1381254247988174849,Corona cases are increasing at an alarming pace. Kindly maintain social distancing and wash your hands regularly.,2021-04-11 14:34:09,0,0,Twitter Web App,113,71728540,knightrider_NP,शहरी Banker,2009-09-05 04:40:24,"Engineer turned Banker, Nationalist, Shayar/Kavi. Follow back not guaranteed, please follow on your risk.Tweets are personal views, RT is not Endorsement.",482,144,India,3245,False,,,No,NEGATIVE,0.960615336894989
1381254232066564098,@AmitShah @PiyushGoyal whr's ur 2 gaj ki duri jaruri n davai nahi tab tak dhilai nahi?? u only spread corona n thn… https://t.co/8zAb73TfRV,2021-04-11 14:34:06,0,0,Twitter for Android,139,2902671894,darshit2109,Darshit Pathak,2014-11-17 12:15:46,Indian && Computer Engineer  &&  Trekker,40,48,"Pune, India",260,False,,,No,NEGATIVE,0.9961363673210144
1381254229008990219,Corona Prositiv lets go 🤡,2021-04-11 14:34:05,0,0,Twitter for iPhone,25,1163179592208850950,mrextremdicht,Papa Kalle,2019-08-18 20:03:34,In Jederlei Hinsicht ein Herz für Drogen,5,14,"Lippstadt, Deutschland",70,False,,,No,NEGATIVE,0.8451096415519714
1381254222780375041,@RahulGandhi Pappu Rahul Gandhi always thinks how to destroy.He cannot think how to improve.  You brain is not work… https://t.co/h2VBXjHV2j,2021-04-11 14:34:03,0,0,Twitter for Android,140,321983662,suresh_lal,suresh lal prasad,2011-06-22 13:10:53,,61,310,New Delhi Dwarka ,15783,False,,,No,NEGATIVE,0.9983951449394226
1381254211636142086,Corona could not kill many farmers but Modi scored more than 300,2021-04-11 14:34:01,0,2,Twitter for Android,64,314398195,radhacharandas,Radha Charan Das,2011-06-10 05:50:35,,10071,6162,"Nasik, India",265707,False,,,No,POSITIVE,0.9977940320968628
1381254204166115331,Forget about relationship and corona just tell me what's K doing in Knife ??,2021-04-11 14:33:59,0,2,Twitter for Android,76,1285977456701313024,i__sheikh__09,D R O G O,2020-07-22 16:38:34,,3528,3311,Pakistan,747,False,,,No,NEGATIVE,0.9994335770606995
1381254202345713664,@Deepesh18407944 It's sad to know. Although I am not a board student still. And now even corona virus has mutated.… https://t.co/GBqVrR40D2,2021-04-11 14:33:58,0,0,Twitter for Android,139,932508352516571136,bts_michii,Cherry7🍒,2017-11-20 07:18:11,"𝘽𝙏𝙎❤|
Army since - 2016 |
Spread Love and Positivity🤞|
she/her - 19 years🍉 (I follow back)",9,50,India,9,False,,,No,NEGATIVE,0.9977241158485413
1381254191339859971,"@RahulGandhi What about ICSE aren't we human,will we not get affected by corona virus.Yes we will. So I request you… https://t.co/2IVNvdlarC",2021-04-11 14:33:56,4,1,Twitter for Android,140,1380120783905644545,RishabMathur11,Rishab Mathur,2021-04-08 11:30:22,,0,19,,5,False,,,No,NEGATIVE,0.5906765460968018
1381254186545737739,@iScrew What CM Vijay rupani said is absolutely fake. corona causes blood clotting in body.if a clot occurs in coro… https://t.co/nNJiCp241s,2021-04-11 14:33:55,0,0,Twitter for Android,140,1367796979779080192,Satyam60985347,Satyam,2021-03-05 11:20:10,,1,67,,273,False,,,No,NEGATIVE,0.9969786405563354
1381254158909636613,@wasimmughal_ @billu_baby @ImranARaja1 @NabTheDentist @BabaJaniPTI2 Me to idr he..mne corona ho gia tha is lia gaib thi,2021-04-11 14:33:48,0,1,Twitter for Android,119,1167875271422283776,sumii_returns,قوئین ofسلطان👑,2019-08-31 19:02:40,get a life✌,560,895,,8011,False,,,No,NEGATIVE,0.9580792188644409
1381254151212912642,@AmitShah Corona not allowed in your rallies🤔,2021-04-11 14:33:46,0,0,Twitter for iPhone,45,2179730329,manjumallah,Neha Sahani,2013-11-07 09:27:08,HUMAN RESOURCE,33,864,Bangalore,129,False,,,No,NEGATIVE,0.9932068586349487
1381254129268363264,"@Darren_Young_A @Fred79314806 @Midwestny1 @AmandiOnAir mRNA vax are relatively new, but have been studied before fo… https://t.co/C4oiSZpTqK",2021-04-11 14:33:41,0,0,Twitter for iPhone,140,1272185235778633729,LinDixonBarr1,Lin Dixon Barr,2020-06-14 15:13:15,"Freelance writer | former ICU Nurse, then pharmacovigilance & risk-management medical research specialist.  Now screenwriting for fun and profit.",173,344,"Boulder, CO",2592,False,,,No,NEGATIVE,0.9858487844467163
1381254105084088321,@MartinDaubney Not until the corona cultists allow them to be fully open,2021-04-11 14:33:35,0,5,Twitter Web App,72,1209452817355825157,Reddysim1,Reddysim 🌸,2019-12-24 12:36:47,Boycott apartheid israel #BDS,215,441,EU ,18978,False,,,No,POSITIVE,0.9752938747406006
1381254087346245645,"Corona cases in the last 24 hours 5469. Ahmedabad 1532, Surat 1448, Vadodara 416, Rajkot 476. The total number of c… https://t.co/VkvvhXEifC",2021-04-11 14:33:31,0,0,Twitter Web App,140,1443000438,cardeus1348,Thanatos,2013-05-20 06:36:22,,202,2652,,30704,False,https://t.co/EsO8MS6siN,,Yes,NEGATIVE,0.9665721654891968
1381254049912119297,Corona jihad by Hindus! https://t.co/7k5O1A4j7N,2021-04-11 14:33:22,0,0,Twitter for iPhone,47,316400878,cinemaismydrug,Cinema.is.my.DRUG,2011-06-13 11:51:51,"World Cinema Buff. Cinema gives me a high, writing gives me solace, books give me peace. Mind full of Negative Capability. Perpetual student of the Craft.",289,639,Mumbai/Chandigarh,9087,False,,,No,NEGATIVE,0.9867678284645081
1381254045118119936,All the brunch places I wanna go to closed because of Corona 😐,2021-04-11 14:33:21,0,0,Twitter for iPhone,62,64787729,ayekay__,AK,2009-08-11 18:19:34,God First. | Brand Curator : Law of Attraktion | Clinical Counselor ‘22 | Fitness Influencer| Wallflower | 🌻☯️✨ CashApp: $Munchiebar I IG: @officiallyakay,743,667,,73205,False,https://t.co/R8lO5wMdWu,,Yes,NEGATIVE,0.9513818621635437
1381254041284579330,@MaryauContrair @ATW1062 Mmmmmmmmm lovely! I fancy a corona &amp; lime,2021-04-11 14:33:20,0,2,Twitter for iPhone,70,1178604601555247104,die_hann,Di,2019-09-30 09:36:59,"Stop being racist, you twats",278,297,,37190,False,,,No,POSITIVE,0.998580813407898
1381254034804248577,@KamalHa60532165 @KhanAmanatullah India is full of illiterates and literates with no sense. Every vaccine has side… https://t.co/mkwXR7eOU6,2021-04-11 14:33:19,0,0,Twitter for Android,139,1354827140408066057,Maharaj71374867,Maharaj Krishan Raina,2021-01-28 16:22:38,DIFFERENT THINKER,0,26,,45,False,,,No,NEGATIVE,0.9904554486274719
1381254031880769543,#CoronavirusIndia #CoronaCurfew #CoronaPandemic #CoronavirusPandemic #lockdown2021 #LockdownMaharashtra… https://t.co/wRHW80BDPv,2021-04-11 14:33:18,0,0,Twitter Web App,128,1259378357067603968,Aagah9,Aagah,2020-05-10 07:03:33,,0,27,,35,False,,,No,NEGATIVE,0.9904330968856812
1381254003288285187,Lockdown will cost the lives of poor people who would rather risk Corona than dying in hunger!,2021-04-11 14:33:11,0,0,Twitter for Android,94,1211191950180642816,Benjami88323587,Benjamin Noel,2019-12-29 07:47:30,,118,572,,2060,False,,,No,NEGATIVE,0.9984978437423706
1381254000285081601,@Tessavelino Oh thank you Tess! You're still buying me Corona beer ha? Will cover your tim horts. 😋,2021-04-11 14:33:10,0,1,Twitter for Android,99,40818443,Mikey_GT,Mike is KAYUMANGGI 💔💚💙,2009-05-18 05:09:09,"Personal Finance/ Multisport/ Family...
My GOD is not stupid.",1054,970,,19008,False,,,No,POSITIVE,0.9908336997032166
1381253993448488963,"93 CVS locations show #CovidVaccine slots in CA:
Adelanto
Angels Camp
Arcadia
Arroyo Grande
Atwater
Azusa
Bakersfie… https://t.co/mxP8UjG5XW",2021-04-11 14:33:09,0,0,,140,1360663902711918598,VaccineCa,CVS & Rite Aid Vaccine Finder CA,2021-02-13 18:55:34,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2838,8,,16937,False,,,No,NEGATIVE,0.9924584031105042
1381253970316812288,"#cancelboardexam2021
Okay we are ready to give exam but do goverment guarntee that none of the students will get in… https://t.co/ar8mJUjqw1",2021-04-11 14:33:03,2,3,Twitter for Android,140,1381106112280190976,Ayushsh64324301,Ayush sharma,2021-04-11 04:46:28,i am a student,4,35,,38,False,,,No,NEGATIVE,0.9984740614891052
1381253936687034372,"CM Yogi said- Corona has spread in the air, keep these things in mind before touching anything https://t.co/GmDWfTYfWK",2021-04-11 14:32:55,0,0,WordPress.com,118,1330100564961660929,TIMES18news,TIMES 18,2020-11-21 10:48:23,"The official Twitter handle of https://t.co/Airugyb5Si
Follow for all the latest Politics, world,india, bollywood, sports, business. news
#times18",34,59,India,18617,False,https://t.co/cmbe445hKq,,Yes,POSITIVE,0.8450984954833984
1381253933796970496,Those are doing yoga practice regularly from 1 year they never victim of Corona.Only Kapalbhanti is development Lungs capacity &amp; ventilation,2021-04-11 14:32:54,0,0,Twitter for Android,144,411358918,DrRSharma1,Dr. Raghavendra,2011-11-13 09:33:23,I am a yoga expert & Ayurved Physician.I have well experience in the field of yoga therapy & Spa& written a book on Clinical Yoga mo.8192976303,16,32,"Pt.BS,AyushAligarh, U.P. India",120,False,,,No,NEGATIVE,0.8997941613197327
1381253922430455809,"@ArvindKejriwal Sir you are doing well..

Now a days Corona is mandatory for you all 
We are very happy to know tha… https://t.co/2IR6xlqNrY",2021-04-11 14:32:52,0,0,Twitter for Android,140,1380507908476133377,darsh20051,@darsh2005,2021-04-09 13:09:10,my knowledge,0,10,"नई दिल्ली, भारत",6,False,,,No,POSITIVE,0.9993543028831482
1381253890167947265,"@sajmelwani Ya, I agree, as much as I want an entire episode of Abu, I hope the cvs have a little empathy and don't… https://t.co/dCoRl8Q9jt",2021-04-11 14:32:44,0,1,Twitter for Android,140,848605424941182980,soni_panday,Soni Panday🌺,2017-04-02 18:37:54,🇹🇹 🇮🇳 🕉 Bring love wherever you go. Shine light wherever it's dark. Leave blessings wherever you've been. Be kind wherever you are ❤,247,126,,17530,False,,,No,NEGATIVE,0.9742026925086975
1381253857594941448,@SwetaSinghAT Ma'am u find chip in 2000 Rupee note..... Please find effective Vaccine for Corona ma'am..... U r onl… https://t.co/yPoSEiXhp2,2021-04-11 14:32:36,0,0,Twitter for Android,140,1363701894254788610,tarun9507,Tarun Kumar Singh,2021-02-22 04:07:34,,3,6,,281,False,,,No,NEGATIVE,0.9859172701835632
1381253844462497799,The case of corona is increasing very fastly so it will be good to held board exam online please🙏#cancelboardexam2021,2021-04-11 14:32:33,1,0,Twitter for Android,117,1334068559144656896,Aditya_ray24,Aditya Ray,2020-12-02 09:35:26,🤝🤝🇮🇳🇮🇳UNITY IS STRENGTH🇮🇳🇮🇳🤝🤝,7,19,"Sasaram, Rohtas,Bihar India.",76,False,,,No,NEGATIVE,0.9784100651741028
1381253838024232963,@rishika625 @Nidhi Nothing new for us. Our system is famous for this. We take pride in sweeping everything under th… https://t.co/6RItxdEhxZ,2021-04-11 14:32:32,0,0,Twitter for Android,140,1363306778344136704,Sandeep28246846,Sandeep Agrawal,2021-02-21 01:57:38,Avid reader and follow current affairs,5,56,Meerut ,73,False,,,No,POSITIVE,0.832539975643158
1381253808064446466,@mofeyishara_ @Jnr_elnino @niikemi @royhalsense_E @tiiahnah @olubodeirebami @AG_Akeey @Oluwaseyiiiiiii @Glowwwie… https://t.co/tYBp66e6WR,2021-04-11 14:32:24,0,0,Twitter for Android,137,316399544,benybrend,Bosslady,2011-06-13 11:48:57,Cake baker,5068,5183,Nigeria,6018,False,,,No,NEGATIVE,0.9729368686676025
1381253771217432576,"QUESTION, HOW CAN “STUPID CORONA” SOUNDS HOT  https://t.co/HfAggZvD5j",2021-04-11 14:32:16,3,12,Twitter for iPhone,69,861210751,oyaumii,春,2012-10-04 10:52:57,𝘱𝘢𝘳𝘵-𝘵𝘪𝘮𝘦 𝘫𝘱-𝘦𝘯𝘨 𝘢𝘯𝘥 𝘫𝘱-𝘪𝘯𝘢 𝘵𝘳𝘢𝘯𝘴𝘭𝘢𝘵𝘰𝘳 / 𝘾𝙧𝙚𝙙𝙞𝙩 𝙬𝙝𝙚𝙣 𝙧𝙚𝙥𝙤𝙨𝙩𝙞𝙣𝙜,2571,202,she/her-@shineexangels's,183332,False,,,No,NEGATIVE,0.9993835687637329
1381253766696083456,"""I hand corona but the flu is nothing new, yeh, see this music i put sweat and blood into, yeh!!"" 🚀🚀🚀 #EP5… https://t.co/6I4DjsK6An",2021-04-11 14:32:15,0,0,Instagram,131,100659565,siah_thagod,SÍAH THA GOD,2009-12-31 02:44:54,"RECORDING ARTIST bookings & info: flotionpictures@outlook.com  PRESSURE MAKES DIAMONDS EP OUT NOW, ALL STORES -                LINK BELOW👇🏾👇🏾👇🏾",1830,1116,LDN CTY,6787,False,https://t.co/IIWKKUxWXf,,Yes,NEGATIVE,0.9924310445785522
1381253760408772613,@GloryofForthe @Morris_Monye Let us just say that he didn't word his thoughts well. Corona has been in existence before covid 19 variant,2021-04-11 14:32:13,0,0,Twitter for Android,136,1335556756672552960,lowkey2685,GBAFANKITI,2020-12-06 12:08:54,"Like a boomerang i will keep coming back.
             got my degree but I didn't learn shvt in school        non ducor, duco.",59,223,Mars,1533,False,,,No,NEGATIVE,0.997427761554718
1381253757904715777,"#cancelboardexam2021
Okay we are ready to give exam but do goverment guarntee that none of the students will get in… https://t.co/niIqFcC1j7",2021-04-11 14:32:12,2,2,Twitter for Android,140,1380207347981721601,Vaishna99198602,Vaishnavi,2021-04-08 17:14:33,,1,1,,145,False,,,No,NEGATIVE,0.9983200430870056
1381253741832118286,@ANI This man is without mask roaming freely n may b the ralley become super spreader of corona..This jamaat will n… https://t.co/MV377WhugC,2021-04-11 14:32:09,0,0,Twitter for Android,140,3240644683,dilipkumar2007,chaudhary dilipkumar,2015-06-09 08:35:45,"RT and Likes R not equal to Endorsement

Tweets R for enjoyment

INC Meri Jaan",233,451,Gujarat ,16104,False,,,No,NEGATIVE,0.9897796511650085
1381253733057716231,@aguma_charlz @BamteddyS @anuli71057119 Jollof rice is not sweet at all???😂😭😭naaaa! Hope corona didn’t mess wit ur… https://t.co/XBcPpJYYN5,2021-04-11 14:32:07,0,0,Twitter for iPhone,139,1152878403076407297,MustaphaAyinla4,DrHustle,2019-07-21 09:50:05,"Consultant Paediatrician 🩺 Yummy  Mum❤️, Wife of a king 👑, An ardent Mike Edwards and Terseer Waya stan!",1535,504,,17649,False,,,No,NEGATIVE,0.9987900853157043
1381253718125862913,Corona virus to the world https://t.co/ec9KNjuCDo,2021-04-11 14:32:03,0,1,Twitter for Android,49,1380024560,Tweet_good12,꠸'ꪑ 卂尺,2013-04-25 17:48:20,𝒯𝑒𝒶cₕₑᵣ,1354,1609,"Bhilai, India",18148,False,,,No,NEGATIVE,0.9468230605125427
