id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1380166836097069059,IM CORONA FREE BITCHEZZZZZZZ,2021-04-08 14:33:10,0,0,Twitter for iPhone,28,338409185,Dxbbyk,deb.,2011-07-19 14:56:40,"i’m not ur bby, i’m dabby",515,649,,37586,False,,,No,NEGATIVE,0.9860759377479553
1380166830497562630,56% Senior Citizens inside South Jakarta Receive Corona Vaccines https://t.co/R5uYKKBal6 #Terbaru #berita #live #nusantara,2021-04-08 14:33:09,0,0,dlvr.it,122,564951196,idnpublic,IDNpos.com,2012-04-27 22:00:47,,2078,207,Indonesia,112077,False,,,No,NEGATIVE,0.9813085198402405
1380166829989978112,"Just want to tell the head officers of CBSC that AC k niche beth k decisions sunana easy ha guys , kabhi schools vi… https://t.co/XwuC5XD9Nd",2021-04-08 14:33:09,5,2,Twitter for Android,140,1297418313769734149,DebMadhurita,Madhurita,2020-08-23 06:20:15,"Hi , I m the Sweet to the *Sweet 16*",8,11,India,3,False,,,No,NEGATIVE,0.9910189509391785
1380166821903355904,@DrRPNishank There is been rise in the corona case if any student get corona positive during exam who will be respo… https://t.co/48yQvjUP4v,2021-04-08 14:33:07,2,1,Twitter for Android,140,1379719376090189827,HazraSampreeti,Sampreeti Hazra,2021-04-07 08:55:26,student,0,0,,3,False,,,No,NEGATIVE,0.9761240482330322
1380166804715102218,"1st to 8th std will be promoted without examination because of increasing corona cases.
9th and 11th std will be pr… https://t.co/27h13h93bX",2021-04-08 14:33:03,0,3,Twitter for Android,140,1210105525653798913,KishorPatilKal3,Kishor Patil Kalyan,2019-12-26 07:51:08,,19,96,"नांदेड़-वाघला, भारत",31,False,,,No,NEGATIVE,0.9906859993934631
1380166784851005449,"IGNORE. 
IGNORE 
IGNORE.  

they’ve not even isolated the virus therefore it doesn’t exist.… https://t.co/gEUmRffIiu",2021-04-08 14:32:58,1,4,Tweetbot for iΟS,116,18653588,AndyBird21,Andy,2009-01-06 00:31:47,,6196,5681,U.K,46615,False,,,No,NEGATIVE,0.9994174242019653
1380166784737808385,China basically own jamaica and yah tell me they couldn't help us with corona. I don't like that.,2021-04-08 14:32:58,0,0,Twitter for Android,97,1071598816305078272,justa876man,St Thomas kfc Advocate 🇯🇲,2018-12-09 02:54:01,"wah gwan unnu can't give St Thomas a kfc 😐


HAIL LORD DARKSIDE",571,407,Inna one kfc ,9360,False,,,No,NEGATIVE,0.9935076236724854
1380166779750641664,political rallies to corona:- https://t.co/Fu44WgslZX,2021-04-08 14:32:57,0,4,Twitter for Android,53,1279109980218507265,drsarcastic2,dr.sarcastic,2020-07-03 17:49:30,Medical student⚕️,1473,1163,depression main,2031,False,https://t.co/HA4YFj8CcA,,Yes,NEGATIVE,0.9904030561447144
1380166774893731844,i wanna visit Lithuania some day when corona ends  #SenÇalKapımıLietuva,2021-04-08 14:32:56,1,0,Twitter for iPhone,71,1357334432995229704,edabolatb,dasha,2021-02-04 14:25:54,here to talk about Sen Çal Kapımı and Hanker from Slovenia,196,312,,4592,False,,,No,POSITIVE,0.9032410383224487
1380166766375096323,"@changu311 She is most rude and grumpy lady, I get negative vibes from seeing her image itself... till yesterday sh… https://t.co/u19YgwPnY3",2021-04-08 14:32:54,0,0,Twitter Web App,140,102317761,njainsonal,sonal,2010-01-06 08:47:52,"Proud Jain,  India is my passion, techie, fashionista, vegetarian lover",2,120,,753,False,,,No,NEGATIVE,0.996769905090332
1380166761245339649,@HansrajMeena Stop spreading Corona by political rally,2021-04-08 14:32:52,0,0,Twitter for Android,54,1239944532294119424,Piyushm8,Piyushm,2020-03-17 16:00:08,,35,56,,1855,False,,,No,NEGATIVE,0.9967724680900574
1380166747043426310,"Anyone noticed vaccine talk sounds like buying a car in the 90s?

""Yeah, nah, I was gunna get an Astra coz it's mad… https://t.co/q6w0m2L7wD",2021-04-08 14:32:49,0,0,Twitter for Android,140,1120222541195333632,PollOzzie,Ozzie Poll,2019-04-22 07:07:21,.,84,34,,3343,False,,,No,NEGATIVE,0.9982901215553284
1380166714944487432,"CORONA'S SECOND WAVE IS MOSTLY AFFECTING YOUNGSTERS AND YOU WANT OFFLINE EXAMS 
WHAT KIND OF DECISION IS THIS 
AND… https://t.co/LrrFt5capN",2021-04-08 14:32:41,1,1,Twitter for Android,139,1379442915752116226,SayanHa19650729,Sayan Haldar,2021-04-06 14:36:57,,3,44,,50,False,,,No,NEGATIVE,0.9614602327346802
1380166704970526724,@wonderlandmeesh I m just here for the obvious corona joke,2021-04-08 14:32:39,0,0,Twitter for Android,58,2265936368,TarekTamo91,Tarek Tamo Third Account,2013-12-28 13:51:09,"Football, music, video games and series |  شبيح برونو فرنانديز | Hope This Helps",1110,694,Lebanon,21615,False,,,No,NEGATIVE,0.9643151164054871
1380166691695423493,"Anyone here, who has recovered from Corona? I just want to talk about a few symptoms.",2021-04-08 14:32:36,1,1,Twitter for Android,85,15833716,TheAltruist_in,The Altruist,2008-08-13 06:16:59,"Commerce graduate | IT Professional | Opinionated | Agnostic | Brahma-Vishnu-Mahesh are Kishore Kumar-Amitabh Bachchan-Sachin Tendulkar | Blunt, rude and caring",961,733,"ÜT: 19.08312,72.887201",37649,False,,,No,NEGATIVE,0.9881064891815186
1380166690697273344,There was mention of “Covid passports” a few weeks ago and the UK government is still debating whether these should… https://t.co/QF5lHsgy9a,2021-04-08 14:32:35,0,0,Hootsuite Inc.,140,224217508,HudsonMcKenzie,Hudson McKenzie,2010-12-08 13:00:38,Hudson McKenzie provides a range of legal services to both corporate and private clients.,479,754,3 More London Riverside SE1 2RE,1716,False,https://t.co/Ak7a99AFXR,,Yes,NEGATIVE,0.994658887386322
1380166643096154115,So approximately less than 3% of Indian population pays income tax. So @kiranshaw is okay with the 97% of the popul… https://t.co/zXh1yHYD1Z,2021-04-08 14:32:24,0,0,Twitter for Android,140,1054721542909771776,MogalAadil,Aadil Mogal |عادل مغل,2018-10-23 13:09:46,Design Engineer| Sickular Libtard| Extreme Introvert| Poet by night| The hardest Marxist to ever grace a bank note| I make memes sometimes.,2438,943,,38703,False,,,No,POSITIVE,0.8754135966300964
1380166640986419203,"I always give credit where it’s due. If she has a bomb body or if she’s a beautiful woman, or if I fuck with her ou… https://t.co/wdPG4uX47r",2021-04-08 14:32:24,0,0,Twitter for iPhone,140,353218884,JadaTaughtU,Jai💙🏁,2011-08-11 18:47:33,Numba 1 Stunna🏁💙,388,452,"Orange Park, FL",19917,False,https://t.co/fCPppBUSY7,,Yes,NEGATIVE,0.9590057134628296
1380166640529252359,"@ALWAYSHOME__ yk what. hate on him all you want but hes the one who got 25 grammys, the corona vaccine, stopped glo… https://t.co/CcwfGFDV7e",2021-04-08 14:32:24,0,0,Twitter Web App,140,1088989954330558465,heyangeIwIdfIr,aubreyツ 5SOS5 track 6,2019-01-26 02:40:12,"—— so close to the other side, so far from the wonder ‧₊˚✩彡.",1259,1280,『 she!her 』 ot9+larrie ,24976,False,https://t.co/a9tIHzYJgd,,Yes,NEGATIVE,0.9956984519958496
1380166633809866761,"After the election results, the looser party leader will automatically move to quarantine. Don't say that there is… https://t.co/S1B4gv05kF",2021-04-08 14:32:22,0,1,Twitter for Android,139,3248370104,SatyaPrakas_87,Satyaprakash Kar #SaveJagannathTemple🛕,2015-06-18 03:51:22,"A proud ଓଡ଼ିଆ, Vegitarian, Foodie
Love my Culture, Tradition and food ofcourse.
I’ve never been a millionaire but I just know I’d be darling at it",265,366,"Orissa, India",6790,False,https://t.co/9Ydh6B4gME,,Yes,NEGATIVE,0.9981831908226013
1380166628189511681,"@hwsgerita @Passive_Fan @hima_kaz Although, i can't say for sure most places in south east asia look like this, suc… https://t.co/pxelpee0Hw",2021-04-08 14:32:21,0,1,Twitter for Android,140,1320277759629783041,anxiousvincent,🪶 vin !¡!¡,2020-10-25 08:15:29,"she / her , minor aroace",24,29,eng + mal,87,False,https://t.co/IhGk3lPMJz,,Yes,NEGATIVE,0.9938096404075623
1380166625542897667,@abpmajhatv @1SaritaKaushik @dnyanada24 mam address our problem. MUHS taking offline exam from 19 april despite the… https://t.co/5oErgBNvRL,2021-04-08 14:32:20,0,1,Twitter for iPhone,140,1366066882520866818,sujitdeshmukh88,piyu,2021-02-28 16:45:33,,3,27,,204,False,,,No,NEGATIVE,0.9909508228302002
1380166623416422401,@DrLeanaWen @PoppyHarlowCNN @jimsciutto @CNNnewsroom When? Where is the surge? #move to #texas or #Florida ! Appare… https://t.co/Unmpo2QYAw,2021-04-08 14:32:19,0,0,Twitter for iPhone,140,428501528,TxDuDe469,TxDuDe247,2011-12-04 20:57:40,🏡 Dallas 🎓Texas Tech Alumni ◾️BBA-Finance◾️MBA-Finance ⛸ Figure Skating🎾USTA Tennis Captain🏳️‍🌈,49,673,"Dallas, TX ",4290,False,,,No,NEGATIVE,0.9958255290985107
1380166593481732102,"#delhiFightsCorona 25% jump in corona cases in a single day.
#AssemblyElections2021 has nothing to report regarding… https://t.co/ZrcKZlfSaJ",2021-04-08 14:32:12,0,0,Twitter for Android,140,1271393059029135360,I_amJayVerma,@Jayverma,2020-06-12 10:45:13,"I am Humanist, in search of just equitable society.",550,1540,,1989,False,,,No,NEGATIVE,0.9986734390258789
1380166586913366016,"Bro , India's situation is worsening day by day, I just want to make sure that you guys are taking proper safety me… https://t.co/giD0Re26hf",2021-04-08 14:32:11,0,1,Twitter for Android,140,1349953651352039427,SilverHoseokluv,Hoseok's hoe⁷ᵇᵗˢ⟭⟬,2021-01-15 05:38:22,"In the BANGTAN shit forever










(She/her)",126,244,In Bangtan world,1951,False,,,No,NEGATIVE,0.9969286322593689
1380166586535981058,@TexanInOz Corona in the plant world too!,2021-04-08 14:32:11,0,0,Twitter Web App,41,18770158,sabaone,Sabina Ahmed,2009-01-08 17:06:52,"Loves nature, not loyal to any politics/religion or cults, reserves the right to criticise/ disagree with all ! Photos are my own taken on IPhone XSMax",1246,886,"England, United Kingdom",51106,False,https://t.co/HaZY417tIh,,Yes,POSITIVE,0.9727616310119629
1380166581498568710,"Corona Virus I guard against it by creating an Income from Home.

Carlos and I Both got PAID * Working from Home !… https://t.co/r9ATLZw0sx",2021-04-08 14:32:09,0,0,SocialOomph,139,1607208096,LindamHoulihan,Linda Houlihan,2013-07-20 02:25:53,Top #NetworkMarketing & #AffiliateMarketing Expert. Need more #leads for YOUR #HomeBiz? Free Training- Here https://t.co/hlbQ9aehhk  #makemoneyfromhome  #moneyfromhome,78994,62780,Formally CA now living in OR,141180,False,https://t.co/z82iWV3nvd,,Yes,NEGATIVE,0.9371513724327087
1380166578017234953,@ANI Delhi government no work for Corona cases today highest cases after 6 month,2021-04-08 14:32:09,0,0,Twitter for Android,80,1262526122597576705,Mohdsazidalam1,Mohd sazid alam,2020-05-18 23:31:59,,9,50,,791,False,,,No,NEGATIVE,0.951725423336029
1380166573424447488,"@LiberalNavySeal Note that it’s not clear what the cause is of this, i.e. yes it could be that the Corona virus is… https://t.co/ycMdqerYJT",2021-04-08 14:32:08,0,0,Twitter for iPhone,139,1207152667564199936,MichaelARanger1,Radical Liberal 🇺🇸🇲🇽🧢,2019-12-18 04:17:28,"Husband of @monicaranger, Bulldog Dad, Artist, Vegan, Veteran, VFX, Radical Leftist Democrat",210,99,"California, USA",8447,False,,,No,NEGATIVE,0.9996494054794312
1380166563446325250,Pakiatan now has more critical corona virus cases than either Italy and Germany and still they want to take exams.… https://t.co/75IXUxfnKY,2021-04-08 14:32:05,0,0,Twitter Web App,139,1377603935909912577,momina_rafi,Momina rafi,2021-04-01 12:49:25,follow me,151,254,,30,False,,,No,NEGATIVE,0.7680458426475525
1380166553866362884,@AmitShah This is Corona free election campaign wow great work by govt. If it's done by any normal people then it's… https://t.co/2NY7VwCGRf,2021-04-08 14:32:03,0,0,Twitter for Android,140,1176843782236594178,DPiwahal,Deepu Piwahal,2019-09-25 13:00:23,Music is my drug,6,36,"Hyderabad, India",120,False,https://t.co/gjFbp8Boes,,Yes,NEGATIVE,0.8951440453529358
1380166548476686336,"@Jyotikathejojoo 😭😭😭. If not this lockdown, now I would've been partying in mumbai. MC Corona ruined everything yaar.",2021-04-08 14:32:02,0,0,Twitter Web App,117,1357742164692799489,cricvideos18,Pranay,2021-02-05 17:25:41,Zinda hoon yaar kaafi hain,12,2,,41,False,,,No,NEGATIVE,0.9996801614761353
1380166521264119813,"#PahleJaanFirExam as we are seeing high risk of Corona because over 126700 case record in past 24 hours.
So please… https://t.co/SpCq0PZsoQ",2021-04-08 14:31:55,8,3,Twitter for Android,139,1276385244698951680,Jaadoo70211701,Jaadoo,2020-06-26 05:22:20,hello,0,7,,335,False,,,No,NEGATIVE,0.984149158000946
1380166511654957059,"#CancelBoardExams2021
@nsui
By far the most horrific picture of Corona in Rajasthan

 In Rajasthan, 20 deaths, 3,52… https://t.co/0cQ5QzERCK",2021-04-08 14:31:53,1,0,Twitter for Android,140,1279350436080742401,aaravmina3,jazbaati Aarav,2020-07-04 09:45:10,"#𝑩𝒆 𝒏𝒊𝒄𝒆, 𝒃𝒖𝒕 𝒏𝒐𝒕 𝒕𝒐 𝒆𝒗𝒆𝒓𝒚𝒐𝒏𝒆.",138,105,,490,False,,,No,NEGATIVE,0.9966912269592285
1380166507133554689,@nvisser HuffPost can always count on Nick Vissor to put out one piece of garbage after another.  A garbage 'writer… https://t.co/tC91WEV60l,2021-04-08 14:31:52,0,0,Twitter Web App,140,380667250,JoeBrafford,Joe Brafford,2011-09-27 01:19:15,,1,3,,1524,False,,,No,NEGATIVE,0.9985775947570801
1380166498405212164,There are rumors about Feride been positive with Corona if this is true we wished her a fast recovery #AtvHercaiFandomuDuy,2021-04-08 14:31:50,16,11,Twitter for iPhone,122,1222209887226269696,ReyMirOfficial,༺ 𝑅𝑒𝑦𝑀𝑖𝑟 ❦ 𝐸𝑡𝑘𝑖𝑛𝑙𝑖𝑘 ༻,2020-01-28 17:29:21,Ebrᥙ Akıᥒ RᥱყMιr vᥱ Hᥱrᥴᥲι ιᥴ̧ιᥒ ᥲᥴ̧ıᥣmış dᥱstᥱk vᥱ ᥱtkιᥒᥣιk hᥱsᥲbıdır 🦋🥀 It ιs ᥲ sᥙρρort ᥲᥒd ᥲᥴtιvιtყ ᥲᥴᥴoᥙᥒt oρᥱᥒᥱd for Ebrᥙ Akıᥒ RᥱყMιr & Hᥱrᥴᥲι TT ᥱvᥱᥒts,1746,73,,8358,False,,,No,NEGATIVE,0.9847514033317566
1380166496907853824,@Smith_JeffreyT If you have nothing to tweet we  still ve corona virus &amp; vaccine may be can be productive to open s… https://t.co/IQ0n8ynFpt,2021-04-08 14:31:49,0,0,Twitter for Android,144,1266748228323676160,CedricMulindwa,CEDRIC MULINDWA,2020-05-30 15:08:17,,227,459,"Eindhoven, Nederland",546,False,,,No,NEGATIVE,0.9502118229866028
1380166491459313667,I think school and college students have been  praying for corona to stay for few more years!possible..#TNLockdown,2021-04-08 14:31:48,0,0,Twitter Web App,114,986873636844744705,Sajith16747565,Saj,2018-04-19 07:46:25,,2,4,,570,False,,,No,NEGATIVE,0.9932410717010498
1380166445758181376,"@somnath1978 So as per this, Doctors too, are merely doing their job, no need to call them corona warriors.

Soldie… https://t.co/uLIssmMksp",2021-04-08 14:31:37,0,0,Twitter Web App,140,1220735191796174848,Smart_Dummi,Dummi's_uncle,2020-01-24 15:48:55,"Nationalist. Maharashtrian. Anonymity allows me to speak uncomfortable truths. Not a blind supporter of any party. 

India 1st, always, everytime. Jai Hind🇮🇳",167,1112,Mumbai,10643,False,,,No,NEGATIVE,0.7221856713294983
1380166439198367753,NORMAL WELL TO DO PEOPLE STAY AT HOME....IF U GET CORONA DIE....POOR PEOPLE STAY AT HOME ...NO INCOME..DIE DUE TO H… https://t.co/4iFMFrDLKY,2021-04-08 14:31:36,0,0,Twitter Web App,140,1243990081729249280,adduji2,adduji,2020-03-28 19:55:30,i am a very romantic guy for ladies to fulfill all their desires,15,122,,877,False,,,No,NEGATIVE,0.9984116554260254
1380166406528856066,@adarpoonawalla @juniorbachchan Yes all of you will be punished by god .... West Bengal no corona in Modi Rally and… https://t.co/DmIqKdJBrI,2021-04-08 14:31:28,0,0,Twitter for iPhone,140,1867144951,GaargVIJAY,Vijay Pandey,2013-09-15 09:56:30,,17,135,Bangalore,500,False,,,No,NEGATIVE,0.9898388385772705
1380166373645508612,"@AdityaPhulare Gujarat education minister is corona positive share this as much as you can 
How can they ensure saf… https://t.co/lcBnMSkLIi",2021-04-08 14:31:20,1,1,Twitter for Android,140,1378936088442511360,EshanGu89266562,Eshan Gupta,2021-04-05 05:02:58,,0,8,,182,False,,,No,POSITIVE,0.9964792132377625
1380166365949128710,@BrinkhuisIV @NWO_Science Including Corona hearcut-in-the-wind.,2021-04-08 14:31:18,0,1,Twitter for Android,63,21797542,AppySluijs,Appy Sluijs,2009-02-24 21:05:28,Professor Paleoceanografie @UniUtrecht (aardwetenschappen) met hart voor wetenschapscommunicatie.,1625,886,"Utrecht, Netherlands",2541,False,,,No,NEGATIVE,0.9321059584617615
1380166341005504512,"@vijayanpinarayi Don't worry, corona will leave this country tomorrow as it catches you.",2021-04-08 14:31:12,0,1,Twitter for Android,88,527061711,dhaaruka,Yogi,2012-03-17 03:44:29,Trying to find who I am & RTs are not endorsement.,78,424,,4199,False,,,No,POSITIVE,0.9988781809806824
1380166316917579778,@taslimanasreen The guy in the picture is a worse virus than Corona. Who is he🧐🧐 https://t.co/lE8Le5HJ3U,2021-04-08 14:31:06,0,1,Twitter for Android,104,1196058189290192897,AnasMiah6,বিদ্রোহী,2019-11-17 13:32:22,"Studying at BBA(Hon's) Department of Accounting. Wellcome to my id.❤ اَللهُ اَكْبَر
(Allah is Great)❤",10244,184,"Dhaka, Bangladesh ",22154,False,,,No,NEGATIVE,0.9992104768753052
1380166308134719494,Al-Khidmat organizations offer services for vaccination to contain corona https://t.co/qVoKokOxgz,2021-04-08 14:31:04,0,0,dlvr.it,97,978371601598156800,UrduPointEng,UrduPoint English News,2018-03-26 20:42:21,18 Successful Years of Publication. For Urdu News Please follow @DailyUrduPoint,12906,0,Pakistan and Dubai,50721,False,https://t.co/9B1eD0uzNG,,Yes,NEGATIVE,0.9842413067817688
1380166291680464899,"@CMOMaharashtra @PawarSpeaks @rautsanjay61 Wasted Govt money, SC time in defending wrong  Everybody put their hands… https://t.co/TegDAUxixH",2021-04-08 14:31:00,0,0,Twitter for Android,140,1276039288925286400,SripadPande,Sripad Pande,2020-06-25 06:27:51,,3,3,,285,False,,,No,NEGATIVE,0.9992508292198181
1380166264010665985,"Dear Education Minister, you are well aware that many students who have appeared in NEET and JEE mains and advance… https://t.co/1hsdV6GphC",2021-04-08 14:30:54,2,1,Twitter Web App,139,1289147236400500736,IAvnash,Avinash,2020-07-31 10:33:57,,273,215,Delhi,7616,False,,,No,POSITIVE,0.9985278844833374
1380166262622326785,"@kanhaiyakumar Sir mai ek student hu, Corona postive tha. Recover ho rha hu but online class aur offline exam ke ka… https://t.co/1ydjsCS6G3",2021-04-08 14:30:53,0,0,Twitter for Android,140,1379799839676932097,shy_vans,Shy Vans,2021-04-07 14:15:05,:/,0,0,,16,False,,,No,NEGATIVE,0.9890986680984497
1380166256469409798,@Moinul123 @ChelseaFC Jesus corona is one of their best players. Yea he made a mistake but his the One creating all the chances for Porto,2021-04-08 14:30:52,0,0,Twitter for iPhone,137,1360762230510354432,ChrisTerrazas12,Chris Terrazas🇲🇽,2021-02-14 01:26:33,@Juventusfc @Lakers @patriots,17,110,,411,False,,,No,POSITIVE,0.9996769428253174
1380166252157575171,"AIVA:  Corona fears JEE Ji may file PIL through Itchkaran if attacked him.
XiPing:  🤣🤣🤣🤣🤣
(B)",2021-04-08 14:30:51,0,1,Twitter for Android,93,1187215437869633538,Visalmama,Soma,2019-10-24 03:53:37,SATYAMEVA JAYATHEY! Dharmo Rakshathi Rakshitha:! Samastha Loga SUKHINO Bhavanthu!  🙏,700,153,India.  Born 1st October. ,26062,False,,,No,NEGATIVE,0.9916468262672424
1380166244175872000,I got my first corona vaccine 💉🙏🏻#vaccine,2021-04-08 14:30:49,0,0,Twitter for iPhone,41,1214727120565493760,sharming__,شارمينق🀄️,2020-01-08 01:55:05,"oh shit , here we go again.",52,188,In your heart,2991,False,,,No,NEGATIVE,0.9456438422203064
1380166221115518977,"@indiatvnews WE HAVE PREVENTIVE AND CURATIVE MEDS OF CORONA IN HOMEOPATHY CURABLE WITH IN A DAY.
NO FAILURE YET .",2021-04-08 14:30:44,0,0,Twitter Web App,113,1379987392476577792,BmSinghal3,DrBMSinghal3,2021-04-08 02:40:38,"Ex. DEAN, ITM UNIVERSITY GWALIOR MP INDIA",0,27,,51,False,,,No,POSITIVE,0.828242838382721
1380166208515809284,"Wouldn't be surprised if a Punjabi singer releases a song like "" tu corona virus wargi teri look kr di kill mundiyan nu""",2021-04-08 14:30:41,0,2,Twitter for Android,120,1349201338605858818,daddysbadasss,aprajita,2021-01-13 03:47:43,"Kinda have feelings, kinda heartless",72,153,"Gurgaon, India",214,False,,,No,NEGATIVE,0.9761970639228821
1380166207752581128,"Alleged Corona virus, alleged COVID-19 SARS (severe acute respiratory syndrome), alleged pandemic, reported, others… https://t.co/zuiWhF2eF8",2021-04-08 14:30:40,0,0,Twitter Web App,140,1376240178390523904,CATWOMANAVRIL52,Avril Bellis,2021-03-28 18:30:15,"Local celebrity. Sugar baby. Athletics too. The Active Adult Centre of Mississauga, & elsewheres. Vegetarian, often. I likes, loves, all animals. Clairvoyant.",4,7,,1231,False,,,No,NEGATIVE,0.9938957095146179
1380166181957558273,Corona – How Did This Contagious Virus Change Our Lives Forever? https://t.co/lPxRwsOmEA,2021-04-08 14:30:34,0,0,WordPress.com,88,356656854,SantwonaPatnaik,Santwona Patnaik,2011-08-17 05:10:13,"Creative Content Creator | Travel Writer 🇮🇳 | Love travelling | Love writing even more. 
Founder: WANDER BIRD 
Email: contact@santwonapatnaik.com",1895,1487,"Bhubaneshwar, India",1975,False,https://t.co/brhU6P8kcT,,Yes,NEGATIVE,0.9949122667312622
1380166163695497219,"Corona is not over yet 😑😑 even the second phase is more devastating than the 1st one 
#cancelboardexams2021… https://t.co/wyV4NgHxiM",2021-04-08 14:30:30,0,2,Twitter Web App,132,1334495290305339393,Aiesha78371648,Aiesha,2020-12-03 13:51:00,smart enough 😉😉,2,15,,68,False,,,No,NEGATIVE,0.9977916479110718
1380166158037438464,Sessional se Seasons tak ka Safar sirf Corona me he Mumkin tha...Suspense ab session ke jagah Seasons ne hota hai😂😐,2021-04-08 14:30:28,0,0,Twitter for Android,115,786492722249015296,SagittariusAwan,Mr. Màsóòm (حسان),2016-10-13 09:04:12,Obsever | Graphic Designer | Sinner and repenter | Sagittarius | Mild Rebel🥳| Supporter of Truth | Story Teller | Deep sochny ke bemari hai🥳😁😭😂,33,75,Pakistan,888,False,,,No,NEGATIVE,0.9891724586486816
1380166157810823171,"@CMMadhyaPradesh, I'm working for hospitality sector, our business is completely shut, not corona but bank loans wi… https://t.co/q8pkRZ9XNr",2021-04-08 14:30:28,0,0,Twitter for Android,140,600358234,Abhistyyyy,Abhistyy,2012-06-05 19:31:54,,2,2,,129,False,,,No,NEGATIVE,0.999556839466095
1380166101032636427,@redkilloil @guardian Can u still catch corona with the vaccine? There is no such thing as a stupid question.... 🤔,2021-04-08 14:30:15,0,0,Twitter for Android,114,3398641829,MuslimShamir,Shamir Ahmed Ali ➡,2015-08-01 12:12:17,"I enjoy sports, TV and film. And old and new gen games. Asian and Muslim. If you are lost follow me. I follow 🔙. Tweets are my own opinion.",7959,8682,"Sparkhill, Birmingham, England",23497,False,,,No,NEGATIVE,0.9983453750610352
1380166097027010568,@narendramodi In BJP rally no corona virus,2021-04-08 14:30:14,0,0,Twitter for Android,42,1363775849103818752,AjayKas87358071,Ajay Kashyap,2021-02-22 09:01:33,,3,39,,435,False,,,No,POSITIVE,0.618219792842865
1380166082422525959,Read the full media coverage to know whether #NightsCurfews break transmission chain of COVID-19 by Dr. Meinal Chau… https://t.co/B8heXQIMw2,2021-04-08 14:30:10,0,0,Twitter Web App,140,892285088804651008,AakashHSSH,Aakash Healthcare,2017-08-01 07:25:17,Super Specialty Hospital with state of the art infrastructure & path breaking technology.,67,5,"Dwarka, New Delhi",677,False,https://t.co/UxmgMnfkY9,,Yes,NEGATIVE,0.9964624047279358
1380166081805873152,"@Chilled_Yogi 3rd wave : Traces 
4th wave : Disgraces 
5th wave : No Faces !! 

Corona B(w)ins the Wave Surfing tournament !!",2021-04-08 14:30:10,0,1,Twitter for Android,125,1327584864569233408,sarvram,Sarvram,2020-11-14 12:11:23,10th Ke Baad Nhi Thi....,20,231,Amlijama ,1250,False,,,No,NEGATIVE,0.9992882609367371
1380166050587803654,"UK-FRANCE | All arrivals into France must provide a negative COVID-19 test, self-isolate for 7 days &amp; take another… https://t.co/DbENJoB5x5",2021-04-08 14:30:03,0,0,Falcon Social Media Management ,143,2444061570,DFDSUKUpdates,DFDS UK Updates,2014-04-14 15:29:31,Find out the latest sailing information across our 4 UK passenger routes.,18077,14,,43328,False,https://t.co/ZxvVF9wkXG,,Yes,NEGATIVE,0.9981486797332764
1380166040538259460,"Shahid Kapoor shared this funny video, saying ""Walking around alone these days in your backyard without a mask be l… https://t.co/dlavQrsU1d",2021-04-08 14:30:00,0,0,Twitter Media Studio,140,22793955,indiacom,India.com,2009-03-04 16:20:07,"Follow https://t.co/RBTHZHv1ga for breaking news from India and around the world, live cricket updates, Bollywood gossip, travel tips and latest trends.",15122,497,India,209812,True,http://t.co/BiOdkjo3Rr,,Yes,POSITIVE,0.998741090297699
1380166034116673540,"@TS_SinghDeo Prior to 4, strategy to counter corona threat miserably failed !!",2021-04-08 14:29:59,0,0,Twitter for Android,78,2522997631,007RAJNEESH,RAJNEESH CHANDRAKAR,2014-05-25 15:58:27,"एक शख्स, जिसे साहिर की शायरी, राजकुमार की अदा, सिम्मी ग्रेवाल की नफासत, और जेम्स बांड की रुमानियत पसंद है ।",329,445,,33869,False,,,No,NEGATIVE,0.999664306640625
1380166030954176516,"1st &amp; 8th will be promoted without examination because of increasing corona cases. 
9th &amp; 11th std will be promoted… https://t.co/uelEY3X0CP",2021-04-08 14:29:58,11,6,Twitter for Android,148,1365859494899507201,itx_shubham_,슈캄 타커,2021-02-28 03:01:13,,0,1,,17,False,,,No,NEGATIVE,0.9768228530883789
1380166024973144066,"@cg_evie So, the simple solution to see if something is working in your personal body, is to check your personal bo… https://t.co/r5T0X16HVX",2021-04-08 14:29:57,0,0,Twitter Web App,140,1075093490751717377,ifbacongrewont1,ifbacongrewontrees,2018-12-18 18:20:37,The global nutrition narrative is wrong. So much is due to poor science study of the past century and many today are still stuck there. Graphics r mine. Oliver,292,572,"New York, NY",24139,False,https://t.co/VjtT8ZkNtZ,,Yes,NEGATIVE,0.9911154508590698
1380166024427884551,We are dying from corona coz BJP couldn't win elections in Maharashtra 🙂 https://t.co/1wIbR5UyzO,2021-04-08 14:29:57,1,6,Twitter for Android,96,1054721542909771776,MogalAadil,Aadil Mogal |عادل مغل,2018-10-23 13:09:46,Design Engineer| Sickular Libtard| Extreme Introvert| Poet by night| The hardest Marxist to ever grace a bank note| I make memes sometimes.,2438,943,,38703,False,,,No,NEGATIVE,0.9988196492195129
1380166019528990721,@BigWavyCapone everything on point this time with video pull up 💯‼️remember corona fuck shit up on the last one,2021-04-08 14:29:55,0,1,Twitter for iPhone,111,767760804657659905,dameee2x,DAME-BENJI,2016-08-22 16:30:14,it's no longer about me,69,61,,2431,False,,,No,NEGATIVE,0.9850196838378906
