id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1384145037529731073,BREAKING | India Corona Vaccination Phase 3: People Aged Above 18 Yrs To Be Eligible For Covid-19 Vaccine From May… https://t.co/yv4EPGkmDo,2021-04-19 14:01:07,0,0,Twitter for Android,139,220383624,reshmi_delhi,Tug at scruples 🇮🇳,2010-11-27 16:36:12,"A platform for opinions only.
Tweets are personal .
Politics, current affairs , media watcher.
Positivity & Hope go hand in hand .

Jai Shree Ram🙏",545,470,On earth.,41528,False,https://t.co/I1Tv1EGTVW,,Yes,NEGATIVE,0.9125239253044128
1384145033134178322,ℹ️  Make sure you get your business information regarding the corona crisis on our website. From a roadmap (… https://t.co/h1suI8XoWE,2021-04-19 14:01:06,0,0,Coosto,133,907572323166904320,BusinessGovNL,BusinessGovNL,2017-09-12 11:51:18,"Official source of information for doing business in the Netherlands. Made available by the Dutch government.

Informatie in het Nederlands: @OP_Nederland 🇳🇱",7334,293,"Rotterdam, Nederland",3207,False,https://t.co/Q8lafDHkQs,,Yes,NEGATIVE,0.9928702712059021
1384145031720701954,"@PiyushGoyal @narendramodi Sar railway works ko ,Track man ko corona vaccine Kab lagega .please  help trackman vaccine  lagawaye  Sar ple",2021-04-19 14:01:06,0,0,Twitter for Android,137,1280516775151644673,ranjitG35345977,ranjit Gupta,2020-07-07 15:00:20,R K Gupta.,10,145,"मुंगेर, भारत",115,False,,,No,NEGATIVE,0.9860880970954895
1384145015123808257,@PACE_News @LoujainHathloul @coe @MOFKSA @KSAmofaEN @MojKsa_EN @KSAembassyFRA 😂😂😂 2020 has only Corona.  That girls sold her country.,2021-04-19 14:01:02,0,0,Twitter for iPhone,133,1213191032604524544,faraway99407202,faraway,2020-01-03 20:11:43,Ping pong,2,31,,541,False,,,No,NEGATIVE,0.9835883378982544
1384145004285677572,"#coronaVaccineAbove18 
Welcome decision of Govt Of India.🙏🏻🙏🏻 @PMOIndia @drharshvardhan @DrHVoffice #corona #CoronaSecondWave",2021-04-19 14:00:59,0,0,Twitter for iPhone,125,1266329313982287873,CSArvindKumarM1,CS Arvind Kumar Meena,2020-05-29 11:23:48,"Practising Company Secretary, Came from a Rajasthani Village",146,28,"Indore, India",998,False,https://t.co/TBYUAAtnqV,,Yes,POSITIVE,0.986617386341095
1384145001504858114,"Thank you @narendramodi 🙏🙏         If you are eligible please get vaccinated, it’s the only way to beat this monstr… https://t.co/TFfdW5f1Wp",2021-04-19 14:00:59,0,0,Twitter for iPhone,140,419416439,Rashmi_d05,Rashmi Deshpande,2011-11-23 09:59:12,#Nationfirst 🇮🇳🇮🇳🚩🚩#Marketer~#loves cricket~#MI Fan,181,975,"Mumbai, India",1125,False,,,No,NEGATIVE,0.9890150427818298
1384144998602448899,"30 corona deaths, 1,529 new cases in Palestine within 24 hours https://t.co/DxKccWj8zS",2021-04-19 14:00:58,1,0,Buffer,86,7125512,jncatron,Joe Catron 🇾🇪 #BidenEndTheBlockade,2007-06-28 05:15:03,"🚩☦️🇵🇸

Mostly automated.

@AlAwda @FreeAhmadSaadat @ILPS_Official @Jericho4PPs @NY4Palestine @SamidounPP",33231,9118,"Big Apple 🍎, Great Satan 😈",333275,False,,,No,NEGATIVE,0.9927791953086853
1384144996941500425,"#ManmohanSingh ji , as a citizen of this country  I m extremely emotional on hearing that he is corona positive , w… https://t.co/YspXUEBu0B",2021-04-19 14:00:58,2,16,Twitter for iPad,140,1038081769,poonamkaurlal,पूनम कौर ❤️ poonam kaur,2012-12-26 21:07:58,☘️( all that naturally happens in life is for greater good ......#omshanti) ( Wikipedia false ),158246,76,,3206,True,,,No,POSITIVE,0.9960869550704956
1384144993552519185,@srivatsayb Meow meow PM. You jobless extraordinary People Inc leaders keep writing ordinary stupid letter. Let ord… https://t.co/g3ioZLIXdc,2021-04-19 14:00:57,0,0,Twitter for iPhone,140,1053559179972030464,dpkjsr2,DKumar,2018-10-20 08:10:57,,4,22,"Ponda, India",5135,False,,,No,NEGATIVE,0.9970719814300537
1384144986355081225,"Kuwait to vaccinate 1 mn people by end of Ramadan

Kuwait Ministry of Health is ramping up its vaccination campaign… https://t.co/PkiZSmQGKw",2021-04-19 14:00:55,0,0,Twitter Web App,140,1204841157722877953,GuideKuwait,Visit-Kuwait,2019-12-11 19:11:43,Kuwait Guide - All About Visiting and Living in Kuwait.,29,55,Kuwait,138,False,https://t.co/T8jbT6oKiJ,,Yes,NEGATIVE,0.9690821766853333
1384144976204877827,"@DelhiPolice Police and Corona warriors ( Doctors , nurses , paramedics etc )   all over India have earned huge res… https://t.co/vmffu7TScT",2021-04-19 14:00:53,0,0,Twitter for Android,140,1375755166671007744,GuptilVaarun,Vaarun Guptil,2021-03-27 10:23:06,Advanced climate control,68,371,,1936,False,,,No,POSITIVE,0.9890451431274414
1384144967539466249,Rahul gandhi is a bigger terror for bjp than corona. itta minister to corona se ladne ke liye nahi kaam kar rahe ji… https://t.co/Z55IAqU6z8,2021-04-19 14:00:51,0,0,Twitter for Android,140,55833883,priyanka005,priyankal,2009-07-11 13:48:25,"flying on her own wings, with new found passion and confidence, if i can win over myself, the world should be a mound of grass :)",321,485,,9723,False,,,No,NEGATIVE,0.9867782592773438
1384144962258755596,@KVS_HQ @PMOIndia @DrRPNishank when everybody is wfh then y a 55yr old teacher is called to school.Aren't they huma… https://t.co/ahUTJ4ZyzY,2021-04-19 14:00:49,0,0,Twitter for Android,140,2781704167,NaikGirija,Girija Shankar Naik,2014-08-31 05:31:42,,47,163,hyderabad,126,False,http://t.co/QF4XAFY0Sr,,Yes,NEGATIVE,0.9950243830680847
1384144956227395589,"@TalhaGulbargavi @BBCHindi @BBCsarika hey scum, why you are using only muslims pic for corona cases?",2021-04-19 14:00:48,0,0,Twitter for Android,100,1356997100085608451,_muslimahfizaa,Fiza فضاء,2021-02-03 16:05:30,Old profile got suspended، So active from new one.,79,184,,800,False,,,No,NEGATIVE,0.9980629086494446
1384144950200193025,"STRUGGLING WITH THE PANDEMIC? WE’RE HERE TO HELP.

Our COVID helpline can provide resources for everything from cou… https://t.co/wvi1ZaFrYd",2021-04-19 14:00:46,0,0,Hootsuite Inc.,140,1354479733547921409,TheCenter62201,Comprehensive Behavioral Health Center,2021-01-27 17:22:47,"Our purpose is to provide quality individualized essential services for people in need of emotional, rehabilitative and social support.",7,65, 505 S 8th St East St. Louis,389,False,https://t.co/9ycEWg1TNF,,Yes,POSITIVE,0.985441267490387
1384144943715799041,@sanket Showing facts &amp; exposing illerate person is now termed as attack. Good that Congress is not in central gove… https://t.co/SY5qVUprVp,2021-04-19 14:00:45,0,0,Twitter for Android,144,63943293,prasad_jokare,Prasad Jokare,2009-08-08 09:58:00,,66,460,,6352,False,,,No,NEGATIVE,0.9989953637123108
1384144917572685826,"Former PM Dr Manmohan Singh ji has been found corona infected

     I pray to Allah for your speedy recovery… https://t.co/F5WtN7RmR0",2021-04-19 14:00:39,0,0,Twitter for Android,133,1272788688389369858,GhulamQuddus,Md Shahzada / محمد شہزادہ,2020-06-16 07:11:02,"Student. Gandhian. Indian. Muslim❤️

       हम लडेंगे साथी , उदास मौसम के खिलाफ❤️",1625,1767,"Darbhanga, India",1533,False,https://t.co/pFXVQobolG,,Yes,NEGATIVE,0.9852794408798218
1384144914657595400,"@wsl @gabrielmedina @BoostAus @ripcurl @corona Awesome surfing guys, wow!! OMYgoodness pls get rid of Brad Gerlach… https://t.co/5IZ0WK67zT",2021-04-19 14:00:38,0,0,Twitter for Android,139,1216307780707147776,starfire841,.starfire84,2020-01-12 10:36:05,"Free spirited traveller, lover of the earth and skies!",5,35,,3,False,,,No,POSITIVE,0.9667389988899231
1384144905795035150,"@DChaurasia2312 #ModiFailsIndia
Modiji,
Ko double engine wali rail gaadi chahiye!
Mileghi, tab hi, jaakar corona se… https://t.co/Jj6ndUMwEp",2021-04-19 14:00:36,1,1,Twitter for Android,140,4829916195,shreekotwal,shree kotwal,2016-01-20 15:35:44,"Believes in Humanity. 
Financial Markets Professional & Insurance Expert.",41,487,,5605,False,,,No,NEGATIVE,0.987286388874054
1384144901290401792,"Corona-deniers harass doctors, nurses in Athens hospital - Relatives of a patient confirmed with Covid-19 raided a… https://t.co/1eYbfZ6y4C",2021-04-19 14:00:35,0,0,Tumblr,139,2295779661,stinkardiamou,Elladastinkardiamou,2014-01-21 16:50:58,See also Facebook: Greece - In Heart and Mind - https://t.co/bV8s560ua3,290,1365,,22523,False,http://t.co/fOOx2JvbjP,,Yes,NEGATIVE,0.9913492202758789
1384144884295094276,@tushar_kn Not upsc but Corona aspirants couple,2021-04-19 14:00:31,0,0,Twitter for Android,47,1375184375474745346,StmSid,SID STM,2021-03-25 20:35:03,"AIRMAN & AVIATOR
Test Pilot",1,52,"Mumbai, India",74,False,,,No,POSITIVE,0.7186450958251953
1384144875583524871,"@ripgauri Ma'am, regarding the above concern, kindly contact on Corona helpline number - 1800-180-5145, 1075.",2021-04-19 14:00:29,0,1,Twitter Web App,109,754903076474068993,112UttarPradesh,Call 112,2016-07-18 04:58:13,"#Call112 for any immediate assistance from @Uppolice, Fire, Ambulance or other emergency services in Uttar Pradesh.",459171,74,"Uttar Pradesh, India",128524,True,https://t.co/zvcnnrjUjJ,,Yes,NEGATIVE,0.7393492460250854
1384144874249756674,Serious question: Does the news headline of any famous public figure testing corona positive interests you?,2021-04-19 14:00:28,0,0,Twitter for Android,107,466244756,keshavbedi,Keshav Bedi,2012-01-17 06:15:26,"छमहु नाथ सब अवगुन मेरे।

Economics graduate from Jamia Millia Islamia University.

See @PureEcon for content on matters economic.",858,469,"Bengaluru, India",11972,False,https://t.co/JGdc8x2SGZ,,Yes,NEGATIVE,0.9934547543525696
1384144868788695044,"APR20th
9-12:00⇒APR 20th17:00
16-19:00⇒APR 21th10:00
reservation@uehonmachi.jp
Uehonmachi Watanabe Clinic
covid19PC… https://t.co/ttQwcRwdp2",2021-04-19 14:00:27,1,2,Twitter Web App,140,1321396987543973895,WNurtu,WAONurtu,2020-10-28 10:22:56,,4,0,,557,False,,,No,NEGATIVE,0.9830727577209473
1384144867278815247,"Police :  No mask, pls stop ? 
Reply: “ UPSC mains clear Kiya hai Maine!! Direct Corona se batcheet hai. Lol 😂🤣😭",2021-04-19 14:00:27,0,0,Twitter for Android,112,1011630543962767361,danzerzon,Anil Chaudhary,2018-06-26 15:21:31,,17,911,Mandawali,82,False,,,No,NEGATIVE,0.9871183633804321
1384144864841854981,"#Stayhome #StaySafe.....🙏🙏
And #BePositive 
#corona is just a disease don't fear 
We should maintain social distanc… https://t.co/0c3YFDQWVI",2021-04-19 14:00:26,1,2,Twitter for Android,140,1382876524093665286,ManjuCh17303435,Manju Chaudhary,2021-04-16 02:00:49,pupil teacher 📚📒,0,11,"Hanumangarh, India",1,False,,,No,NEGATIVE,0.9916107058525085
1384144859238256649,"Govt of India Revised Phase 3 strategy of COVID-19 vaccination, from 1st May 2021; everyone above the age of 18 to… https://t.co/27lbLMoIKj",2021-04-19 14:00:25,0,0,Twitter for Android,139,1296333396445024256,SanjayDBafna,Sanjay Bafna,2020-08-20 06:30:02,"#SanjayBafna !
Media Junkie, #News, Entrepreneur, Blogger, #Telecom, #Mobile Analyst , #Tech, Journalist #Education,  Born on 29 February",63,117,,166,False,,,No,NEGATIVE,0.9568472504615784
1384144837667024896,"#durga saptami #may maa bless u all,  hope will all win from corona soon https://t.co/xkrtEkKTxD",2021-04-19 14:00:20,0,0,Twitter for Android,96,1361035518885027843,PrincessDaina11,Princess Daina,2021-02-14 19:32:39,##travellover@@dont like fake people,2,7,Kolkata,8,False,,,No,POSITIVE,0.9638928174972534
1384144831824359433,"@GeorgeNootFound yeah, corona please leave :(",2021-04-19 14:00:18,0,0,Twitter for Android,45,1353349069733732353,dreamwasxd_,clarence,2021-01-24 14:29:05,#DREAM: George is mine.,353,498,he/him | minor,6550,False,,,No,NEGATIVE,0.9866862297058105
1384144819430166538,@altergardens miles romance gives our kid good res and HP and a chance to inherit miracle or corona or whatever the… https://t.co/1N1HzL0Iv3,2021-04-19 14:00:15,0,1,Twitter for iPad,140,875368769593397248,worIdofV,azir stars in “PRETTY BOY” by omocat,2017-06-15 15:05:53,WORD OF POWER LEARNED: 🤬🤬🤬 cinnamon 🤬 synonym 🤬 sin in men 🤬 venom in 🤬 FA66OTS 🤬🤬🤬,182,194,24 | gay | He/Him,60584,False,,,No,POSITIVE,0.9987565279006958
1384144813772050434,@Kalpanakathait1 u haven't any proof but the corona is fu*king proof💯🤣,2021-04-19 14:00:14,0,0,Twitter for Android,70,1250291925967486977,not___harsh,Harsh👑,2020-04-15 05:17:11,"Thank you,come again🐾",139,140,,622,False,,,No,NEGATIVE,0.9948976635932922
1384144807811960844,@livemint @narendramodi @PiyushGoyal hahahahahaha....What a joke!! Delivering useless lectures and posting photos o… https://t.co/cD5spTo5xl,2021-04-19 14:00:13,0,0,Twitter for Android,140,1259067139668893696,ShreyaSingharay,Shreya Singharay,2020-05-09 10:26:31,"wildlife enthusiast and animal lover, democratic liberal person

instagram : https://t.co/lI3IMGpqMK",15,87,,78,False,,,No,NEGATIVE,0.9994163513183594
1384144792850866176,"@RahulGandhi 🎯Kya pappuJi, kyu fake news faila raha hai??
Insurance cover of Rs. 50 Lakhs is provided under PMKGP s… https://t.co/RLWlJnPxs5",2021-04-19 14:00:09,1,0,Twitter for Android,140,1323636214474317829,TanmoySanyal9,Tanmoy Sanyal..🇮🇳,2020-11-03 14:40:53,"Nationalists, Tech Savy, Economist, Marketing strategist, Historic Fact Finder...
(Secu/Libbu/leftist r not allowed)",576,408,"MUMBAI, INDIA",3669,False,,,No,NEGATIVE,0.9973579049110413
1384144784286109700,"#Breaking @TimesNow 
Everyone above 18 yrs of age will be eligible for #Corona vaccine from May 1",2021-04-19 14:00:07,2,4,Twitter for iPhone,97,173738703,HeenaGambhir,Heena Gambhir,2010-08-02 06:47:11,"Journalist @TimesNow. Ex-NDTV. Follow Finance, economy, policy & aviation. G20 #YGC19 . Aspiring drummer. I RT what I like.",3464,932,India,10717,False,https://t.co/GoPaXGsluM,,Yes,POSITIVE,0.9217996001243591
1384144776191102976,"NYC residents age 50+ can now walk in to get vaccinated without an appointment at city-run sites!
Queens sites incl… https://t.co/YrPdRmVlER",2021-04-19 14:00:05,0,0,Twitter Web App,140,95754669,Commonpoint_Qns,Commonpoint Queens,2009-12-09 23:06:48,"Social services organization meeting the diverse needs of people of all ages, ability levels, and backgrounds. Formerly Samuel Field Y + Central Queens Y.",1048,745,"Queens, NY",3995,False,https://t.co/TQbRQzYPMI,,Yes,NEGATIVE,0.9968284964561462
1384144774920163333,New post: Kary Brittingham Shares Photos From The Club And On Plane Without Face Mask Following Coronavirus https://t.co/WHPwutDD91,2021-04-19 14:00:05,0,0,Reality Tea,131,53661501,Realitytea,Reality Tea,2009-07-04 12:46:25,"We are THE reality TV blog! Bringing You the latest reality TV News, Gossip, Recaps & Photos. Real Housewives, Below Deck, 90 Day Fiance, more. #RealityTV",54994,382,,121623,False,https://t.co/JoiAW7i6XX,,Yes,NEGATIVE,0.9412612915039062
1384144774668591114,"Comman Man funeral 20+ people allowed but If u from rulling political party than...... 

Biggest reason why… https://t.co/Y794IAdaY4",2021-04-19 14:00:05,4,4,Twitter for Android,132,1189039501273784321,idnani_nandini,Nandini Idnani,2019-10-29 04:41:31,"Namo AndhBhakt Very Proud Hindu Nationalist Proud Home Maker 💞
#JaiShriRam 🙏🚩🇮🇳",8423,1394,"Maharashtra, India",66089,False,,,No,NEGATIVE,0.9946653842926025
1384144763176194052,"Current Conditions for #Sayre PA
Temp: 53.7F
Wind Chill: 53.7F
Humidity: 72%
Dew Point: 44.8F 
Barometer: 29.936 in… https://t.co/TRBBnU2QOB",2021-04-19 14:00:02,0,0,bcweather.org,140,1086281855782014976,CountyBradford,Bradford County Weather,2019-01-18 15:19:11,,5,0,"Sayre, PA",13582,False,https://t.co/DxPC1tbroU,,Yes,NEGATIVE,0.9837327599525452
1384144761854992398,@AaronLobo1710 @sunnyfernandes @ArvindKejriwal The very fact that India has managed the corona crisis better than a… https://t.co/Y83NesAyNv,2021-04-19 14:00:02,0,0,Twitter for Android,140,143399813,ritushanth,Jai Sia Ram,2010-05-13 10:55:48,Better Bharath Prosperous Bharath,131,235,,14278,False,,,No,POSITIVE,0.678074836730957
1384144749494370317,Kejriwal has been saying this for last one month! The point is yuvti has no strategy but they eventually had to lis… https://t.co/S0TYYYGPhO,2021-04-19 13:59:59,0,0,Twitter for iPhone,140,76094689,SirCasstic,Sapan Anand,2009-09-21 18:02:44,Maintaining social distancing through @twitter,271,677,Global,23489,False,,,No,NEGATIVE,0.9977185726165771
1384144742825422855,@SonuSood sir please help us regarding 10th class exams cancellation because so many students will be affected by C… https://t.co/UvT8frHSRS,2021-04-19 13:59:57,0,0,Twitter for Android,140,1296076078453145601,Raju89199537,Raju,2020-08-19 13:26:51,,0,45,,5,False,,,No,NEGATIVE,0.9970582723617554
1384144734038355971,"@Republic_Bharat .
CORONA ALL OVER WORLD ,
XiJinping &amp; his Friend Happy 

#ResignModi",2021-04-19 13:59:55,0,0,Twitter for Android,89,356718847,ProgressiveAjit,AjitS,2011-08-17 07:59:28,Keep Smiling,20,14,,9493,False,,,No,NEGATIVE,0.5266181826591492
1384144733988028429,"@arvindgunasekar #ModiFailsIndia
Modiji,
Ko double engine wali rail gaadi chahiye!
Mileghi, tab hi, jaakar corona s… https://t.co/9oizhhAy00",2021-04-19 13:59:55,0,0,Twitter for Android,140,4829916195,shreekotwal,shree kotwal,2016-01-20 15:35:44,"Believes in Humanity. 
Financial Markets Professional & Insurance Expert.",41,487,,5606,False,,,No,NEGATIVE,0.9828923940658569
1384144733375647753,"Corona originated from Wuhan spreaded all over the world,it put an end to many people lives, economy etc now many c… https://t.co/hWFgHOQ2B0",2021-04-19 13:59:55,0,0,Twitter for Android,140,1288802110075596802,San40475259,Sahana Dhaded,2020-07-30 11:42:37,Articles ranging from 5 to 11 makes me the citizen of India🇮🇳,6,15,,21,False,,,No,NEGATIVE,0.9388375282287598
1384144727813988352,"End times

2020- Corona
2021- Some crazy stupid lame league.",2021-04-19 13:59:53,0,4,Twitter for Android,60,1094191431298830336,its_fadu,Fadu,2019-02-09 11:09:01,I’m here to avoid my friends on Facebook.,8700,8580,"Nairobi, Kenya",15850,False,,,No,NEGATIVE,0.9995586276054382
1384144726622752774,"According to reports, #JEEMain2021 for the April session was scheduled to be conducted from April 27 to 30 in onlin… https://t.co/iiQRYbAA4m",2021-04-19 13:59:53,0,0,Twitter Web App,140,742293662638309376,MumbaiLiveNews,Mumbai Live,2016-06-13 09:52:55,Bringing everything Mumbai #ForYou,14371,492,"Mumbai, India",27545,False,https://t.co/lmYccR0cfp,,Yes,NEGATIVE,0.9939144253730774
1384144719555432453,@CAPratikKarpe Then what about famous news channel.. What funny drama they  did on their channel.. Shushants myster… https://t.co/WWJiDOFn3Z,2021-04-19 13:59:51,0,0,Twitter Web App,140,1256267524263428096,hemsachi29,Dreamy90,2020-05-01 17:01:42,Chasing the illusion 🧚‍♀️💥,5,39,,731,False,,,No,POSITIVE,0.9036725759506226
1384144717881905157,@seokjinieland let's see🤩🤩 corona will not let u out of the house and no home delivery 🤩🤩🤩,2021-04-19 13:59:51,0,0,Twitter for Android,90,3168521720,xjimhenzx,henz⁷ | 💔,2015-04-23 09:53:24,"#JIMIN let’s talk about the it boy 
| she/her ༺",1456,1258,india / 17,37954,False,https://t.co/HQXnAFk1Om,,Yes,NEGATIVE,0.9691565036773682
1384144716879392773,@ashfaq_joiyaINC Finally educated woman frm muslims community appreciated Prime Minister Modi becoz he provided her… https://t.co/rYiQc1vFs1,2021-04-19 13:59:51,0,0,Twitter for Android,140,1242867248206958592,SureshD66420866,Suresh Dutta @,2020-03-25 17:33:49,Vocal critic against unjust & prejudiced inclination toward unethical hypocrites.Strong supporter for devoted whose deeds give pride to our nation in world.,18,2,,2472,False,,,No,POSITIVE,0.972478449344635
1384144698973954057,"#TelanganaHighCourt slams state govt on #Corona issue; says decide on #TelanganaLockdownOrCurfew within 48 hours, o… https://t.co/7m9VigdKvz",2021-04-19 13:59:47,0,0,Twitter for Android,140,1338892369572155397,JournalistRafi,Syed Mahammed Rafi,2020-12-15 17:03:35,Journalist,42,0,"Hyderabad, India",632,False,,,No,NEGATIVE,0.9917570948600769
1384144697224929287,"APR20th
9-12:00⇒APR 20th17:00
16-19:00⇒APR 21th10:00
reservation@uehonmachi.jp
Uehonmachi Watanabe Clinic
covid19PC… https://t.co/Ik8YY00dru",2021-04-19 13:59:46,0,0,Twitter Web App,140,347907116,uehommachi,上本町,2011-08-03 15:20:25,,6,1,,1750,False,,,No,NEGATIVE,0.9831423759460449
1384144697220689920,"@ReallySwara @gops33 Have you seen Amit Shah's interview with Godi Navika ???? They have no Shame , started diverti… https://t.co/netKJeQPOk",2021-04-19 13:59:46,0,0,Twitter Web App,140,1538123042,zahir1362,Zahir,2013-06-22 06:53:27,"INDIAN , humanity is my religion and faith is my strength ! jai Hind .RT is not endorsement.",133,295,Bangalore,10416,False,,,No,NEGATIVE,0.9826319217681885
1384144695798878220,Kudos to Team Lakhanpur for strengthening our fight against #Corona virus by setting-up a 50-bed dedicated COVID19… https://t.co/i7trDHxpRH,2021-04-19 13:59:46,1,3,Twitter for Android,139,730998952900730882,mahanadicoal,Mahanadi Coalfields Limited,2016-05-13 05:51:46,"This is an official account of Mahanadi Coalfields Ltd (MCL), a flagship subsidiary of Coal India Ltd https://t.co/4euEbmLRVz under Ministry https://t.co/iY5B3K",3883,77,"Sambalpur, India",4832,False,https://t.co/UAdIMdmbth,,Yes,NEGATIVE,0.9723412990570068
1384144684885233668,"@Aak__Thu OMG, jisko hona chahiye wo bindas, corona u r biased.
Wishing speedy recovery sir.",2021-04-19 13:59:43,0,0,Twitter for Android,92,4924402056,ErWaseem,Let there be peace on Earth🕊️ 🚜🏹,2016-02-18 07:35:05,"Speak out before your turn comes. 
RTs are not endorsements. #TeamKisan",328,275,,9501,False,,,No,NEGATIVE,0.9971368312835693
1384144684725903375,@narendramodi sir if their s high cases corona then why their s election and kumbh mela and at some places wear mas… https://t.co/NslQQHby2m,2021-04-19 13:59:43,0,0,Twitter for Android,140,902669856905904128,PatravaliSammed,Sammed Patravali,2017-08-29 23:10:39,,2,56,"कर्नाटक, भारत",58,False,,,No,NEGATIVE,0.9938027858734131
1384144678296055810,please put lockdown and postpone btech and degree exams degree and btech students also have a life they also effect… https://t.co/62NDiSi3m1,2021-04-19 13:59:42,4,2,Twitter for Android,140,1353759688832081920,tharun48768048,tharun,2021-01-25 17:40:49,,2,85,,1,False,,,No,NEGATIVE,0.8392226099967957
1384144670133866506,BREAKING NEWS:-    SSC says if you see corona virus🦠😷 show him your admit card and he Will say you can go now… https://t.co/0cJc0uLxk5,2021-04-19 13:59:40,12,3,Twitter for Android,134,1300444323893264384,amitpat40110840,amit patel,2020-08-31 14:44:37,student,17,11,,3963,False,,,No,NEGATIVE,0.9822140336036682
1384144660507992066,Corona has snatched the childhood days from kids. It's been more than a year. What memories will they have when they grow up?,2021-04-19 13:59:37,0,1,Twitter for Android,125,2543672670,Dazlafakri,Vian...,2014-06-03 14:47:36,"Sometimes you find yourself in the middle of nowhere, and sometimes in the middle of nowhere, you find yourself.",218,892,On,10273,False,,,No,POSITIVE,0.9563227891921997
1384144651767091201,"@timesofindia #ModiFailsIndia
Modiji,
Ko double engine wali rail gaadi chahiye!
Mileghi, tab hi, jaakar corona se f… https://t.co/uUj2y1wCGZ",2021-04-19 13:59:35,0,1,Twitter for Android,140,4829916195,shreekotwal,shree kotwal,2016-01-20 15:35:44,"Believes in Humanity. 
Financial Markets Professional & Insurance Expert.",41,487,,5606,False,,,No,NEGATIVE,0.9886618852615356
1384144638810808338,@sherryshroff Former Primeminister Manmohan Singh Corona Positive. The corona virus in the country is continuously… https://t.co/vX8kqC0CFV,2021-04-19 13:59:32,0,0,Twitter for Android,139,1320954051748454402,KumarAbhinavka1,kr Abhinavkant Gautam,2020-10-27 05:03:45,ᴄᴏɴᴛʀᴏʟ ʏᴏᴜʀsᴇʟғ ᴀʟᴛᴇʀ ʏᴏᴜʀ ᴛʜᴏᴜɢʜᴛs ᴅᴇʟᴇᴛᴇ ɴᴇɢᴀᴛɪᴠɪᴛʏ,3,92,,6,False,,,No,NEGATIVE,0.9779567718505859
1384144632326496267,International PRO begins. Money will flow like water to influence the world That modi fights #corona like… https://t.co/lfrx9meDEJ,2021-04-19 13:59:31,1,0,Twitter for Android,130,189877078,PROTAGONISTtttt,☯️,2010-09-12 13:41:38,"https://t.co/6b9ZWoPsE0
*Don't let the ugly in others kill the beauty in you*",2833,2610,UK.,69479,False,,,No,POSITIVE,0.9488443732261658
1384144631584026628,#Karnataka Parties must use local leaders in every street to take care of people during curfew. They should arrange… https://t.co/nqXwH25WkE,2021-04-19 13:59:30,0,0,Twitter Web App,140,2582465372,kchari2,k.chari,2014-06-22 16:05:34,33yrs political admin experience. Patriotic Legal. Worshiper of Kids in World. Political/Legal Brain. Experience from IAS/Legal Patriotic Elders. No fear,224,19,Newdelhi,47329,False,,,No,NEGATIVE,0.9758872985839844
1384144628237045760,@Swamy39 Please give a talk on corona and current govt utter failure to contain epidemic,2021-04-19 13:59:30,0,0,Twitter for iPhone,88,913212278152953856,Manonstreet1,A Kaur,2017-09-28 01:22:28,ordinary person on the street..,60,790,,1759,False,,,No,NEGATIVE,0.9933763146400452
1384144603972997130,"#BREAKING : Govt. of India announces anyone above the age of 18 can get a Corona Vaccine from May 1st.

#BreakingNews #India",2021-04-19 13:59:24,1,1,Twitter for Android,124,1361768369100181506,Internl_Leaks,International Leaks,2021-02-16 20:04:26,Geopolitics/ Foreign Affairs/ International Leaks,384,0,World,2174,False,,,No,NEGATIVE,0.851763129234314
1384144585920696325,"@RishitSrivast12 we can't even treat easily curable diseases and corona is deadly dude , the countries with the bes… https://t.co/IO3leoC9lp",2021-04-19 13:59:20,0,0,Twitter for Android,140,3271469610,GeeknGlam,Pooja Yadav,2015-07-08 04:20:27,outlandishly odd,2788,379,"New Delhi, India",33070,False,,,No,NEGATIVE,0.9917773008346558
1384144585069191184,"White people with guns are fucking coward's. Pussyos! #MassShooting
#Terrorists #WhiteSupremacist https://t.co/MLFTngKR7H",2021-04-19 13:59:19,0,0,Twitter for Android,121,1243536431383023619,corona_town,Jihadi Covid ©️,2020-03-27 13:52:56,Everybody wants the 'truth pill' but find it hard to swallow. Documenting Racism. #HeavyweightNews #BLM #BengalTiger #UniversalCitizen #Activist #TruthBomber,67,605,Britishtan ,27343,False,,,No,NEGATIVE,0.9987806677818298
1384144582640762895,"@aneep1903 @tavleen_singh @YouTube Sir, but the Central Govt. under Modi does not want to share power or responsibi… https://t.co/ct8JQYUesx",2021-04-19 13:59:19,0,0,Twitter Web App,140,118613908,VJRY,Vijay Narra,2010-03-01 06:46:12,,8,27,,2039,False,,,No,NEGATIVE,0.9942016005516052
1384144571257344012,@KIootzak @Simone_Voice Met of door corona?,2021-04-19 13:59:16,0,0,Twitter for Android,43,901537167301902337,Gitta_100,Gℹ3t 💚❤💙,2017-08-26 20:09:45,,79,139,hier ,1583,False,,,No,NEGATIVE,0.9734576940536499
