id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1385238756068773891,"We made this video in 2020! 
The magazine already showed how Corona will strike back stronger again in 2021!
Incase… https://t.co/r2pXP7L7Fj",2021-04-22 14:27:10,4,10,Twitter for Android,140,1206999887989985285,mohammedbishaq,Mohammed Bin Ishaq,2019-12-17 18:09:46,"Public figure | YouTuber with ~1.5million subs | Hyderabadi!

🏅by TEDx, JoshTalks, DIA, etc. 

Email for Enquiries / Business : contact.mohammed247@gmail.com",2045,51,"Hyderabad, India",89,False,https://t.co/naAk9IjuED,,Yes,NEGATIVE,0.9893414974212646
1385238752000450564,@TomCruise I hope there's a plot twist with Pete Mitchell and the Commander (Viper) from Top Gun (maybe he's suffer… https://t.co/mY6o6jramA,2021-04-22 14:27:09,0,0,Twitter Web App,140,4853488947,ARooster83,Andrew Roystr,2016-01-27 13:39:54,,2,14,,428,False,,,No,NEGATIVE,0.9964620471000671
1385238737551073285,I am plum giddy thinking about sitting on the beach with a lime in a corona and closing my eyes just listening to the waves and some tunes,2021-04-22 14:27:06,0,0,Twitter for iPhone,138,300437074,MacieKendall,Macie,2011-05-17 19:21:05,"Unfiltered stream of consciousness from a girl who loves sandwiches, music, her pup, and @auburntigers",647,919,,4797,False,,,No,POSITIVE,0.9971024394035339
1385238721595904000,"Loved the motivation and purpose driven mindset by some people during covid-19
 #coviddown https://t.co/D82rGVqgIw",2021-04-22 14:27:02,0,0,LinkedIn,114,1384298918,alamimohameding,Mohamed Berrada Alami,2013-04-27 12:10:26,"Consultant, Researcher, Innovation catalyst. Socio-economic enhancement. Food-Energy-Water analysis.Public speaking.🤔🤗🧐💻👨‍💻🤵🕴️👨‍🏫🗣️👍",151,638,several,381,False,https://t.co/QOqnPXJDOW,,Yes,POSITIVE,0.998066246509552
1385238720282914817,• The lax reaction to restrain passengers arriving from UK. Most countries had stopped airline operations with UK.… https://t.co/mTCrJkzzPF,2021-04-22 14:27:02,0,2,Twitter for Android,139,1273482556487368705,RutvikPaikine,Rutvik Paikine,2020-06-18 05:08:27,brave enough to challenge my beliefs,140,228,"Pune, India",299,False,,,No,NEGATIVE,0.9954155683517456
1385238712129363968,"FRM MENTEE:managing HC corona co's a bitch-cud still mean more people get sick,so far only patients died-closing 1/… https://t.co/cb99YZHDzB",2021-04-22 14:27:00,0,1,eClincher,140,62666453,danspena,Dan Peña,2009-08-04 00:25:36,"Trillion Dollar Man®, Financial Magician/Midas Touch, High-Performance Business Success Coach, QLA Founder and ""Greatest Of All Time"" in the creation of wealth",37148,1380,"Guthrie Castle, Scotland, UK",259266,False,https://t.co/6u3CkIZIeO,,Yes,NEGATIVE,0.9952778816223145
1385238700561354760,corona does not spread here https://t.co/PCU6ooWF2d,2021-04-22 14:26:57,1,0,Twitter Web App,51,346067781,masala_chaas,Masala Chaas,2011-07-31 17:30:57,"Tech, Data, and Tweets.",8186,1639,India,112991,False,https://t.co/uHyN3wL793,,Yes,NEGATIVE,0.9981776475906372
1385238698967519240,The corona crisis in 2021 has hit India more forcefully than ever before. India has surpassed the number of cases m… https://t.co/FLi9KxlWNQ,2021-04-22 14:26:56,0,0,Twitter for Android,140,1374672599213563906,PradhanDebimaya,Debimaya Pradhan,2021-03-24 10:41:31,,6,7,,969,False,,,No,POSITIVE,0.9832269549369812
1385238648967155717,"@SriSutaa @upma23 अभी भी समय है। बचा लें अपनों को।
हमारी छोटी मदद किसी के लिए ज़िन्दगी की सबसे बड़ी मदद हो सकती है… https://t.co/sFcfiu8L8w",2021-04-22 14:26:45,1,0,Twitter for Android,139,81578716,LogicalBaat,Silent Rebel,2009-10-11 11:53:07,,704,310,India,79804,False,,,No,NEGATIVE,0.9547195434570312
1385238641794973702,@stringofgoId I'm 17 living corona life 🥲,2021-04-22 14:26:43,0,1,Twitter for Android,41,1349216344059777025,alliwantissueme,malika 🧸,2021-01-13 04:47:31,taylor x sabrina x IU x olivia,1263,1203,nandini's heart |17 | she/her ,17091,False,,,No,NEGATIVE,0.9412573575973511
1385238636526903296,#XiJinping you are responsible for corona,2021-04-22 14:26:42,1,1,Twitter for Android,41,1385237616304422915,RahulKu65962414,Rahul Kumar,2021-04-22 14:22:49,.,0,0,,6,False,,,No,POSITIVE,0.9052779674530029
1385238632009662464,"@INCMP PM cancels bengal rallies Mamta did 4 rallies today .. 
Media : Mamta cancelled rallies due to corona",2021-04-22 14:26:41,0,0,Twitter for Android,108,1285856139419086848,Razz632k,Razz,2020-07-22 08:36:33,raz,64,68,,387,False,,,No,NEGATIVE,0.9985142350196838
1385238622429859843,"Looking at the current scenario of Covid it's very dangerous so people be careful and take all safety. 
Stay home i… https://t.co/RFHjgdDE46",2021-04-22 14:26:38,0,0,Twitter for Android,140,1003869427002105857,imAbhinav29,Abhinav Atul,2018-06-05 05:21:37,"Mechanical Engineer.
Music lover. love to Travel..",23,214,"Guwahati, India",84,False,,,No,NEGATIVE,0.9928340911865234
1385238618042634245,"Mrs. Padma Jha F 64
Blood Group  O+
Hospital: Yashoda Hospital &amp; Research Center, Nehru Nagar (Ghaziabad)
One unit… https://t.co/GB2tcIGwRx",2021-04-22 14:26:37,0,1,Twitter for Android,143,1306273154700996610,himanshundtv,Himanshu Shekhar,2020-09-16 16:46:21,,43,100,Ghaziabad ,33,False,,,No,NEGATIVE,0.9616442322731018
1385238612086689796,@ANI UP corona case details please,2021-04-22 14:26:36,0,0,Twitter for Android,34,1350387652453826566,IamNishant01,nishant upadhyay,2021-01-16 10:21:41,भगवान महादेव की कृपा। दिल से Indian Nature Lovers,4,52,,192,False,,,No,POSITIVE,0.9782609343528748
1385238607468716034,"@i_sgupta1 Yes. As per the Covid protocol. 
See this link - not sure if you would be able to understand. Try transl… https://t.co/edbvVA14Yv",2021-04-22 14:26:35,0,0,Twitter for Android,140,39953035,PratikGoswami,Pratik Goswami,2009-05-14 08:04:06,"Learn📚, Live🍹 & Let others Live👼...
I engineer iOS apps | views my own",272,441,,944,False,,,No,NEGATIVE,0.9957230091094971
1385238578494595077,"@PakPMO #CancelExamsImranKhan
#CancelExamsSaveStudents 
The education system was poor all year because of Corona. N… https://t.co/VKIaN8XFYD",2021-04-22 14:26:28,0,0,Twitter for Android,140,1385206314377359362,poet_waqas,Poet Waqas Saifi,2021-04-22 12:18:33,"Alhamdulilah I'm a Poet and a writer.
also interested in Singing 🥰",0,4,,5,False,,,No,NEGATIVE,0.999700665473938
1385238575650803717,The Corona cases are spreading highly 3 lakhs in a day please take it seriously we only have ourselves no one gonna… https://t.co/VunQmq8lAN,2021-04-22 14:26:27,0,1,Twitter for Android,140,1263128400081928194,Hoeforbts14,namjoon's wife(tae's girlfriend)🎫,2020-05-20 15:24:23,"Hi ! we are army !

she/her 
I-i-i am in the stars tonight",252,461,btsland 🇮🇳,1827,False,,,No,NEGATIVE,0.9943488240242004
1385238566750539778,"@MontyGeoff @TomGribbin6 Yep.

I was rather hoping that Elon Musk was watching this as his German Gigafactory was s… https://t.co/Uz0lw3U4Zn",2021-04-22 14:26:25,0,2,Twitter Web App,140,1347242122454380554,Marc_As_Himself,Marc,2021-01-07 18:02:26,"Business owner, running, cycling, reading, programming 'expert'.
Just looking in.
Please don't follow me, I'll get performance anxiety",184,213,,895,False,,,No,NEGATIVE,0.9959784746170044
1385238520231432194,"@JSPWarangal @appusm_ Sir, AP is missing our young dynamic leader Lokesh sir. He studied in US sir. He developed Am… https://t.co/AMSwfkaHst",2021-04-22 14:26:14,0,0,Twitter Web App,140,1067328881252651010,ShiningIndia5,Shining India,2018-11-27 08:06:50,"Jai TDP. Jai CBN. Jai Lokesh.
Lokesh ante Picchi!!",14,70,,618,False,,,No,NEGATIVE,0.9996151924133301
1385238514397106179,"The India-2021..!
By Corona disease prevention measures,
The Elementary education (1-5) of millions of students
hav… https://t.co/jJYbV3mBQQ",2021-04-22 14:26:12,0,0,Twitter for Android,140,2987053376,1967aba,Abarajithan R,2015-01-17 13:24:38,"Actor, Advocate, Socialist..",11,64,"Chennai,Tamil Nadu, India.",2003,False,,,No,NEGATIVE,0.9827587008476257
1385238512677515270,@suhail_naik @kansalrohit69 Does Covaxin etc work against mutated Corona virus strands too??,2021-04-22 14:26:12,0,0,Twitter for Android,92,1105425923304837122,ovais__shah,Ovais Shah,2019-03-12 11:10:52,Student.,142,436,"Tral,Kashmir",1080,False,,,No,NEGATIVE,0.9973510503768921
1385238497812910080,"@bhaskar_jhaji @TajinderBagga @manrana1977 Ok, I enquired it, my wife and two relative recoverd from corona 4 month… https://t.co/k2udVNk5jN",2021-04-22 14:26:09,0,0,Twitter Web App,140,1261941596045615104,Mamtaja16790426,Rajesh Jain,2020-05-17 08:48:53,"Still in search of stupid bigger than me,",432,1866,Indore,1858,False,,,No,NEGATIVE,0.9573543667793274
1385238497561399308,"Mathe am Strand

https://t.co/sHz4v06L4i

via #squidapp",2021-04-22 14:26:08,0,0,Twitter for iPhone,55,795343873228832768,SquidAppDE,SQUID App Deutschland,2016-11-06 19:15:30,"Alle Nachrichten. Alle Perspektiven. In einer App. 🦑

Lies deine Lieblingsthemen aus Zeitungen, Magazinen und Blogs direkt in deinem persönlichen Newsfeed",342,973,Germany,8994,False,https://t.co/aufgx6aSwO,,Yes,NEGATIVE,0.9963489770889282
1385238493383872516,@HankVenture5 @th3v0t4ry I mean the left hasn't gotten to where it is by stopping. It would be completely out of ch… https://t.co/bexD1IRRMQ,2021-04-22 14:26:07,0,0,Twitter Web App,140,1309121177768558593,SwampFox8,SwampFox,2020-09-24 13:24:46,"Reformed Christian, Conservative. All views are my own and not those of the DoD. Probably too interested in politics and history. My love language is sarcasm.",270,57,,6152,False,,,No,NEGATIVE,0.9985405206680298
1385238492247216130,@ImranKhanPTI I remember convincing my whole family to vote for you in the previous elections PLEASE don't make me… https://t.co/sqpZO9qrTL,2021-04-22 14:26:07,0,0,Twitter Web App,139,1371446259559641090,humna_ibrar,Humna ibrar,2021-03-15 13:00:54,,16,28,,106,False,,,No,NEGATIVE,0.992874026298523
1385238476208054277,@rahulkanwal Stop it!! For God’s sake stop this blame game! Stay United and observe the Corona protocols..,2021-04-22 14:26:03,0,0,Twitter for iPhone,106,1134346804714123264,agnesian06,calmali camotim.,2019-05-31 06:32:08,"A wise person never knows all,only fools knows everything.😉",19,199,,5969,False,,,No,NEGATIVE,0.9985775947570801
1385238468444393472,It is observed that the protective levels of #COVID19 antibodies generally develop 2 weeks after receiving the 2nd… https://t.co/3PhceHISLF,2021-04-22 14:26:02,2,6,Twitter Web App,139,1243227921726066688,CovidIndiaSeva,Covid India Seva,2020-03-26 17:27:34,Official @MoHFW_INDIA Handle for COVID-19 Response,44702,21,India,6975,True,https://t.co/gzNhDtvbDk,,Yes,NEGATIVE,0.9850156307220459
1385238463641833476,"@Narendra4PK @WithBJPAndhra Sir, AP is missing our young dynamic leader Lokesh sir. He studied in US sir. He develo… https://t.co/puyZBTsOK5",2021-04-22 14:26:00,0,0,Twitter Web App,140,1067328881252651010,ShiningIndia5,Shining India,2018-11-27 08:06:50,"Jai TDP. Jai CBN. Jai Lokesh.
Lokesh ante Picchi!!",14,70,,618,False,,,No,NEGATIVE,0.9995366334915161
1385238450354343938,@JainMaggii @fortis_hospital @ashokgehlot51 @rajnathsingh @PiyushGoyalOffc @mlkhattar @AmitShah Yaar tum logg abi b… https://t.co/q9KjzmbxXt,2021-04-22 14:25:57,0,0,Twitter for Android,140,106954561,theklasicknight,Yogi,2010-01-21 05:03:13,"Trying to figure out my life. 
almost a 30 year old yet not have it mapped out. 
Not lost. Just tired.",55,97,,3411,False,https://t.co/4TgE5h7gYg,,Yes,NEGATIVE,0.9796882271766663
1385238449725206528,because during corona pandemic he could only hear the most urgent and important cases like Arnab Goswami's bail ple… https://t.co/h6mTg2mZrA,2021-04-22 14:25:57,0,0,Twitter for Android,140,173166771,slimkedi,vikas (they/them),2010-07-31 16:31:17,"Stand Up Comedian, Dude of the law, public speaker. Bisexual. Queer. Polyam. Feminist. 
Love music and garlic bread.",699,603,"Chennai, India",4654,False,,,No,NEGATIVE,0.9836853742599487
1385238442838265858,Tomorrow is meeting of @ImranKhanPTI with @OfficialNcoc about corona virus plzz sir take decision about or studies.… https://t.co/2Q63ZckFAQ,2021-04-22 14:25:55,1,2,Twitter for Android,140,1303006734781423616,ShabanNiazi7,Shaبan Niazi,2020-09-07 16:26:44,"Student...🔞
🥀😷🥃",21,70,"Lahore, Pakistan",175,False,,,No,NEGATIVE,0.9476631283760071
1385238437775777797,@dhaakadtau @swatic12 @narendramodi Jiski responsibility thi wo crowd jama Karke Corona failane me busy tha. Murderers!,2021-04-22 14:25:54,0,0,Twitter for Android,119,905325910626365440,maimurakh,Matlab Kuch bhi,2017-09-06 07:04:52,Neither right wing nor left wing. Just stating things as I see. Don't start calling me a troll if I say anything which does not fit your narrative.,3,57,"Pune, India",565,False,,,No,NEGATIVE,0.99760901927948
1385238411347378184,"@KanganaTeam U know what is dangerous more than Corona ?... It's Kangna...
Virus Of Social media....",2021-04-22 14:25:48,0,0,Twitter for Android,100,1381947574467260419,Rashid49373757,Rashid,2021-04-13 12:29:25,,1,7,,25,False,,,No,NEGATIVE,0.9986512064933777
1385238409950633994,Modi-Shah along with Sitharaman &amp; Goyal have kept a target of 5% of 1.4 billion population of India to be #Corona i… https://t.co/g9qDb2J5IC,2021-04-22 14:25:48,0,0,Twitter Web App,144,78362518,sploonker,SuryaPrakash Loonker,2009-09-29 17:08:44,"Entrepreneur, Social Investor, Honest Politician, Traveller, Romantic, Believer in Clean and Alternative Politics",395,213,"New Delhi, INDIA",1652,False,https://t.co/Fj7nK4zRKq,,Yes,POSITIVE,0.821190595626831
1385238398311538695,"🌍 Worldwide Coronavirus Statistics
Confirmed Cases: 144,684,524 (+251,949)
Recovered: 123,103,914
Deaths: 3,075,512… https://t.co/cz41YuPo4J",2021-04-22 14:25:45,0,0,Coronavirus Statistics,140,1344717996082782208,CoronaStats101,Coronavirus Statistics,2020-12-31 18:52:15,"A Twitter bot that Tweets the latest statistics of the COVID-19 virus every hour.

This project was created by @Jeydin21",8,3,"Arizona, USA",1796,False,https://t.co/j5t0KHiFNm,,Yes,NEGATIVE,0.9835077524185181
1385238374093660166,It is a serious Matter exams cannot be held in such corona conditions.. almost every student's family is involved i… https://t.co/kbhJfQRMeN,2021-04-22 14:25:39,0,0,Twitter for Android,140,1384038902915158019,Beafighter3,Be a fighter,2021-04-19 06:59:37,islamian,0,8,,11,False,,,No,NEGATIVE,0.87386155128479
1385238360738861060,These @dilipkpandey  &amp; @srinivasiyc two man has stood as the Lord of the people in this Corona period.. https://t.co/7Gcz2RA1vx,2021-04-22 14:25:36,0,0,Twitter for Android,131,1449492757,varun11_tomar,Varun Tomar,2013-05-22 17:20:46,#AamAadmi,311,374,"New Delhi, India",5496,False,,,No,POSITIVE,0.9270136952400208
1385238349628149768,"@optimistmovybuf Remdesivir injection available at AARK Pharmaceutical.
Address:-S-14 , First Floor, Uphar Cinema C… https://t.co/MivKITdEyH",2021-04-22 14:25:33,0,0,Twitter for Android,140,76008326,ChindiTweetah,Hyderabadi Potta,2009-09-21 11:32:35,"Child of the Cosmos;
Seeker of the Truth; Sungazer;
TIME magazine 2006 Person Of The Year;
I Know Nothing",833,58,Cosmos,110478,False,,,No,NEGATIVE,0.9927424192428589
1385238332364427274,"Despite the information overload, #coronavirus Myths Debunked, it's never too late. Throwback to last year when we… https://t.co/66fAfAtNqB",2021-04-22 14:25:29,0,0,Twitter for Android,139,1346899921,fuchsia_mag,FUCHSIA,2013-04-12 13:54:17,"A Singapore based Pakistani E-magazine, bringing the latest lifestyle trends in Pakistan & covering all the desi happenings in Singapore.",1869,347,Pakistan,6482,False,https://t.co/u8vlSLpcOq,,Yes,POSITIVE,0.9961554408073425
1385238328317026305,"Cde N.M Ndhlovu @nqo_nn:
The COVID-19 Pandemic has wreaked havoc throughout the world. The recovery of economies is… https://t.co/wPzaMJ4wwI",2021-04-22 14:25:28,0,0,Twitter Web App,140,1285819357,ZANUPF_Official,ZANU PF,2013-03-21 12:06:40,"Zimbabwe's Ruling Party, ZANU PF's Official Twitter handle, led by President & 1st Secretary H.E Cde @edmnangagwa",82294,514,"Harare, Zimbabwe",9756,False,https://t.co/MIIRuzAmXN,,Yes,NEGATIVE,0.7993545532226562
1385238305726361601,"#CovidIndia

World biggest statue in India
World biggest stadium in India

But we dnt have beds and proper medical… https://t.co/iTuxyhSJRd",2021-04-22 14:25:23,0,0,Twitter Web App,139,986243692167139328,Murli20915352,Khans💙,2018-04-17 14:03:14,Indian.,524,4993,India ,35503,False,,,No,NEGATIVE,0.8152968287467957
1385238302043873281,"In rocky Covid times, Mumbai Police rocks with wit and grit!

#MumbaiPolice #Coronavirus #COVID19 #Corona #Covid… https://t.co/B5YoNgTF38",2021-04-22 14:25:22,0,0,Hootsuite Inc.,137,224961966,yespunjab,YesPunjab.com (For Punjabi follow @BawaHs),2010-12-10 09:11:16,https://t.co/L8t5kU2S6h #News #Entertainment #Website with focus on #Punjab #NRIs #India by #HSBawa @bawahs #Journalist. https://t.co/SkG9zabiMw,113165,149501,Punjab,297046,False,https://t.co/r2Z3lPzyuG,,Yes,POSITIVE,0.9991002082824707
1385238296301764613,"COVID-19 spread is rapidly spreading among the people, and making the situation worse. At present time, to fight ag… https://t.co/WGuAAD7aBk",2021-04-22 14:25:20,0,1,Twitter for Android,140,1302539552091856896,CdrHospitals,CDR Hospitals,2020-09-06 09:30:12,Super Specialty Hospital at the reach of Common.,2,0,,77,False,,,No,NEGATIVE,0.9990713596343994
1385238289070886913,@ismailcevik0721 @eceeylemm corona detected,2021-04-22 14:25:19,0,0,Twitter Web App,43,1174268431195103233,bisurdadur,Reşit Çiftçi,2019-09-18 10:26:32,"Med std                                             

        

                                  
                                    
sola dosis facit venenum",100,114,,403,False,,,No,NEGATIVE,0.9663310647010803
1385238276328460297,"@mssirsa @ANI Go ahead...... @cmohry 
@police_haryana 

Go ahead we all Indians are with you... Kick them out of Ro… https://t.co/FXkq7fZ3x1",2021-04-22 14:25:16,0,0,Twitter for Android,140,1355409122406006787,KAMALJE68452437,KAMAL JEET ਕਮਲ ਜੀਤ,2021-01-30 06:55:09,"सबसे पहले भारतीय, धर्म से पहले देश.... 🇮🇳
Deh Shiva var mohe eha, shubh karman te kabhu na taron,
Na daron arso jab jaaye laron, nischey kar apni jeet karon..",410,1666,भारत के दिल से 🇮🇳,14054,False,,,No,POSITIVE,0.576891303062439
1385238273178615812,@desimojito Corona carriers,2021-04-22 14:25:15,0,0,Twitter for iPhone,27,797346458634698752,sonali_mehta25,Sonali Mehta,2016-11-12 07:53:04,Mother| Entrepreneur |Yoga Practitioner|Pink Ambassador-I have been spreading Health awareness since 2016 by conducting Free Fitness Sessions.Dream of #FitIndia,576,103,,7711,False,https://t.co/YiE3pDIX01,,Yes,NEGATIVE,0.786837637424469
1385238262084603904,Corona mismanagment is showing incompetence persons in Administration. Incompetent persons are due to Arkshan/ Rese… https://t.co/CkWSqabWjA,2021-04-22 14:25:12,0,0,Twitter for iPhone,140,1887445153,samajikchintan,Avdhesh Kumar Singh,2013-09-20 18:32:45,"यतो धर्मः ततो जयः (या, यतो धर्मस्ततो जयः) यह भारत के सर्वोच्च न्यायालय का ध्येय वाक्य है। यह महाभारत में कुल ग्यारह बार आता है ""जहाँ धर्म है वहाँ जय (जीत) है।""",395,1814,New Delhi,1320,False,,,No,NEGATIVE,0.997849702835083
1385238245106192387,"Remember you and only you can prevent corona virus from spreading again 
@Jam_kamal @HealthDepartme5 @dpr_gob… https://t.co/kiJ8F1aqow",2021-04-22 14:25:08,0,0,Twitter Web App,134,734352803989164032,moody_fudge,@Maliha,2016-05-22 11:58:46,"فَبِأَيِّ آلَاءِ رَبِّكُمَا تُكَذِّبَان
Què Serà Serà
🎥🎬🎞 Journalist To Be",298,109,"Quetta, Pakistan",1305,False,,,No,NEGATIVE,0.989479124546051
1385238233030664194,@narendramodi Fake bullshit ... I knew corona was fake 5 months a go.... such nonsense over my sexuality....,2021-04-22 14:25:05,0,0,Twitter for Android,108,1340503424421511170,RavishS98054761,Ravish Shah,2020-12-20 03:45:22,I am interested in women and women only. POMOSEXUAL- Post modern sexuality. My sexuality is my personal matter. None of your concern. Please,2,35,,223,False,https://t.co/7HZXMfmRJt,,Yes,NEGATIVE,0.9991604089736938
1385238204534591499,@smritiirani @BJP4Amethi @dtripathi264 Your government has spread corona in bengal and has completely failed.,2021-04-22 14:24:59,0,0,Twitter for Android,109,1316668880677298176,SahanaRoy16,Sahana Roy,2020-10-15 09:15:19,,1,37,,15,False,,,No,NEGATIVE,0.999745786190033
1385238194971574273,"@PravinSawhney Well we can scare away China and its PLA by banging thalis, we have already defeated corona by this method.",2021-04-22 14:24:56,0,0,Twitter for Android,122,1122434929122365440,AnwarShahabSM1,Anwar Shahab S M,2019-04-28 09:38:35,,8,369,,2422,False,,,No,NEGATIVE,0.965850293636322
1385238189733040132,@pradip103 Where are paid troll journalists now ?? They think only BJP rallies produce corona others are corona fre… https://t.co/KMNhxgcjhJ,2021-04-22 14:24:55,0,0,Twitter for Android,140,1270038209288904707,Sunny06906969,Sunny,2020-06-08 17:01:31,My tweets are personal.... hate nation haters and tukde tukde gang,13,123,,7405,False,,,No,NEGATIVE,0.9992689490318298
1385238189690933248,Please cancle the exams corona is very dangerous,2021-04-22 14:24:55,0,0,Twitter for Android,48,1340940359673626625,Dhanu30087028,Dhanu,2020-12-21 08:41:24,❤️❤️I AM FAN OF PAWAN KALYAN GARU❤️❤️ AND  SUDIGALI SUDHEER GARU❤️❤️,0,24,,38,False,,,No,NEGATIVE,0.9985442161560059
1385238182942367747,2 stunning chiller deals this weekend!! Chicken OR vegan meat free chicken pieces and OEP Fajita kit £4.  OR!! why… https://t.co/3Vc8OqmHVv,2021-04-22 14:24:53,0,0,Twitter for Android,139,1361657145956179971,Stamford_coop,Stamford Road Co-op Kettering,2021-02-16 12:42:44,"Your local, friendly Co-op, here for you Monday-Saturday 7am-10pm, Sundays 8am-10pm",17,21,,34,False,,,No,POSITIVE,0.9434525966644287
1385238178563432451,@spbhattacharya Corona time pe bhi itna high percentage voting in bengal.. What does it say... Itna high percentage… https://t.co/XUq18bAC4q,2021-04-22 14:24:52,1,0,Twitter for Android,140,797312553198063616,m4heshj,Mahesh,2016-11-12 05:38:20,,17,494,India,731,False,,,No,NEGATIVE,0.7752602100372314
1385238169919102977,corona is a girl from rio https://t.co/fxDjWtzW2p,2021-04-22 14:24:50,0,2,Twitter Web App,49,741868582255071233,josenocontrole,Josezão,2016-06-12 05:43:48,"Aqui eu só reclamo da vida, biscoito, falo de games e outras coisas que eu gosto. Streamer na https://t.co/gXKnG6NKPG",11014,905,"Itapema, Brasil",20118,False,https://t.co/WC7zc6rdVr,,Yes,NEGATIVE,0.519317626953125
1385238145688506373,"@RichaChadha @ReallySwara Let the extreme Mutation of #Corona
afflict 
#HumdohHumareDoh #Chor + #OneFantaOfUP +… https://t.co/3SWkS3tCC9",2021-04-22 14:24:45,0,0,Twitter for Android,136,4180210632,earlyseed1,U R ALWAYS RIGHT🐑,2015-11-09 14:55:10,"3Rs to make politicians do their job=   1.STOP LAUGHING
2. STOP WHISTLING
3. STOP CLAPPING
during/ after campaigns....

ASK only development, job and peace..",568,945,💯 RT assured..,107631,False,,,No,NEGATIVE,0.9880433082580566
1385238130786140163,"@ndtv Surely that person who would Chair a High Level Corona Meeting, cannot be the Indian PM. That must be double.… https://t.co/vtyJXZM9MF",2021-04-22 14:24:41,0,0,Twitter for Android,140,1212656861473730565,Narayan00907962,Narayan Chandra Chatterjee,2020-01-02 08:49:19,,2,45,,812,False,,,No,NEGATIVE,0.9949819445610046
1385238124477878278,"#धन्यवाद_मोदीजी
India is no 1 at Corona cases🤘 https://t.co/X4XgaKt1lb",2021-04-22 14:24:40,3,6,Twitter for Android,70,1367396943710670850,_Sumit47,Pɾαʝαραƚ Şน๓it,2021-03-04 08:50:22,Trust Me I am a Liar😅,3,38,India,89,False,,,No,NEGATIVE,0.9861509203910828
1385238119725764625,"Why SLBC of Tamilnadu, Haryana, Odisha, Punjab &amp; West Bengal are still left to take preventive measures to protect… https://t.co/mKHdBsxfhf",2021-04-22 14:24:38,7,12,Twitter for Android,143,1169188391134486534,rti_we,RTI Cell We Bankers,2019-09-04 10:00:49,"RTI CELL WE BANKERS,RT NT ENDRSMNT",9581,7256,,12597,False,,,No,NEGATIVE,0.9941694736480713
1385238117280452612,This is Secular rally from this rally corona wont spread . https://t.co/yhrAaWQnDE,2021-04-22 14:24:38,0,0,Twitter for Android,82,415294882,kulkarniram1,Ram kulkarni,2011-11-18 04:38:30,"I am Hindu. ✌POK Hamara Hai, Hum POk leke Rahenge✌",11853,2075,"Karnataka, India",83581,False,,,No,POSITIVE,0.860084056854248
1385238111613902848,"Rahulji, please leave some subject like Corona, vaccine, oxigen distribution away from politics. You are always sea… https://t.co/5BrlBH3on1",2021-04-22 14:24:36,0,0,Twitter Web App,140,404253497,umeshshukla11,umesh shukla,2011-11-03 17:17:25,,8,31,,113,False,,,No,POSITIVE,0.9675531983375549
1385238109214810116,"@ArvindKejriwal @AamAadmiParty
Khujliwal Delhihites will be more thankful if you stop your cheap and dirty politics… https://t.co/o2OcP4LPv0",2021-04-22 14:24:36,0,0,Twitter for Android,140,884690698724888576,Amit97331526,Amit,2017-07-11 08:27:54,,3,125,,3520,False,,,No,NEGATIVE,0.9652664065361023
1385238103699333122,@rishibagree sun rishi 3 din pehle PM west bengal m hi the ...jb unko oxygen supply dhekhni chahiye thi tb voh b ra… https://t.co/SCEjycUdvO,2021-04-22 14:24:35,0,0,Twitter for Android,140,1056658708699049985,ShreyKhatri,shrey khatri,2018-10-28 21:27:22,"religion-INDIAN 
culture-INDIAN
nationality-INDIAN",2,311,,154,False,,,No,NEGATIVE,0.9902349710464478
1385238097554591749,A year and a half of my life has been wasted because of Corona. Mental health went 📉. But last January I get to kno… https://t.co/k1gcwZ8Psd,2021-04-22 14:24:33,0,0,Twitter for iPhone,140,1348213143231553537,got7gotmypuso,Forever 7 (Ji) || OT7 ignored,2021-01-10 10:20:56,if you’re not going to interact w me don’t click the “Follow” button || 2021 Bird 🐥,863,927,,10883,False,https://t.co/w27JAjl6jN,,Yes,NEGATIVE,0.9955182671546936
1385238091154149385,"Please STOP debate &amp; Pol coverage of Oxygen &amp; Vaccine shortage. 

It's negligence &amp; violation of Covid19 guidelines… https://t.co/Nw14jpCUyT",2021-04-22 14:24:32,1,1,Twitter for Android,152,712269260060405762,SanataniYoddha,Direct Laser Hit 🎯👊,2016-03-22 13:26:39,News News Breaking News Journalists Sports Politicians and Pol Parties Government and Politics Entertainment,125,243,"Darjeeling, India",12176,False,,,No,NEGATIVE,0.9983904361724854
1385238090223022081,"#COVIDEmergency2021 #CovidIndia this is very shameful for us, still we are fighting against corona &amp; our government… https://t.co/UZevatqBbl",2021-04-22 14:24:31,0,0,Twitter for iPhone,144,1456392133,Abhishek00010,BeingVicky,2013-05-25 08:41:08,In the hope of reaching the stars we often fail to see the flowers that blossom at our feet.,141,202,"Navi Mumbai, Maharashtra",3255,False,,,No,NEGATIVE,0.9965094923973083
