id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1388520575623127040,"@ShhhTAdelsberg I love wings, just boneless. I tried Red Stripe and I'll stick with Corona. We do have at least two… https://t.co/tccXo4bfS3",2021-05-01 15:47:57,0,0,Twitter for Android,140,275657034,1buckeyetom,Tom A,2011-04-01 18:35:03,"Police Officer, outdoor enthusiast. Fan of #CLE sports teams, Ohio State Buckeyes & NY Isles. Those that mind don't matter, those that matter don't mind.",619,637,The Land ,30174,False,,,No,POSITIVE,0.5584216117858887
1388520561152724993,@BabitaPhogat Need justice for all people who died by corona not only for Rohit sir ......,2021-05-01 15:47:53,0,0,Twitter for Android,90,4528368074,arun54815027,Arun,2015-12-11 12:23:42,,6,72,,15,False,,,No,POSITIVE,0.7505005598068237
1388520556291497988,@Mismagia @AbstractTricksy I mean Nintendo already did so 😳,2021-05-01 15:47:52,1,2,Twitter for iPhone,59,2661245452,Yellow_Corona,♤ i'm a kitty cat,2014-07-01 20:00:52,"21 cis man he/him | in love with the cutest man in the galaxy, @mindlesstyler96 | brought to Earth to torment @AbstractTrixie and @ichigokero | R-18!!",378,4968,BLACK LIVES MATTER,166395,False,https://t.co/jeGuJorf08,,Yes,NEGATIVE,0.9978764057159424
1388520555339403268,"@RGVzoomin @narendramodi We have Coronil for corona virus ,
Research scholar's Balaji and Ramdev Baba, both are joi… https://t.co/NaN0jAuhrk",2021-05-01 15:47:52,0,0,Twitter for Android,140,1064830054822100992,gn_devendar,ڈیوینڈر,2018-11-20 10:37:23,Criticism is backbone of democracy...,4,91,India,568,False,,,No,NEGATIVE,0.9737202525138855
1388520540906790920,"@healthminmp @mp_iec What a fake government this is.From April 16 to 20,total number of Corona deaths in Bhopal cit… https://t.co/Z22VnyQLTG",2021-05-01 15:47:49,0,0,Twitter for Android,140,1367796979779080192,Satyam60985347,Satyam,2021-03-05 11:20:10,,9,120,,1651,False,,,No,NEGATIVE,0.9992489218711853
1388520535286452226,@VMCVadodara Need to have a dedicated hospital for frontile corona warriors.,2021-05-01 15:47:47,0,0,Twitter for Android,76,113435479,jayantabhowmick,Dr Jayanta Bhowmick,2010-02-11 19:11:11,"General Surgeon Practicing at Bodeli, District Baroda, Gujarat, India",50,202,"Baroda, Gujarat",583,False,http://t.co/32RglSeDW5,,Yes,NEGATIVE,0.9948721528053284
1388520533306658827,"@rajeev_mp STOP DEBATE
IF REALLY CARE PUBLIC
COME ON ROAD WITHOUT CAMERA
LOCKDOWN OF NEWS CHANNEL
MEDIA
CELEBRITY
G… https://t.co/LcPlmQRUDv",2021-05-01 15:47:47,0,0,Twitter Web App,140,137210207,sushilchadha61,CORRUPTION FREE SMOOTH HONEST INDIANS,2010-04-26 03:48:18,"HONESTY -  PRACTICAL  -INNOVATIVE     
WORKING IN FINANCE DEPT. 
IN SMALL MANUFACTURING FIRM
UTILIZED  ONLY   10-15%  ONLY 
CAN MORE 40- 60 % 
GRADUATE",24,63,"New Delhi, India",13727,False,,,No,NEGATIVE,0.9958000779151917
1388520527623426049,"@RahulGandhi ,@narendramodi ,@MohanBhagwat_ ,@NitishKumar,@ArvindKejriwal, Dear P. M, Heads off to u the way u dest… https://t.co/B19DUv3uq3",2021-05-01 15:47:45,0,0,Twitter for Android,140,929761735547830273,RajeevR87926028,Rajeev Ranjan,2017-11-12 17:24:06,,0,8,,407,False,,,No,NEGATIVE,0.9861184358596802
1388520522162446340,"Contributions of @ShekharGupta @SandeepChNews24 @yadavakhilesh @INCIndia in COVID 

1- creating state of confusion… https://t.co/PSNSQznsCV",2021-05-01 15:47:44,0,0,Twitter for iPhone,139,79691507,vishalsinghnegi,Vishal Singh Negi,2009-10-04 09:03:15,"Life Science Researcher, Indian politics: views are personal.",391,561,"Jharkhand, Uttarakhand &Hawaii",2869,False,,,No,NEGATIVE,0.970701277256012
1388520508916858886,@RusEmbIndia @sputnikvaccine @mfa_russia @MEAIndia @IndEmbMoscow @rusintrade @RITHMumbai @RusConsChennai… https://t.co/S7m2xRCnSh,2021-05-01 15:47:41,0,0,Twitter for Android,129,4810878627,SDeviputra,SIDDHARTH SINGH CHARAN,2016-01-15 04:59:32,"Secretary @lionsclubs 18-19 #work4India ट्वीट ओर विचार निजी,विचारधारा - देश ओर देश का संविधान पहले,  🇮🇳
#MaaKarni 
Lawyer ♠⚖ 
03/10🎂
भारतीय जनता पार्टी 🇮🇳",403,1147,"Jodhpur, India",8207,False,,,No,NEGATIVE,0.978438675403595
1388520503137161219,"#cancel12thboardexams2021
Please cancel 12th board exam corona us increasing badly
@anubha1812 
@VarshaEGaikwad… https://t.co/xZ52WLVOdh",2021-05-01 15:47:40,1,0,Twitter for Android,136,1373241799498629129,chhaya_suvarna,Chhaya Suvarna,2021-03-20 11:56:04,,0,3,,100,False,,,No,NEGATIVE,0.9991959929466248
1388520499735515137,We Indian thankful to The New York Times for their Loyalty toward their profession..we r thankful for covering Indi… https://t.co/nbn0eza9Kg,2021-05-01 15:47:39,0,0,Twitter for Android,140,889761138996588544,Sanshojag1,Sanshojag,2017-07-25 08:16:01,Science and Technology Politics and Government Technology Science Sport,205,393,"Abu Ftaira, Kuwait",29978,False,,,No,POSITIVE,0.9811928272247314
1388520458249596936,"#cancel12thboardexams2021 
#cancelboardexams2021  
Please cancel class 12 board exams its and request of all studen… https://t.co/eY2UT1hokY",2021-05-01 15:47:29,0,0,Twitter for Android,140,1386179051354689538,SnehaSo83765925,Sneha Soni,2021-04-25 04:44:03,"student of class 12
sneha soni",0,6,,5,False,,,No,NEGATIVE,0.999382734298706
1388520454000758785,Indians are not dying of covid 19. They are dying of not getting treatment for covid 19. There's a big difference..… https://t.co/yhNnncKuMb,2021-05-01 15:47:28,0,1,Twitter for Android,140,832231552864096257,SyedNehalSaqibi,Syed Nehal,2017-02-16 14:13:59,Insha allah Future Pharmacist,251,391,"Gulbarga, India",406,False,,,No,POSITIVE,0.6981494426727295
1388520451698151428,"#SaluteToCoronaWarriors 
Great initiative started by @derasachasauda volunteers to help nd respect corona warriors! 
@Gurmeetramrahim",2021-05-01 15:47:27,0,0,Twitter for Android,133,1387066345045458945,Tanya08078776,Tanya,2021-04-27 15:29:29,,0,19,,93,False,,,No,POSITIVE,0.986060619354248
1388520446996320262,Stay home stay lives please corona virus second wave is spreading so fast,2021-05-01 15:47:26,0,1,Twitter for Android,73,1385939300311724039,Isanchity29rao,~SanchiT`~❣️💓💝🌹,2021-04-24 12:51:12,"biggest fan of Hrithik Roshan💖
pubg addictive 🎮
music addicted 🎵🎧
favourite anime : another , death note , tokyo ghoul",2,13,,2,False,,,No,POSITIVE,0.965650200843811
1388520428407189509,"@BorisJohnson Sir , we Indians are not protected from Corona.
 Vaccination is very slow . 
People are dying here in… https://t.co/0ZPJ26uAON",2021-05-01 15:47:22,0,0,Twitter Web App,140,1014791152887721984,GAbhishekspere,B. SHEKKKK,2018-07-05 08:40:39,"Casting Director, 
Filmmaker@Shortkut Films, Actor, Singer, Writer, VFX Video Editor , Travel Vlogger, Youtuber",2,87,Tell you later,513,False,,,No,NEGATIVE,0.9990783929824829
1388520426754560003,"@KapilMishra_IND @rjraunac @dmgbnagar @shalabhmani @CharuPragya कृपया मदद करें...

#Urgent bed required for my frie… https://t.co/Hy1SxmqXX9",2021-05-01 15:47:21,0,0,Twitter for iPhone,140,814864250858446848,Kaushal21183,Kaushal Tiwari,2016-12-30 16:02:31,#Marketeer #Indian #Prayagraj,37,48,"New Delhi, India",1098,False,https://t.co/5b9y9t04lf,,Yes,NEGATIVE,0.9886366724967957
1388520412544385026,"To find pig with beautiful face, you will find UAE Ambassador in Israel, the beauty 😉
#Israel #Israeli #Ramadan2021… https://t.co/rxbk4uveft",2021-05-01 15:47:18,0,0,Twitter for Android,140,1376393280150241288,Dingdngdong,Ding,2021-03-29 04:38:40,,0,0,California ,18,False,,,No,POSITIVE,0.992691695690155
1388520396496900098,"@PIB_India 
Please fact check of below news and tells us the truth ...

https://t.co/qLoYxo9bNP

@PMOIndia… https://t.co/bmc7XT2Vvs",2021-05-01 15:47:14,0,0,Twitter for Android,131,777452160145580032,jay_singhb,Er. Jay Singh,2016-09-18 10:20:14,Government & Public Utilities Cricketers and Commentators Entertainment Business and Financial News,5,252,Delhi,1110,False,,,No,POSITIVE,0.8753000497817993
1388520391946104838,"When you go out without wearing mask.

Le corona* - Buddy
#memebyakshay https://t.co/8WnyF31Cqf",2021-05-01 15:47:13,0,0,Twitter for Android,95,948162358421078016,ADeshmukha,Akshay Deshmukh 🇮🇳,2018-01-02 12:01:37,Professional Wedding & Fashion Photographer 📷,38,131,"Bhopal, India",102,False,,,No,NEGATIVE,0.7551633715629578
1388520385419821058,@Maheshpurohit6 @ShitalSoni16 From start date of corona to till today.. Ketla fund pm cares ma aavya chhe enu list kadhi levu...,2021-05-01 15:47:12,0,0,Twitter for Android,128,1009426115000057856,BhanushaliNikul,Nikul Bhanushali,2018-06-20 13:21:54,Jay Shree Ram,37,991,,384,False,,,No,NEGATIVE,0.9789345860481262
1388520358345646080,"Brewbound: PR: @corona Contributes $1 Million To Restaurant Industry Recovery.

Link: https://t.co/cqewbK9m8t https://t.co/ExE8N4glOj",2021-05-01 15:47:05,0,0,IFTTT,133,3071093278,angry_beers,Angry Beers,2015-03-04 22:29:12,If you love #beer definitely you love us!,1178,650,,108930,False,https://t.co/0Tc5lckk75,,Yes,NEGATIVE,0.7949223518371582
1388520344655441925,@IPL C for corona and C for Csk both are dangerous for opponents.,2021-05-01 15:47:02,0,0,Twitter for iPhone,65,1364652698537230338,DhakadAmit1,DhakadAmit,2021-02-24 19:05:45,Striker,0,18,,3,False,,,No,NEGATIVE,0.9966902732849121
1388520304981405696,@OpIndia_com Due to hatread against Modi they can go to any low lable.If center issue guidelines for  Anulom Vilom… https://t.co/7Vdu1iBvd6,2021-05-01 15:46:52,0,0,Twitter for Android,139,1340713076207673345,Sureshs65998920,Sureshsrivastava,2020-12-20 17:38:16,,2,21,,589,False,,,No,NEGATIVE,0.9966829419136047
1388520296647258116,"@narendramodi is fighting with Corona in the same way.,
Like RSS fought with British.
#ExitModi #CovidHelp https://t.co/Q91a7buSoE",2021-05-01 15:46:50,3,5,Twitter for Android,130,926686741699768320,Mohammeazharman,Mohammed Azhar,2017-11-04 05:45:11,#HumanRightsActivist #Activism,407,451,"Bengaluru, India",2529,False,,,No,NEGATIVE,0.9932913780212402
1388520292767653889,@PMOIndia @rashtrapatibhvn  urge to give immediate death sentence to the people involved in making duplicate remdis… https://t.co/eRrjhquT0y,2021-05-01 15:46:49,0,0,Twitter for iPhone,140,4788879602,bhavesh_chevli,Bhavesh chevli,2016-01-20 13:36:15,,24,125,"Surat, India",41,False,,,No,NEGATIVE,0.9929251670837402
1388520292524322817,"#Green-S-Members distributing fruits &amp; salute for corona rescue to Corona Warriors( Dr. Police, Nurse, Ambulance Dr… https://t.co/7eRAeQpCoX",2021-05-01 15:46:49,3,2,Twitter for Android,144,1292365029610631169,Sahilku63038338,Sahil kinara,2020-08-09 07:40:32,study hard,21,21,,9890,False,,,No,NEGATIVE,0.9710111618041992
1388520290825682944,"🙌 #SaluteToCoronaWarriors 🙌 Dera Sacha Sauda volunteers are distributing fruits including oranges, other fruits and… https://t.co/ln8qf71TxD",2021-05-01 15:46:49,0,0,Twitter for Android,140,1200319470981537792,Vaishali740,🌻Vaishali🌻,2019-11-29 07:44:33,"Music freak😬🎵🎷🎧🎸🎹🎺🎻📯
.
.",62,56,"Gharaunda, India",5189,False,,,No,NEGATIVE,0.9810370206832886
1388520285381398528,"Budget of Ramji temple : 2500 Crores
Budget of khumbh mela : 4200 Crores
Budget of patelji Statue : 3000 Crores
Bud… https://t.co/MzkMb2Xf4v",2021-05-01 15:46:48,0,0,Twitter for Android,140,1250078718581551109,BAbhishek01,ABHISHEK BHAGAT,2020-04-14 15:10:09,"District Coordinator Jalandhar, District Secretary Punjab Youth Congress ,Social Activist,SOFTWARE ENGINEER👨‍💼, 
Passionate about Travelling
Love Himalayas ❤️",53,66,,265,False,,,No,NEGATIVE,0.8900305032730103
1388520271901040641,"1 Salute to Corona Warriors Doctors, Nurses, Ambulance Drivers, and Cleanliness Workers and Police for their selfle… https://t.co/IPRgbe8PzH",2021-05-01 15:46:44,0,0,Twitter for Android,140,1370659519517184000,TishaAr51902204,Tisha Arora,2021-03-13 08:54:41,Professional makeup artist,1,12,,279,False,,,No,NEGATIVE,0.9526396989822388
1388520261301903365,"#Cancel12thBoardExams2021
#AlternativeAssessment
#JusticeFor12thBoard

Corona - 2nd Wave It's Too Dangerous😰😰 , I R… https://t.co/LMocpDuWpT",2021-05-01 15:46:42,9,4,Twitter for Android,140,1382734455748521985,Ravijassei,Ravi Singh,2021-04-15 16:36:08,"Hello Friends🙏👍,,
I am owning a YouTube Channel Named ( TechKnow Ravi ) Best Tech Knowledge Videos.
Link -",17,7,"Mehrauli, New Delhi",3749,False,https://t.co/OQ1RAd2SvD,,Yes,NEGATIVE,0.9991409778594971
1388520230238900230,It would be even better if people posted their corona recovery status/updates  on social media. Especially importan… https://t.co/VdIYwl7R6a,2021-05-01 15:46:35,2,0,Twitter for Android,140,1269687923445645312,firebrand_girl,MS 🍃,2020-06-07 17:49:44,"-RW
•vocal for women's rights

•against pseudo secularism

•against caste based politics

•RTs ≠ endorsement",1219,494,,7071,False,,,No,NEGATIVE,0.998256504535675
1388520224865984513,"Me:- Corona se student mar bhi sakte hai Sir. 
 So, please #cancel12thboardexams2021

Education Minister (… https://t.co/FB7z9H9G6d",2021-05-01 15:46:33,10,4,Twitter for Android,131,1258755674902839297,ManiYadav92,Mani Yadav,2020-05-08 13:48:53,Life is a race b/w Human Being and Being Human.,67,50,"Deoghar, India",303,False,https://t.co/UMOdEp5EUC,,Yes,NEGATIVE,0.9946840405464172
1388520222555090944,"@RashamiDesai_TM @shahana_shanu68 @TheRashamiDesai SIR, THIS LETTER 100% DESCRIBES MADAM RASHAMI DESAI. HER FACE SH… https://t.co/e29hIcXmde",2021-05-01 15:46:33,1,1,Twitter for Android,140,1206964322343235584,TopOrder5577,Top Order,2019-12-17 15:48:29,senior citizen,118,120,,6475,False,,,No,NEGATIVE,0.9724460244178772
1388520218289262598,"@dhanyarajendran He's peddling lot of pseudoscience that  eating curd rice will stop corona, all the infections are… https://t.co/SNdKIVnau3",2021-05-01 15:46:32,0,0,Twitter for Android,140,1288129000817098754,ShabaFathimaS,Shaba Fathima,2020-07-28 15:07:56,,15,95,,307,False,,,No,NEGATIVE,0.9942501783370972
1388520182990073859,The volunteers of Dera Sacha Sauda are distributing fruits including oranges and lemon water to the corona warriors… https://t.co/xklYxetNlZ,2021-05-01 15:46:23,0,0,Twitter for Android,140,1171448700066922496,RashmiDhavan,Dhavan Rashmi,2019-09-10 15:42:10,housewife,16,6,,1978,False,,,No,NEGATIVE,0.9129365682601929
1388520177227104264,"Finally @RahulGandhi calls out another important facet of current failure.

“Corona is just part of the problem - t… https://t.co/bUiQEo337t",2021-05-01 15:46:22,0,1,Twitter for iPhone,140,853989357912555524,hariiyengaar,Hari Iyengar,2017-04-17 15:11:44,நாட்டை கெடுக்கும் சக்திகளை எதிர்ப்போம். முதலில் மனிதன் பிறகு தமிழன். Oppose imposition of Hindi in non-Hindi speaking states.,1243,304,தமிழ் நாடு,21835,False,,,No,NEGATIVE,0.9954791069030762
1388520160722489347,"@ReallySwara Repeat after me This Fake Kisan leader is a murderer 

&amp; all people are shameful like u who protect th… https://t.co/P0CW34gm2f",2021-05-01 15:46:18,0,2,Twitter for iPhone,144,1853028702,beingGavy,♡ Śïdhü ♡,2013-09-11 02:22:33,"☆My World incomplete without Salman,★ #ShehnaazGill #SalJac ★ #SalKat ❤️ I Respect★Admire★N Love Salman Khan 4m My SouL♡Plz Notice Me Shèhñáäz ツ",12737,103,"Chandigarh, India",40065,False,https://t.co/x9C3b4dW4Y,,Yes,NEGATIVE,0.9962175488471985
1388520142586343425,@MenOfManu @sardesairajdeep he will definitely cry and deflect to corona saying COVID COVID COVID,2021-05-01 15:46:14,0,1,Twitter for Android,97,1339249800739315713,theressmthweird,theressmthweird,2020-12-16 16:43:39,damn,54,96,earth i guess,6377,False,,,No,NEGATIVE,0.558083176612854
1388520142364045313,"@ManojM66 @MrsGandhi He was advocating for atmanirbhar bharat but landed up making bhikhari bharat, all the countri… https://t.co/wEctHwh9Ut",2021-05-01 15:46:14,0,1,Twitter for Android,140,2220759876,rup_khn,Rupa Chakraborty Khan,2013-11-29 03:47:25,"Social and Political Activist ,",206,714,"Kolkata, India",1870,False,,,No,POSITIVE,0.6906781196594238
1388520137787994112,The volunteers of @derasachasauda are distributing fruits including oranges and lemon water to the corona warriors… https://t.co/MsszDDCMFj,2021-05-01 15:46:12,1,2,Twitter for Android,139,1385078647556501505,Dadra3Priya,PriyaDadra3,2021-04-22 03:51:09,,2,22,India,15,False,,,No,NEGATIVE,0.8928778767585754
1388520137137946626,"Donate Medical Equipment for Delhi’s Fight Against Corona
1️⃣Fill commitment details here: https://t.co/wincqdDX7V… https://t.co/YLqoZjufcU",2021-05-01 15:46:12,0,0,Twitter for Android,139,731760744186953728,AAPJhalawar,AAP Jhalawar,2016-05-15 08:18:51,"भ्रस्टाचार मुक्त भारत हमारी मांग नही,बल्कि हमारी जिद्द है| व्यवस्था परिवर्तन की इस लड़ाई में सहयोग करे..",1407,282,"Rajasthan, India",10116,False,https://t.co/gum0CeEB6v,,Yes,NEGATIVE,0.94891756772995
1388520133782511616,@Corona_Offl Mi bowling 👌,2021-05-01 15:46:12,0,0,Twitter for Android,25,969879256518967296,BruceWayne0703,STUNNING PEACE😎🖤,2018-03-03 10:16:49,வீட்டில் இரு | விலகியே இரு | பிகில் பாரு 🤗♥️,304,808,,63364,False,,,No,NEGATIVE,0.9787806272506714
1388520118229950472,@just1doctorwala @free_thinker I truly beleive that the bjp it cell is using sharjeel's statements to distract from… https://t.co/o8EsC8ahWb,2021-05-01 15:46:08,0,0,Twitter for Android,140,1168734668570546178,fandomlover42,Ironman42🌈,2019-09-03 03:57:28,"#ReleaseSanjivBhatt 
#ReleaseAasifSultan
#ReleaseUmarKhalid
#FreeNodeepKaur",54,313,,18053,False,,,No,NEGATIVE,0.9845036268234253
1388520101087879171,"Kannada actor Arjun Gowda has launched his own ambulance service, called Project Smile Trust, to ferry Covid-19 pat… https://t.co/U6H4AdGx2j",2021-05-01 15:46:04,0,0,Twitter for Android,140,1145363174830440449,SocioStory,Socio Story,2019-06-30 16:07:15,'Socio Story' is a development advocacy platform which brings stories of social changemakers to the world and raises voice on various social pressing issues.,173,31,India,554,False,https://t.co/dmBheXzvuB,,Yes,NEGATIVE,0.9400458335876465
1388520090044231683,The volunteers of dera sacha sauda are distributing fruits including oranges and lemon water to the corona warriors… https://t.co/XlghSiHugw,2021-05-01 15:46:01,1,1,Twitter for Android,140,1253250668514574336,Anushka92734465,Anushka,2020-04-23 09:13:47,#music#dancing#singing#piceditor,543,406,,5679,False,,,No,NEGATIVE,0.8688923120498657
1388520088790192132,"We #SaluteToCoronaWarriors . By the inspiration and guidance of Saint Dr. @Gurmeetramrahim
 Singh ji Insan Dera Sac… https://t.co/juoJWJlsWT",2021-05-01 15:46:01,0,0,Twitter for Android,140,1167867173232099333,NurParjapat713,💫🌹Ñôôr MSG Kî🌹💫,2019-08-31 18:30:27,"Saint Dr.MSG is my life.

लगन Saint Dr. MSG से लगा बैठे ,
इसे ये दुनिया वाले क्या जाने।",69,27,MSG के ख्यालों में,3069,False,https://t.co/tvjh3MEQFu,,Yes,NEGATIVE,0.9504849910736084
1388520084587663364,"No-Go-Area?
https://t.co/MQ2qZDpD8E",2021-05-01 15:46:00,0,0,Twitter Web App,35,1339629995166187523,zoontje_w,Wolfgang fo(u)r freedoms,2020-12-17 17:54:42,"Ruhrgebietskind, industrieerfahren + BWL-Prof, verh-Kinder-Haus-Baum-Buch-Enkel, sozial+demokratisch/old school, pro:fairness kontra:madness",36,62,,2211,False,,,No,NEGATIVE,0.9978856444358826
1388520071161475074,In other news than corona.. Maharashtra govt seems busy in settlement 🤭 #MaharashtraDay #MaharashtraGovt https://t.co/ztsAaCzWFq,2021-05-01 15:45:57,0,0,Twitter Web App,128,101693675,silent0_sam,Sameer B,2010-01-04 07:40:46,art director / traveller / trekker,124,161,thane,635,False,,,No,NEGATIVE,0.9924969673156738
1388520054552100870,@PTI_News Mr @RahulGandhi  is true. Sri @narendramodi @AmitShah @nsitharaman @PiyushGoyal led government has brough… https://t.co/6SP9zSXpg9,2021-05-01 15:45:53,0,1,Twitter Web App,140,121320668,itsshaikhussain,hussain shaik,2010-03-09 04:09:16,"for me, twitter is learning or teaching from/to people;  I follow or unfollow people accordingly. Plz do not mind if I follow/unfollow you.",434,961,,11106,False,,,No,POSITIVE,0.9774783849716187
1388520027058540544,@bubezi25feb1952 Bathong!!! There was life before Corona!! This video is old,2021-05-01 15:45:46,0,0,Twitter for iPhone,76,1250167830886133763,tourist_ms,LifestyleTourist,2020-04-14 21:04:06,Bohemian. Weed Lover. 1With Nature.Tourism Doyenne.Chardonnay Queen. Currently jailed by Jack. Authentic.Sapiosexual. A Marketing Practitioner.,1230,1655,,3708,False,,,No,NEGATIVE,0.9988897442817688
1388520019215241229,"@She1laSm1th @Ori_Debig_Beats Corona only started with 2 ppl babe, a lot can happen in 5min. Prevention is better than cure😂😂",2021-05-01 15:45:44,0,0,Twitter for iPhone,125,3385102467,Sis_Thulie,Thuliswa  Ngolozana,2015-07-20 23:31:40,To God I am a QUEEN.. I’M ROYALTY 👑 and for me THAT is ENOUGH👍🏽👍🏽. #KIZOMBALOVER💃🏽💃🏽. #XHOSAQUEEN #MOTHER #MIDWIFE NDINENDODA✋🏽,5517,5549,"Centurion, South Africa",5644,False,,,No,NEGATIVE,0.9662275910377502
1388520017705070593,#JusticeForShahabuddin 1jihadi to gaya.. thank you corona,2021-05-01 15:45:44,0,0,Twitter for Android,57,1296727704377556994,NishuRa70946707,Nishu Rai,2020-08-21 08:36:09,kuchh bhi aisa khash nahi Zindagi me Jo share kare,5,96,,129,False,,,No,POSITIVE,0.9990118741989136
1388520006472830983,"Attending a wedding.
First since Corona almost wiped out the entire world in 2020.",2021-05-01 15:45:41,0,1,Twitter for iPhone,82,143918168,FeintsTwists,Witcher,2010-05-14 19:55:06,Legal Practitioner. Altruistic. Highly opinionated. Lone wolf. Stealthy. Ninja. FC Barcelona.,8369,6101,2 blocks away,184854,False,,,No,POSITIVE,0.9719420075416565
1388519995445891075,"I was walking and heard two men saying, ""yi corona vorona chi sori apuzi.""
Like fr? How much ignorant can one be.",2021-05-01 15:45:39,0,1,Twitter for Android,113,3281349132,danishwasil001,🆂🆃🅰🅽 || Nazish stan acc,2015-07-16 08:13:40,I goof and I jest,1087,252,"Area 51, Andromeda",14158,False,https://t.co/ycQNBd5gGr,,Yes,NEGATIVE,0.9974404573440552
1388519993520889866,"Also, Facebook REEAAAALLLY hates when you point out that a corona virus is a cold https://t.co/vnfU63MIL3",2021-05-01 15:45:38,0,0,Twitter Web App,105,1104184073482915840,DurinnM,President Durinn McFurren,2019-03-09 00:56:12,"Mathematician (#topology), #atheist, #vegan, anti-SJW, pro-2A, #libertarian, 'Like a mathematical Deadpool.' #FuckBiden",1039,1323,,37904,False,,,No,NEGATIVE,0.9977606534957886
1388519987766341639,@sureshnmenon you should do the audio and do some public service announcements around corona! If I remember it was… https://t.co/wohLZjtrHy,2021-05-01 15:45:37,0,0,Twitter Web App,139,217115343,BashiiBazouks,Bashii Bazouks🟧,2010-11-18 16:38:11,Bring on the disruption.,220,658,,1279,False,,,No,NEGATIVE,0.987941563129425
1388519987103473665,"Just want to say a big ""**** you"" to corona. Thank you for coming to my ted talk 🙂",2021-05-01 15:45:37,0,0,Twitter for Android,82,1382024091230638081,shivam_310,Shivam Singhal,2021-04-13 17:33:21,"I like code and coffee & you know generally what that means 😉

20 y/o full stack dev

Currently contributing to Ops @GetIndiaVaccine
DMs open",6,120,Internet,59,False,https://t.co/3IVJmkZthq,,Yes,POSITIVE,0.9997401833534241
1388519958552793088,"I urge you all 🙏🏻
Shoshal should not send the message of death from Corona to the media because those who are recei… https://t.co/C7ZmRmYvtM",2021-05-01 15:45:30,0,0,Twitter for Android,140,1274235398676332545,DeepakJ02841911,Deepak Chandra joshi 🇮🇳,2020-06-20 06:59:49,"राष्ट्रीय स्वयंसेवक संघ 🧍‍♂️...हर कदम हिन्दू राष्ट्र की तरफ  🚩

#जय_श्री_राम",224,30,"Dehradun, India",1700,False,https://t.co/0kYIpHFnyD,,Yes,NEGATIVE,0.9973012804985046
1388519908531601416,Volunteers of #DeraSachaSauda are serving humanity among everyone by following the pious teachings of #SaintDrMSG.… https://t.co/CN2xURdgc3,2021-05-01 15:45:18,0,0,Twitter for Android,139,1282347201088249856,navbrar011,nav_brar_01,2020-07-12 16:13:30,Student,24,12,,653,False,,,No,NEGATIVE,0.8076006174087524
1388519907386482697,"@07LKM Kisan andolan was used to spread UK variant , worst affected states - UP , Punjab ,Delhi and Haryana.

Neigh… https://t.co/y21FxvSh2M",2021-05-01 15:45:18,0,2,Twitter for Android,140,4343787493,Sapna_3,Sapna 🇮🇳,2015-11-24 10:01:11,"I support NaMo as only he can eradicate Antinational BREAKINDIA Forces who are biggest obstacle in #TransformingIndia
👉 #AtmanirbharBharat 🇮🇳

#Modifor2024",13833,1263,,179384,False,https://t.co/EJUc2b6rxJ,,Yes,NEGATIVE,0.9973458647727966
1388519898104705033,@ESPNcricinfo @henrygayle @yuzi_chahal @sachinbabyy After Corona first wave VS after corona 2nd wave,2021-05-01 15:45:15,0,0,Twitter for iPhone,100,123229876,zarmehdi,Abuzar Mehdi,2010-03-15 12:15:25,Project Manager & #QA @sozie @mio @suncommunities @118118money @AcademicApprch @WLB_app | #Tech | Boyfriend of Princess,1915,231,Pakistan,1177,False,https://t.co/cNWJJoMuRx,,Yes,NEGATIVE,0.9043290615081787
1388519881893498882,"CORONA infected r gasping for breathe
No #Oxygen, No #Vaccines, No #HospitalBeds, No #Medicines
But, PM… https://t.co/jSOTLEaXCB",2021-05-01 15:45:11,0,0,Twitter for Android,128,911630692022456320,MadhukantShukl,Madhukant Shukla,2017-09-23 16:37:49,,91,459,,832,False,,,No,NEGATIVE,0.9967206120491028
1388519867276402693,"Punjab Corona Report 
New deaths-138
Highest deaths-Ludhiana (18)
New cases 7041
Active cases-58229 https://t.co/K3I4X9L7uJ",2021-05-01 15:45:08,1,8,Twitter for iPhone,123,907903493540765697,jagwindrpatial,Jagwinder Patial,2017-09-13 09:47:15,"Journalism is my passion. Executive Editor, ABP News. views are personal .",9357,94,"Chandigarh, India",2981,False,,,No,NEGATIVE,0.9778174757957458
1388519837899530244,Those calling muslim terrorist they are only responsible for corona and kumbh mela #JusticeForShahabuddin,2021-05-01 15:45:01,0,0,Twitter for Android,105,1064032233818857472,BukhariKhadeer,Khadeer Bukhari,2018-11-18 05:47:08,"Helping hand,neki AUR puch puch",21,170,"Hyderabad, India",530,False,,,No,NEGATIVE,0.9837470650672913
1388519824628850691,"@DioRando1 Vegeta, as of his end of the Buu Saga and Super, is definitely a better partner and father than Goku. Go… https://t.co/T801bFXuP8",2021-05-01 15:44:58,0,1,Twitter for Android,140,98972818,Nico_Corona,Rengoku🧡🔥,2009-12-23 22:24:41,Homie I'm professional|R.E.N.E.G.A.D.E. PE|Founder A.C.U.A.R.I.O.|#SPR17 #ΣΛΒ|D.O.A.|⛰💗💜🌌|IG: nico_corona,775,831,"Georgia, USA",36306,False,https://t.co/4YexDgpCSO,,Yes,POSITIVE,0.9890369772911072
